lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
80.686093526794,110675814.5314428,-3300.772,10.787616,21.26444,-119.97913332353444,69,1,42,0,38,9016036.0,-3300.772
80.68609335117321,110675814.5314428,-3300.9062,10.736899,1.2465218,-119.9791254587936,10,1,42,0,217,9016036.0,-3300.9062
80.68609335339244,110675814.5314428,-3300.9048,10.737288,1.4925125,-119.97912555552536,7,1,42,0,216,9016036.0,-3300.9048
80.68609334514007,110675814.5314428,-3300.911,10.734947,0.57778275,-119.97912519582285,5,1,42,0,206,9016036.0,-3300.911
80.6860933516106,110675814.5314428,-3300.906,10.736898,1.2950029,-119.97912547785798,11,1,42,0,217,9016036.0,-3300.906
80.68609335277455,110675814.5314428,-3300.905,10.737289,1.4240209,-119.97912552859218,72,1,42,0,216,9016036.0,-3300.905
80.6860933518731,110675814.5314428,-3300.9058,10.736897,1.3241028,-119.979125489301,64,1,42,0,217,9016036.0,-3300.9058
80.68609335148899,110675814.5314428,-3300.906,10.736898,1.2815222,-119.97912547255687,13,1,42,0,217,9016036.0,-3300.906
80.6860934517199,110675814.5314428,-3300.8293,10.765767,12.722348,-119.97912996729424,73,2,42,0,1,9016036.0,-3300.8293
80.68609953548933,110675814.5315428,-3300.9033,11.445588,1.4795676,-119.97913430632524,71,1,43,0,216,9016036.0,-3300.9033
80.68609951548187,110675814.5315428,-3300.9182,11.44013,-0.7381342,-119.97913343424976,13,1,43,0,170,9016036.0,-3300.9182
80.68609953243065,110675814.5315428,-3300.9055,11.444809,1.1405312,-119.97913417300468,70,1,43,0,216,9016036.0,-3300.9055
80.68609953373966,110675814.5315428,-3300.9045,11.445199,1.2856301,-119.9791342300625,9,1,43,0,217,9016036.0,-3300.9045
80.6860995333269,110675814.5315428,-3300.9048,11.4452,1.2398808,-119.97913421207232,67,1,43,0,217,9016036.0,-3300.9048
80.686099515775,110675814.5315428,-3300.918,11.44013,-0.70564204,-119.97913344702678,5,1,43,0,171,9016036.0,-3300.918
80.68609952413637,110675814.5315428,-3300.9116,11.442469,0.22116297,-119.979133811478,66,1,43,0,197,9016036.0,-3300.9116
80.68609951933576,110675814.5315428,-3300.9153,11.4409075,-0.31095326,-119.97913360223184,6,2,43,0,180,9016036.0,-3300.9153
80.68609953266906,110675814.5315428,-3300.9053,11.444808,1.1669587,-119.97913418339688,1,1,43,0,217,9016036.0,-3300.9053
80.68610611636053,110675814.5316428,-3300.5981,12.268449,46.748905,-119.97916085057896,70,1,44,0,26,9016037.0,-3300.5981
80.68610571695457,110675814.5316428,-3300.9033,12.153501,1.2640892,-119.9791429798319,1,1,44,0,218,9016037.0,-3300.9033
80.68610571660983,110675814.5316428,-3300.9036,12.1535015,1.225878,-119.97914296480596,71,1,44,0,217,9016037.0,-3300.9036
80.6861057184582,110675814.5316428,-3300.902,12.15389,1.4307591,-119.97914304537215,14,1,44,0,216,9016037.0,-3300.902
80.68610570951499,110675814.5316428,-3300.9087,12.151553,0.43946266,-119.97914265556078,13,1,44,0,222,9016037.0,-3300.9087
80.6861057144469,110675814.5316428,-3300.905,12.15272,0.986128,-119.97914287052814,73,2,44,0,232,9016037.0,-3300.905
80.68610571634736,110675814.5316428,-3300.9038,12.153502,1.19679,-119.9791429533676,10,2,44,0,217,9016037.0,-3300.9038
80.68610571917313,110675814.5316428,-3300.9016,12.154282,1.5100012,-119.97914307653284,8,1,44,0,215,9016037.0,-3300.9016
80.68611221838246,110675814.5317428,-3300.6587,12.953321,37.476326,-119.97916596639271,3,1,45,0,44,9016038.0,-3300.6587
80.68611197213615,110675814.5317428,-3300.8472,12.882444,9.40953,-119.97915493938376,72,1,45,0,33,9016038.0,-3300.8472
80.68611189454306,110675814.5317428,-3300.9062,12.860246,0.5883261,-119.9791514733719,10,1,45,0,229,9016038.0,-3300.9062
80.68611190063788,110675814.5317428,-3300.9019,12.861802,1.2639004,-119.9791517390307,70,2,45,0,218,9016038.0,-3300.9019
80.68611195508898,110675814.5317428,-3300.8599,12.877772,7.5199633,-119.97915419634349,62,1,45,0,24,9016038.0,-3300.8599
80.6861119297206,110675814.5317428,-3300.8794,12.870372,4.597784,-119.97915304863572,67,1,45,0,37,9016038.0,-3300.8794
80.68611190063697,110675814.5317428,-3300.9019,12.861802,1.263798,-119.97915173899048,16,2,45,0,218,9016038.0,-3300.9019
80.68611176931731,110675814.5317428,-3301.0017,12.824019,-13.622848,-119.9791458892136,63,2,45,0,48,9016038.0,-3301.0017
80.68611824945684,110675814.5318428,-3300.774,13.617983,20.088459,-119.97916789480924,62,1,46,0,38,9016039.0,-3300.774
80.68611841359217,110675814.5318428,-3300.649,13.665078,38.72293,-119.97917521689334,8,2,46,0,32,9016039.0,-3300.649
80.68611808588258,110675814.5318428,-3300.8992,13.570887,1.406032,-119.9791605552157,14,1,46,0,216,9016039.0,-3300.8992
80.6861180831107,110675814.5318428,-3300.9014,13.570108,1.0987871,-119.97916043439652,69,1,46,0,217,9016039.0,-3300.9014
80.68611808296991,110675814.5318428,-3300.9014,13.569715,1.0831803,-119.97916042825938,7,1,46,0,216,9016039.0,-3300.9014
80.6861180849126,110675814.5318428,-3300.9,13.570496,1.2985194,-119.97916051293804,68,4,46,0,217,9016039.0,-3300.9
80.68611808495929,110675814.5318428,-3300.9,13.570496,1.3036898,-119.97916051497124,65,1,46,0,217,9016039.0,-3300.9
80.68611808255093,110675814.5318428,-3300.9019,13.5697155,1.0367361,-119.97916040999594,6,1,46,0,216,9016039.0,-3300.9019
80.68611808315818,110675814.5318428,-3300.9014,13.570107,1.1040525,-119.97916043646708,61,1,46,0,217,9016039.0,-3300.9014
80.68611797637686,110675814.5318428,-3300.9822,13.539352,-10.952402,-119.97915569822968,74,2,46,0,17,9016039.0,-3300.9822
80.68612446072717,110675814.5319428,-3300.753,14.334044,22.982267,-119.97917779535688,7,1,47,0,23,9016039.0,-3300.753
80.68612427067858,110675814.5319428,-3300.898,14.279189,1.3653768,-119.97916930183708,66,2,47,0,217,9016039.0,-3300.898
80.68612427041637,110675814.5319428,-3300.8982,14.279191,1.3363155,-119.9791692904092,61,1,47,0,217,9016039.0,-3300.8982
80.68612427055979,110675814.5319428,-3300.8982,14.279191,1.3522081,-119.97916929665868,64,1,47,0,217,9016039.0,-3300.8982
80.68612426836253,110675814.5319428,-3300.8997,14.27841,1.108659,-119.97916920088684,75,1,47,0,217,9016039.0,-3300.8997
80.68612425438103,110675814.5319428,-3300.9102,14.27452,-0.44108552,-119.97916859147396,13,1,47,0,193,9016039.0,-3300.9102
80.68612426518187,110675814.5319428,-3300.902,14.277634,0.75611025,-119.97916906225252,9,1,47,0,209,9016039.0,-3300.902
80.68612426815315,110675814.5319428,-3300.9,14.278411,1.0854534,-119.9791691917616,67,2,47,0,216,9016039.0,-3300.9
80.68612426771561,110675814.5319428,-3300.9001,14.278412,1.0369511,-119.97916917268878,5,1,47,0,216,9016039.0,-3300.9001
80.68612426300535,110675814.5319428,-3300.9038,14.276854,0.51485837,-119.979168967384,65,2,47,0,210,9016039.0,-3300.9038
80.68613074482099,110675814.5320428,-3300.6746,15.071476,34.452084,-119.97919106246948,13,2,48,0,38,9016040.0,-3300.6746
80.68613045299946,110675814.5320428,-3300.8975,14.987104,1.223592,-119.97917800707611,16,1,48,0,217,9016040.0,-3300.8975
80.6861304525411,110675814.5320428,-3300.8977,14.987105,1.1727875,-119.97917798709804,75,1,48,0,217,9016040.0,-3300.8977
80.68613045276867,110675814.5320428,-3300.8977,14.987104,1.1980102,-119.97917799701648,73,3,48,0,217,9016040.0,-3300.8977
80.68613045409715,110675814.5320428,-3300.8967,14.9874935,1.3452684,-119.97917805492344,67,1,48,0,217,9016040.0,-3300.8967
80.68613031403254,110675814.5320428,-3301.003,14.947444,-14.510582,-119.97917182401474,76,2,48,0,48,9016040.0,-3301.003
80.6861370099384,110675814.5321428,-3300.6118,15.803048,43.574833,-119.97920341031282,75,1,49,0,12,9016041.0,-3300.6118
80.68613659796621,110675814.5321428,-3300.9263,15.684534,-3.3022444,-119.97918499203404,70,1,49,0,97,9016041.0,-3300.9263
80.68613663733969,110675814.5321428,-3300.8962,15.695803,1.1722561,-119.97918675017269,10,2,49,0,217,9016041.0,-3300.8962
80.68613663831556,110675814.5321428,-3300.8955,15.695799,1.2804266,-119.97918679270902,9,1,49,0,217,9016041.0,-3300.8955
80.68613663852788,110675814.5321428,-3300.8953,15.696193,1.3039578,-119.97918680196231,67,1,49,0,217,9016041.0,-3300.8953
80.68613662733658,110675814.5321428,-3300.9036,15.692691,0.06348921,-119.97918631416717,68,1,49,0,201,9016041.0,-3300.9036
80.68613663596655,110675814.5321428,-3300.8972,15.695414,1.0200509,-119.97918669032032,63,1,49,0,216,9016041.0,-3300.8972
80.68613661789605,110675814.5321428,-3300.9106,15.690362,-0.98292327,-119.97918590268142,72,2,49,0,190,9016041.0,-3300.9106
80.68613663763891,110675814.5321428,-3300.896,15.695802,1.2054242,-119.97918676321548,12,3,49,0,217,9016041.0,-3300.896
80.68613655611217,110675814.5321428,-3300.9583,15.672486,-8.051688,-119.97918312577548,7,2,49,0,31,9016041.0,-3300.9583
80.68614321732859,110675814.5322428,-3300.5935,16.517897,46.046944,-119.97921314668056,64,1,50,0,34,9016042.0,-3300.5935
80.6861427653935,110675814.5322428,-3300.9377,16.387793,-5.2596316,-119.97919298657511,10,1,50,0,38,9016041.0,-3300.9377
80.68614282312026,110675814.5322428,-3300.8943,16.404497,1.2491698,-119.97919554467327,70,2,50,0,217,9016041.0,-3300.8943
80.68614282116299,110675814.5322428,-3300.8955,16.403719,1.0322262,-119.97919545936354,9,1,50,0,217,9016041.0,-3300.8955
80.68614282326156,110675814.5322428,-3300.894,16.404497,1.2648337,-119.97919555083284,5,1,50,0,217,9016041.0,-3300.894
80.68614282118516,110675814.5322428,-3300.8955,16.404112,1.0346822,-119.97919546032932,3,1,50,0,217,9016041.0,-3300.8955
80.68614282286333,110675814.5322428,-3300.8943,16.4045,1.2206864,-119.9791955334726,61,1,50,0,217,9016041.0,-3300.8943
80.68614282091293,110675814.5322428,-3300.8958,16.403719,1.0045036,-119.97919544846202,71,1,50,0,216,9016041.0,-3300.8958
80.68614279551696,110675814.5322428,-3300.9148,16.39673,-1.810433,-119.97919434153089,76,1,50,0,137,9016041.0,-3300.9148
80.68614282199273,110675814.5322428,-3300.895,16.404108,1.124198,-119.97919549553002,16,2,50,0,217,9016041.0,-3300.895
80.68614281967662,110675814.5322428,-3300.8967,16.40333,0.867467,-119.97919539457448,74,1,50,0,209,9016041.0,-3300.8967
80.68614273248403,110675814.5322428,-3300.9631,16.378475,-9.017629,-119.9791915101874,73,1,50,0,45,9016041.0,-3300.9631
80.68614922132987,110675814.5323428,-3300.7297,17.174524,25.502186,-119.9792138386366,71,1,51,0,40,9016042.0,-3300.7297
80.68614921722539,110675814.5323428,-3300.733,17.173359,25.04723,-119.97921365973372,68,1,51,0,38,9016042.0,-3300.733
80.68614900788356,110675814.5323428,-3300.893,17.112804,1.1817691,-119.979204283384,66,1,51,0,217,9016042.0,-3300.893
80.68614900813672,110675814.5323428,-3300.8928,17.112804,1.2098229,-119.97920429441572,61,1,51,0,217,9016042.0,-3300.8928
80.68614900733864,110675814.5323428,-3300.8936,17.112808,1.1213697,-119.97920425963282,13,1,51,0,217,9016042.0,-3300.8936
80.6861551961268,110675814.5324428,-3300.8896,17.822283,1.4683802,-119.97921316225136,66,1,52,0,214,9016043.0,-3300.8896
80.68615519346928,110675814.5324428,-3300.8916,17.821507,1.1738154,-119.9792130464182,4,1,52,0,218,9016043.0,-3300.8916
80.68615519160157,110675814.5324428,-3300.8928,17.82112,0.9667932,-119.97921296500984,15,1,52,0,216,9016043.0,-3300.8928
80.68616137506837,110675814.5325428,-3300.893,18.529045,0.6921027,-119.9792216240883,12,1,53,0,213,9016044.0,-3300.893
80.68616138010546,110675814.5325428,-3300.8894,18.530598,1.2504218,-119.97922184363888,64,2,53,0,217,9016044.0,-3300.8894
80.68616137795021,110675814.5325428,-3300.891,18.52982,1.0115281,-119.97922174969754,15,1,53,0,217,9016044.0,-3300.891
80.6861613811629,110675814.5325428,-3300.8887,18.530592,1.3676344,-119.979221889731,13,1,53,0,217,9016044.0,-3300.8887
80.68616142628692,110675814.5325428,-3300.8535,18.543776,6.589751,-119.97922394046658,10,1,53,0,72,9016044.0,-3300.8535
80.68616138031099,110675814.5325428,-3300.8894,18.530596,1.2732021,-119.97922185259694,67,1,53,0,217,9016044.0,-3300.8894
80.68616133491636,110675814.5325428,-3300.9238,18.51741,-3.8686492,-119.97921983203018,8,1,53,0,59,9016044.0,-3300.9238
80.68616137354627,110675814.5325428,-3300.8943,18.528658,0.5233923,-119.97922155774545,68,2,53,0,212,9016044.0,-3300.8943
80.68616137946434,110675814.5325428,-3300.89,18.530207,1.1793519,-119.97922181569176,61,1,53,0,218,9016044.0,-3300.89
80.68616138031418,110675814.5325428,-3300.8892,18.530596,1.273554,-119.97922185273528,11,1,53,0,217,9016044.0,-3300.8892
80.68616124925538,110675814.5325428,-3300.989,18.492983,-13.583909,-119.9792160144198,65,1,53,0,64,9016043.0,-3300.989
