lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.01600438521984,110675819.51514292,-3217.4734,7.8013372,39.018597,-120.46325665265503,80,1,79,0,112,9053868.0,-3217.4734
81.01600588155073,110675819.51514292,-3217.7292,7.9128146,-0.17270096,-120.46324383011095,77,1,79,0,162,9053868.0,-3217.7292
81.01600577913032,110675819.51514292,-3217.712,7.9050994,2.4997907,-120.463244703922,18,2,79,0,233,9053868.0,-3217.712
81.01600553447547,110675819.51514292,-3217.67,7.886968,8.920003,-120.46324680519255,79,1,79,0,62,9053868.0,-3217.67
81.01600601547541,110675819.51514292,-3217.7522,7.9228444,-3.675291,-120.46324268442294,80,2,79,0,23,9053868.0,-3217.7522
81.0160054556641,110675819.51514292,-3217.6565,7.8811817,10.996596,-120.46324748532132,20,3,79,0,85,9053868.0,-3217.6565
81.01600633363748,110675819.51514292,-3217.8066,7.946377,-12.006135,-120.46323995885638,78,3,79,0,40,9053868.0,-3217.8066
81.01601202510732,110675819.51524292,-3217.7178,8.620115,1.0353403,-120.46325375755448,19,1,80,0,246,9053869.0,-3217.7178
81.01601194830405,110675819.51524292,-3217.7048,8.6143265,3.0328512,-120.46325441029347,80,1,80,0,193,9053869.0,-3217.7048
81.01601192396247,110675819.51524292,-3217.7004,8.612782,3.6742237,-120.46325462035696,77,1,80,0,170,9053869.0,-3217.7004
81.01601201571808,110675819.51524292,-3217.716,8.619344,1.2827349,-120.46325383858168,18,1,80,0,208,9053869.0,-3217.716
81.01601862639907,110675819.51534292,-3217.7847,9.361779,-9.7618685,-120.46325975653936,17,1,81,0,130,9053869.0,-3217.7847
81.01601812229657,110675819.51534292,-3217.6982,9.324321,3.4421191,-120.46326407667009,77,2,81,0,195,9053869.0,-3217.6982
81.01602438758489,110675819.51544292,-3217.7075,10.040499,1.4751585,-120.46327296679527,79,1,82,0,244,9053870.0,-3217.7075
81.0160250683362,110675819.51544292,-3217.824,10.091496,-16.357113,-120.46326713228548,80,1,82,0,67,9053870.0,-3217.824
