lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.4386196149274,110822934.34357911,43.43762,9.20252,-178.47684,-17.370232073953215,100,8,118,0,117,9218949.0,43.43762
82.43861981266411,110822934.34357911,43.443516,9.22715,-187.96646,-17.37023291626958,97,3,118,0,24,9218949.0,43.443516
82.43861955296147,110822934.34357911,43.43578,9.194812,-175.52077,-17.370231810773145,99,3,118,0,77,9218949.0,43.43578
82.43861982643415,110822934.34367912,43.259907,9.176555,104.156044,-17.37021996547159,38,3,119,0,65,9218949.0,43.259907
82.43862081586323,110822934.34367912,43.289413,9.299781,56.667797,-17.370224180231318,37,4,119,0,94,9218949.0,43.289413
82.43862128860265,110822934.34367912,43.303505,9.358654,33.989197,-17.370226193537054,98,4,119,0,18,9218949.0,43.303505
82.43862138215225,110822934.34367912,43.306293,9.370307,29.501888,-17.37022659192488,39,2,119,0,252,9218949.0,43.306293
82.4386213789514,110822934.34367912,43.3062,9.369908,29.657053,-17.370226578222184,40,2,119,0,252,9218949.0,43.3062
82.43862238570127,110822934.34367912,43.3362,9.495284,-18.622131,-17.37023086503895,99,3,119,0,44,9218949.0,43.3362
82.43862207395662,110822934.34367912,43.326897,9.456455,-3.6530185,-17.370229536755986,97,5,119,0,79,9218949.0,43.326897
82.43862383716623,110822934.34367912,43.379448,9.676039,-88.21986,-17.37023704519275,37,6,119,0,108,9218950.0,43.379448
82.43862386402118,110822934.34367912,43.380257,9.679384,-89.521614,-17.370237160157718,39,4,119,0,89,9218950.0,43.380257
82.43862427435664,110822934.34367912,43.3925,9.73049,-109.2218,-17.370238908410315,100,3,119,0,81,9218950.0,43.3925
82.43862530963223,110822934.34367912,43.423363,9.859425,-158.88159,-17.37024331734732,98,5,119,0,55,9218950.0,43.423363
82.43862495336366,110822934.34367912,43.41272,9.815048,-141.75494,-17.370241798458448,38,6,119,0,64,9218950.0,43.41272
82.43862260207244,110822934.34377912,43.158634,9.469918,263.78525,-17.370218777398094,97,1,120,0,44,9218949.0,43.158634
82.43862467856147,110822934.34377912,43.220535,9.72852,164.16676,-17.370227620661808,99,1,120,0,34,9218950.0,43.220535
82.43862628483095,110822934.34377912,43.268417,9.928562,87.108116,-17.37023446141456,100,1,120,0,54,9218950.0,43.268417
82.43862645690888,110822934.34377912,43.27354,9.949995,78.86152,-17.37023519388296,38,1,120,0,1,9218950.0,43.27354
82.43862755886285,110822934.34377912,43.30638,10.087223,26.014013,-17.370239886160636,39,2,120,0,128,9218950.0,43.30638
82.43862747838726,110822934.34377912,43.303986,10.077208,29.86755,-17.370239543742986,40,2,120,0,250,9218950.0,43.303986
82.43862747575406,110822934.34377912,43.303905,10.076879,29.995195,-17.370239532470517,37,2,120,0,251,9218950.0,43.303905
82.438627491238,110822934.34377912,43.304375,10.078805,29.244602,-17.370239598756235,98,2,120,0,240,9218950.0,43.304375
82.43862781646989,110822934.34377912,43.314053,10.119303,13.6690855,-17.370240982680606,99,3,120,0,109,9218950.0,43.314053
82.43862880824997,110822934.34377912,43.34363,10.2428255,-33.931843,-17.370245207499433,38,3,120,0,35,9218950.0,43.34363
82.43863023907286,110822934.34377912,43.386257,10.421013,-102.528725,-17.370251299274834,97,3,120,0,3,9218950.0,43.386257
82.4386318036324,110822934.34377912,43.432884,10.615855,-177.55911,-17.370257961478057,39,4,120,0,111,9218951.0,43.432884
82.4386321132752,110822934.34377912,43.442123,10.654419,-192.42555,-17.370259280761697,99,5,120,0,60,9218951.0,43.442123
82.43862840605028,110822934.34387912,43.14761,10.140424,278.17258,-17.370230484340194,39,1,121,0,37,9218950.0,43.14761
82.43862903486368,110822934.34387912,43.166374,10.218739,247.97357,-17.37023316368496,98,1,121,0,27,9218950.0,43.166374
82.43862925586653,110822934.34387912,43.172943,10.246254,237.4023,-17.370234103501733,37,1,121,0,33,9218950.0,43.172943
82.43863110020895,110822934.34387912,43.22791,10.475943,148.94325,-17.370241957133185,38,2,121,0,100,9218950.0,43.22791
82.43863358669603,110822934.34387912,43.30204,10.785611,29.64351,-17.370252547185792,40,1,121,0,252,9218951.0,43.30204
82.43863358175041,110822934.34387912,43.30189,10.784993,29.883253,-17.370252526013804,97,2,121,0,251,9218951.0,43.30189
82.43863364313287,110822934.34387912,43.30371,10.792634,26.955261,-17.370252786694724,38,3,121,1,179,9218951.0,43.30371
82.43863358745156,110822934.34387912,43.302063,10.785704,29.606884,-17.370252550420343,98,4,121,0,252,9218951.0,43.302063
82.43863364048079,110822934.34387912,43.30363,10.792307,27.083824,-17.37025277534126,99,2,121,1,181,9218951.0,43.30363
82.43863387794704,110822934.34387912,43.310722,10.82188,15.667638,-17.370253787731702,40,2,121,2,94,9218951.0,43.310722
82.43863378777208,110822934.34387912,43.308037,10.810652,19.991352,-17.370253403792155,100,3,121,2,61,9218951.0,43.308037
82.43863369896033,110822934.34387912,43.305393,10.799594,24.248987,-17.37025302568851,98,5,121,2,130,9218951.0,43.305393
82.43863463191865,110822934.34387912,43.3332,10.915779,-20.500776,-17.37025699868673,100,4,121,2,126,9218951.0,43.3332
82.43863500289535,110822934.34387912,43.344257,10.961979,-38.29354,-17.370258578439913,38,6,121,2,73,9218951.0,43.344257
82.43863604165152,110822934.34387912,43.37519,11.091339,-88.07572,-17.370263000165448,39,3,121,2,105,9218951.0,43.37519
82.43863639729473,110822934.34387912,43.385815,11.135634,-105.17241,-17.370264516371357,99,4,121,2,3,9218951.0,43.385815
82.4386373597564,110822934.34387912,43.414482,11.255491,-151.30289,-17.37026861357976,39,5,121,2,84,9218951.0,43.414482
82.43863756117614,110822934.34387912,43.42049,11.280578,-160.97116,-17.3702694716585,37,3,121,2,52,9218951.0,43.42049
82.43863781857266,110822934.34387912,43.428154,11.312629,-173.30518,-17.37027056727607,99,6,121,2,53,9218951.0,43.428154
82.43863791678491,110822934.34387912,43.431084,11.3248625,-178.01822,-17.3702709856233,38,8,121,2,129,9218951.0,43.431084
82.4386378415009,110822934.34387912,43.428844,11.315489,-174.41656,-17.37027066543072,98,9,121,2,50,9218951.0,43.428844
82.43863448572536,110822934.34397912,43.144833,10.845266,279.28513,-17.370243367287227,100,1,122,0,55,9218951.0,43.144833
82.43863490637807,110822934.34397912,43.157352,10.89765,259.12997,-17.370245157600568,40,2,122,0,0,9218951.0,43.157352
82.43863621137747,110822934.34397912,43.19625,11.060171,196.53113,-17.370250714892222,97,1,122,0,76,9218951.0,43.19625
82.43863644096314,110822934.34397912,43.203106,11.088767,185.49634,-17.370251693544215,98,1,122,0,52,9218951.0,43.203106
82.4386363131541,110822934.34397912,43.199287,11.072845,191.64473,-17.370251148496777,39,1,122,0,58,9218951.0,43.199287
82.4386376857628,110822934.34397912,43.24019,11.243786,125.817276,-17.37025699312696,99,2,122,0,9,9218951.0,43.24019
82.43863753435504,110822934.34397912,43.235687,11.224932,133.06198,-17.37025634914879,100,3,122,0,114,9218951.0,43.235687
82.43863840848778,110822934.34397912,43.261753,11.333794,91.11472,-17.370260072403596,39,3,122,0,108,9218951.0,43.261753
82.4386387934282,110822934.34397912,43.2732,11.381727,72.69197,-17.370261709836768,99,4,122,0,31,9218951.0,43.2732
82.43863921372754,110822934.34397912,43.285744,11.434075,52.507687,-17.37026350073305,100,4,122,0,78,9218951.0,43.285744
82.43863896649209,110822934.34397912,43.278385,11.403287,64.35002,-17.37026244861739,40,5,122,0,0,9218951.0,43.278385
82.43863976506132,110822934.34397912,43.302174,11.502733,26.066677,-17.370265848390652,39,5,122,1,147,9218952.0,43.302174
