lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.23655816481013,110822931.24397908,-3301.334,13.60652,283.57938,-16.71698185919927,70,1,132,0,24,9194605.0,-3301.334
82.23655816788423,110822931.24397908,-3301.3308,13.608081,284.0612,-16.716982086740174,7,2,132,0,27,9194605.0,-3301.3308
82.23655805251927,110822931.24397908,-3301.4558,13.56058,265.36252,-16.71697326401851,67,3,132,0,69,9194605.0,-3301.4558
82.23655809563043,110822931.24397908,-3301.4084,13.57849,272.42804,-16.716976596824775,5,1,132,0,60,9194605.0,-3301.4084
82.23655776779106,110822931.24397908,-3301.7646,13.443768,219.19385,-16.716951479957704,12,1,132,0,49,9194604.0,-3301.7646
82.23655772170105,110822931.24397908,-3301.8152,13.4246855,211.66162,-16.7169479266756,75,1,132,0,57,9194604.0,-3301.8152
82.23656433324321,110822931.24407908,-3301.322,14.323528,285.39877,-16.716995065869817,11,1,133,0,18,9194605.0,-3301.322
82.23656421870886,110822931.24407908,-3301.4463,14.276839,266.83008,-16.71698630452574,72,1,133,0,63,9194605.0,-3301.4463
82.23656416086656,110822931.24407908,-3301.509,14.253102,257.45566,-16.71698188129037,6,1,133,0,32,9194605.0,-3301.509
82.23656407970756,110822931.24407908,-3301.5974,14.219635,244.27246,-16.716975661283684,14,1,133,0,18,9194605.0,-3301.5974
82.23656362502496,110822931.24407908,-3302.0908,14.033203,170.54118,-16.716940871834044,61,1,133,0,35,9194605.0,-3302.0908
82.23656313138756,110822931.24407908,-3302.627,13.8303585,90.39827,-16.716903057408143,66,2,133,0,68,9194605.0,-3302.627
82.23656325280334,110822931.24407908,-3302.4956,13.880202,110.04419,-16.71691232798769,74,2,133,0,27,9194605.0,-3302.4956
82.23656291437656,110822931.24407908,-3302.8628,13.741179,55.153522,-16.71688642748607,12,2,133,0,14,9194605.0,-3302.8628
82.23656275344261,110822931.24407908,-3303.0378,13.674969,29.006178,-16.71687409010217,7,1,133,0,212,9194605.0,-3303.0378
82.23656274740988,110822931.24407908,-3303.0442,13.672632,28.060726,-16.71687364356968,1,2,133,0,223,9194605.0,-3303.0442
82.23656273340809,110822931.24407908,-3303.0598,13.666791,25.712097,-16.716872536295664,12,3,133,0,163,9194605.0,-3303.0598
82.23656274036817,110822931.24407908,-3303.0515,13.669907,26.957144,-16.716873122352702,72,4,133,0,220,9194605.0,-3303.0515
82.23656267159218,110822931.24407908,-3303.1267,13.641473,15.715789,-16.716867819019136,75,1,133,0,50,9194605.0,-3303.1267
82.23656265858679,110822931.24407908,-3303.1404,13.636017,13.677598,-16.716866856385888,6,3,133,0,32,9194605.0,-3303.1404
82.23656184931438,110822931.24407908,-3304.02,13.303672,-117.77573,-16.71680482920899,76,1,133,0,33,9194604.0,-3304.02
82.23656167299224,110822931.24407908,-3304.2112,13.231569,-146.33281,-16.716791352992097,61,3,133,0,0,9194604.0,-3304.2112
82.23657034732958,110822931.24417904,-3301.4756,14.977922,262.5161,-16.716996613109767,67,1,134,0,51,9194606.0,-3301.4756
82.23657033285068,110822931.24417904,-3301.4907,14.972088,260.24673,-16.71699554137388,3,1,134,0,56,9194606.0,-3301.4907
82.23657032653948,110822931.24417904,-3301.4973,14.969756,259.25757,-16.716995074219906,6,1,134,0,56,9194606.0,-3301.4973
82.23657029033457,110822931.24417904,-3301.5374,14.954588,253.27438,-16.716992252546003,2,1,134,0,11,9194606.0,-3301.5374
82.23657019351118,110822931.24417904,-3301.642,14.914914,237.63594,-16.71698487298908,12,1,134,0,41,9194606.0,-3301.642
82.23657016041436,110822931.24417904,-3301.679,14.900911,232.13998,-16.716982281382528,73,1,134,0,22,9194606.0,-3301.679
82.23657020035934,110822931.24417904,-3301.635,14.917637,238.70927,-16.716985379890538,13,3,134,0,67,9194606.0,-3301.635
82.23656990431657,110822931.24417904,-3301.9568,14.795885,190.61253,-16.71696268701506,70,1,134,0,59,9194606.0,-3301.9568
82.23656990302497,110822931.24417904,-3301.958,14.795498,190.41011,-16.71696259141276,66,2,134,0,55,9194606.0,-3301.958
82.23656999761802,110822931.24417904,-3301.8547,14.834396,205.85298,-16.71696987673882,72,2,134,0,6,9194606.0,-3301.8547
82.23656942261947,110822931.24417904,-3302.4795,14.59823,112.49385,-16.716925826832313,62,2,134,0,78,9194606.0,-3302.4795
82.23656938375358,110822931.24417904,-3302.5222,14.582278,106.093994,-16.71692280822736,2,3,134,0,0,9194606.0,-3302.5222
82.23656900575892,110822931.24417904,-3302.9321,14.426982,44.847385,-16.716893907781735,8,1,134,0,52,9194605.0,-3302.9321
82.23656889053312,110822931.24417904,-3303.058,14.379495,26.017595,-16.716885024435083,76,1,134,0,223,9194605.0,-3303.058
82.23656888602447,110822931.24417904,-3303.063,14.377939,25.310991,-16.716884690708174,9,1,134,0,157,9194605.0,-3303.063
