lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.88190023626723,110822925.74547894,3200.9897,1.6780831,233.04018,-16.461541946991805,54,1,7,0,28,9155339.0,3200.9897
81.8818997454278,110822925.74547894,3201.0742,1.6437836,221.83603,-16.461546560315828,110,1,7,0,21,9155339.0,3201.0742
81.88190818396312,110822925.74557894,3200.679,2.5135164,274.37653,-16.46153661323489,47,1,8,0,47,9155340.0,3200.679
81.88190471663636,110822925.74557894,3201.2751,2.272418,195.30087,-16.461569166820897,103,1,8,0,11,9155339.0,3201.2751
81.88190079328406,110822925.74557894,3201.9497,1.9992162,105.83578,-16.461605997760845,101,1,8,0,60,9155339.0,3201.9497
81.88189831676854,110822925.74557894,3202.3755,1.8265481,49.37852,-16.461629239411177,114,1,8,0,40,9155339.0,3202.3755
81.88191304433794,110822925.74567896,3200.899,3.1341338,245.32137,-16.46156025700084,103,1,9,0,21,9155340.0,3200.899
81.88191294055876,110822925.74567896,3200.9167,3.1272829,242.94426,-16.461561236450038,56,1,9,0,11,9155340.0,3200.9167
81.88191104484054,110822925.74567896,3201.243,2.99518,199.70729,-16.46157903647873,110,1,9,0,51,9155340.0,3201.243
81.88191121407363,110822925.74567896,3201.2139,3.0069828,203.56949,-16.461577446262645,49,1,9,0,30,9155340.0,3201.2139
81.881911276907,110822925.74567896,3201.2031,3.0111704,204.99515,-16.461576859947765,101,1,9,0,43,9155340.0,3201.2031
81.88191102078639,110822925.74567896,3201.247,2.9932756,199.16151,-16.461579260933764,116,2,9,0,58,9155340.0,3201.247
81.88190785955433,110822925.74567896,3201.7905,2.7735524,127.077545,-16.461608936125177,54,1,9,0,11,9155340.0,3201.7905
81.88190844179668,110822925.74567896,3201.6904,2.813923,140.35518,-16.46160346990199,45,1,9,0,7,9155340.0,3201.6904
81.88190675028095,110822925.74567896,3201.9814,2.6962314,101.775116,-16.461619353376527,43,2,9,0,31,9155340.0,3201.9814
81.88190592746896,110822925.74567896,3202.1228,2.6387103,83.01706,-16.46162707546709,108,1,9,0,59,9155340.0,3202.1228
81.88190534157671,110822925.74567896,3202.2236,2.5979476,69.65685,-16.46163257574275,105,2,9,0,3,9155340.0,3202.2236
81.88190352059196,110822925.74567896,3202.5366,2.4714532,28.14022,-16.461649667301938,41,2,9,0,218,9155339.0,3202.5366
81.88190352457663,110822925.74567896,3202.536,2.4714527,28.230627,-16.46164963012007,115,1,9,0,217,9155339.0,3202.536
81.88190344358775,110822925.74567896,3202.5498,2.4661188,26.370766,-16.461650396904272,110,2,9,0,186,9155339.0,3202.5498
81.88190351498721,110822925.74567896,3202.5376,2.4710722,28.01306,-16.461649719600555,50,3,9,0,217,9155339.0,3202.5376
81.88190351786659,110822925.74567896,3202.537,2.471072,28.078388,-16.461649692732518,102,1,9,0,217,9155339.0,3202.537
81.88190352475984,110822925.74567896,3202.536,2.4714527,28.234785,-16.46164962841009,47,1,9,0,217,9155339.0,3202.536
81.88190258478383,110822925.74567896,3202.6975,2.406291,6.796566,-16.461658454832616,52,1,9,0,21,9155339.0,3202.6975
81.88190288980532,110822925.74567896,3202.645,2.42725,13.761674,-16.461655586491485,112,2,9,0,37,9155339.0,3202.645
81.88190089624759,110822925.74567896,3202.988,2.2885249,-31.71425,-16.461674310465913,50,4,9,0,49,9155339.0,3202.988
81.88191786956666,110822925.74577896,3201.1252,3.7525542,215.44208,-16.461584242787684,112,1,10,0,15,9155341.0,3201.1252
81.88191612682051,110822925.74577896,3201.4248,3.6311622,175.69872,-16.461600604333807,47,1,10,0,20,9155341.0,3201.4248
81.881915771329,110822925.74577896,3201.486,3.6064243,167.58812,-16.461603943633154,41,1,10,0,15,9155341.0,3201.486
81.88191530452333,110822925.74577896,3201.5662,3.5740743,156.9519,-16.461608321633538,54,1,10,0,49,9155341.0,3201.5662
81.8819120216733,110822925.74577896,3202.1306,3.345288,82.08722,-16.461639142715892,102,1,10,0,44,9155340.0,3202.1306
81.88191246664553,110822925.74577896,3202.0542,3.376509,92.227806,-16.46163496845482,43,1,10,0,24,9155340.0,3202.0542
81.88190965791789,110822925.74577896,3202.537,3.1807868,28.188787,-16.46166133218039,101,2,10,0,217,9155340.0,3202.537
81.8819096545022,110822925.74577896,3202.5376,3.1807873,28.111292,-16.461661364053327,56,1,10,0,217,9155340.0,3202.5376
81.88190966097444,110822925.74577896,3202.5366,3.181168,28.258135,-16.461661303659223,52,2,10,0,217,9155340.0,3202.5366
81.88190965080346,110822925.74577896,3202.5383,3.1804063,28.027374,-16.461661398566637,55,1,10,0,217,9155340.0,3202.5383
81.8819095933579,110822925.74577896,3202.548,3.1762166,26.72403,-16.461661934605136,110,1,10,0,188,9155340.0,3202.548
81.88190955985877,110822925.74577896,3202.554,3.1739316,25.941633,-16.461662258251135,50,2,10,0,170,9155340.0,3202.554
81.88190969116987,110822925.74577896,3202.5315,3.1830719,28.943218,-16.461661021899037,109,1,10,0,177,9155340.0,3202.5315
