lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.26892357378775,110822931.42867906,-3217.2114,1.1619296,-99.38046,-16.788096123943443,79,4,179,0,27,9198374.0,-3217.2114
82.26892476099205,110822931.42867906,-3217.4048,1.2463793,-129.13126,-16.788085187410207,78,4,179,0,50,9198374.0,-3217.4048
82.26892726935527,110822931.42867906,-3217.8137,1.4252923,-192.00839,-16.788062071550325,77,1,179,0,48,9198374.0,-3217.8137
82.26892274768537,110822931.42877908,-3216.0732,1.3762146,75.37184,-16.788172938970213,19,4,180,0,30,9198374.0,-3216.0732
82.26892413923548,110822931.42877908,-3216.3,1.4756156,40.493343,-16.78816011777337,78,3,180,0,18,9198374.0,-3216.3
82.26892508218401,110822931.42877908,-3216.4539,1.5427866,16.84859,-16.78815142513015,19,5,180,0,60,9198375.0,-3216.4539
82.26892458321412,110822931.42877908,-3216.3726,1.5070894,29.351624,-16.788156020984275,79,6,180,0,196,9198375.0,-3216.3726
82.26892457998333,110822931.42877908,-3216.372,1.5070891,29.433062,-16.788156050957895,77,1,180,0,194,9198375.0,-3216.372
82.26892515071195,110822931.42877908,-3216.465,1.5477766,15.1212225,-16.788150789359708,78,4,180,0,19,9198375.0,-3216.465
82.2689249385927,110822931.42877908,-3216.4304,1.5324228,20.443262,-16.78815274618473,18,5,180,0,99,9198375.0,-3216.4304
82.26892739153736,110822931.42877908,-3216.8303,1.7074785,-41.039787,-16.78813014455698,79,7,180,0,75,9198375.0,-3216.8303
82.26892736017565,110822931.42877908,-3216.8252,1.7051749,-40.24927,-16.78813043551691,18,6,180,0,49,9198375.0,-3216.8252
82.26892868791437,110822931.42877908,-3217.0417,1.8000146,-73.5429,-16.78811819519067,17,2,180,0,9,9198375.0,-3217.0417
82.26893221358145,110822931.42877908,-3217.6165,2.0515742,-161.91386,-16.788085707995474,20,4,180,0,21,9198375.0,-3217.6165
82.268933375717,110822931.42877908,-3217.806,2.1341674,-191.057,-16.78807499292023,19,8,180,0,52,9198375.0,-3217.806
82.26892802133759,110822931.42887908,-3215.9297,2.0259633,97.21146,-16.788193542688237,20,1,181,0,37,9198375.0,-3215.9297
