lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.97748414112591,110822927.02457891,-3303.2673,16.268227,248.61963,-16.212921556226725,69,2,138,0,72,9164656.0,-3303.2673
81.97748407306841,110822927.02457891,-3303.3354,16.242573,238.46983,-16.212916925156268,2,1,138,0,53,9164656.0,-3303.3354
81.9774838354375,110822927.02457891,-3303.5735,16.152374,202.88554,-16.21290069075092,9,3,138,0,48,9164656.0,-3303.5735
81.97748376828652,110822927.02457891,-3303.6414,16.126713,192.72435,-16.21289605626007,11,1,138,0,32,9164656.0,-3303.6414
81.97748351920114,110822927.02457891,-3303.8906,16.032614,155.48059,-16.212879063823795,73,1,138,0,36,9164656.0,-3303.8906
81.97748319759684,110822927.02457891,-3304.213,15.910493,107.2985,-16.21285708169791,66,1,138,0,21,9164656.0,-3304.213
81.97748266822921,110822927.02457891,-3304.7434,15.710156,28.006847,-16.212820905538194,67,1,138,0,240,9164656.0,-3304.7434
81.9774826722301,110822927.02457891,-3304.7385,15.71171,28.72962,-16.212821233752205,7,2,138,0,253,9164656.0,-3304.7385
81.97748267123784,110822927.02457891,-3304.7395,15.711321,28.585823,-16.212821168084194,65,1,138,0,253,9164656.0,-3304.7395
81.97748267276164,110822927.02457891,-3304.738,15.712101,28.80666,-16.212821268933354,63,1,138,0,233,9164656.0,-3304.738
81.97748267193201,110822927.02457891,-3304.7388,15.711711,28.68642,-16.21282121402408,61,1,138,0,253,9164656.0,-3304.7388
81.97748267137614,110822927.02457891,-3304.7395,15.71132,28.605862,-16.21282117723529,72,1,138,0,253,9164656.0,-3304.7395
81.97748267305371,110822927.02457891,-3304.7378,15.712099,28.848982,-16.212821288260482,64,1,138,0,234,9164656.0,-3304.7378
81.97748271515185,110822927.02457891,-3304.696,15.728054,35.092915,-16.21282413780848,4,2,138,0,58,9164656.0,-3304.696
81.97748267116204,110822927.02457891,-3304.7395,15.711321,28.57484,-16.212821163068654,15,1,138,0,253,9164656.0,-3304.7395
81.97748266938433,110822927.02457891,-3304.7412,15.710935,28.317207,-16.212821045416412,13,2,138,0,251,9164656.0,-3304.7412
81.97748266158675,110822927.02457891,-3304.7498,15.70743,27.044207,-16.212820465930573,10,1,138,0,219,9164656.0,-3304.7498
81.97748236799106,110822927.02457891,-3305.0442,15.596539,-16.933601,-16.212800401061536,70,3,138,0,45,9164656.0,-3305.0442
81.97748205242748,110822927.02457891,-3305.3596,15.4770565,-64.09421,-16.21277888239492,6,2,138,0,36,9164655.0,-3305.3596
81.97748203931658,110822927.02457891,-3305.3733,15.471998,-66.13716,-16.212777951272834,71,2,138,0,68,9164655.0,-3305.3733
81.97748185056692,110822927.02457891,-3305.562,15.400375,-94.34782,-16.212765079053753,66,3,138,0,70,9164655.0,-3305.562
81.97748176440697,110822927.02457891,-3305.6484,15.367675,-107.26257,-16.212759186621106,68,1,138,0,83,9164655.0,-3305.6484
81.97748176243633,110822927.02457891,-3305.6504,15.36729,-107.54815,-16.212759056202817,12,2,138,0,79,9164655.0,-3305.6504
81.97748158739994,110822927.02457891,-3305.826,15.300715,-133.77113,-16.212747091571124,1,2,138,0,22,9164655.0,-3305.826
81.97748139166428,110822927.02457891,-3306.0212,15.226737,-162.99342,-16.212733757072623,74,1,138,0,67,9164655.0,-3306.0212
81.9774812735016,110822927.02457891,-3306.1396,15.181958,-180.68835,-16.212725683277096,14,2,138,0,56,9164655.0,-3306.1396
81.97749037055482,110822927.02467892,-3303.1511,17.017797,266.44543,-16.212941005681984,71,1,139,0,19,9164657.0,-3303.1511
81.9774902989179,110822927.02467892,-3303.2234,16.990604,255.63394,-16.212936074322364,14,1,139,0,27,9164657.0,-3303.2234
81.97748998787061,110822927.02467892,-3303.5344,16.872877,209.12354,-16.21291485434258,70,1,139,0,31,9164657.0,-3303.5344
81.9774895153151,110822927.02467892,-3304.008,16.694113,138.34914,-16.212882564991713,10,2,139,0,64,9164657.0,-3304.008
81.97748935963152,110822927.02467892,-3304.1638,16.635027,115.07167,-16.212871944488338,72,1,139,0,16,9164657.0,-3304.1638
81.97748887684168,110822927.02467892,-3304.6472,16.452303,42.816612,-16.212838978018855,61,1,139,0,75,9164656.0,-3304.6472
81.9774889959172,110822927.02467892,-3304.5278,16.497406,60.64514,-16.212847112280098,16,1,139,0,52,9164656.0,-3304.5278
81.9774887784398,110822927.02467892,-3304.7463,16.414976,27.984257,-16.212832211970646,9,1,139,0,239,9164656.0,-3304.7463
81.97748878279488,110822927.02467892,-3304.7412,16.416525,28.758348,-16.212832563621006,67,1,139,0,253,9164656.0,-3304.7412
81.97748878235363,110822927.02467892,-3304.7417,16.416527,28.694407,-16.21283253442044,65,1,139,0,253,9164656.0,-3304.7417
81.97748878119437,110822927.02467892,-3304.7427,16.41614,28.5264,-16.212832457697296,66,1,139,0,253,9164656.0,-3304.7427
81.9774887812694,110822927.02467892,-3304.7427,16.41614,28.537275,-16.212832462664007,1,2,139,0,253,9164656.0,-3304.7427
81.97748878192397,110822927.02467892,-3304.742,16.416529,28.632133,-16.212832505982334,74,2,139,0,254,9164656.0,-3304.742
81.97748874102037,110822927.02467892,-3304.7837,16.400583,22.418438,-16.21282967208516,4,1,139,0,84,9164656.0,-3304.7837
81.97748878166342,110822927.02467892,-3304.7422,16.416136,28.594372,-16.212832488737966,75,1,139,0,253,9164656.0,-3304.7422
81.97748878327783,110822927.02467892,-3304.7407,16.416918,28.828342,-16.212832595585013,70,3,139,0,253,9164656.0,-3304.7407
81.97748855605293,110822927.02467892,-3304.9688,16.330584,-5.244769,-16.212817050201092,3,1,139,0,67,9164656.0,-3304.9688
81.9774886878754,110822927.02467892,-3304.8372,16.380362,14.430735,-16.212826028044663,10,4,139,0,61,9164656.0,-3304.8372
81.97748835321586,110822927.02467892,-3305.172,16.253967,-35.64026,-16.212803182288955,6,2,139,0,6,9164656.0,-3305.172
81.97748821174436,110822927.02467892,-3305.314,16.200287,-56.85664,-16.21279350246911,64,2,139,0,39,9164656.0,-3305.314
81.97748794271138,110822927.02467892,-3305.5835,16.098364,-97.130196,-16.21277512686931,13,1,139,0,42,9164656.0,-3305.5835
81.97749636819468,110822927.02477892,-3303.267,17.679964,249.51016,-16.2129445994664,15,1,140,0,61,9164658.0,-3303.267
81.97749619895494,110822927.02477892,-3303.437,17.615896,224.1243,-16.212933018377086,70,1,140,0,27,9164658.0,-3303.437
81.97749614087863,110822927.02477892,-3303.495,17.593758,215.42137,-16.2129290479549,63,1,140,0,70,9164658.0,-3303.495
81.97749614876571,110822927.02477892,-3303.4866,17.596863,216.70741,-16.2129296333626,6,1,140,0,51,9164658.0,-3303.4866
81.9774960540613,110822927.02477892,-3303.5813,17.561134,202.55307,-16.212923175423068,10,2,140,0,47,9164658.0,-3303.5813
81.97749582223626,110822927.02477892,-3303.8137,17.47336,167.81139,-16.212907325545505,3,2,140,0,34,9164657.0,-3303.8137
81.9774956381683,110822927.02477892,-3303.9978,17.403437,140.2773,-16.212894763171544,5,1,140,0,20,9164657.0,-3303.9978
81.97749554444346,110822927.02477892,-3304.0925,17.367697,126.12236,-16.212888306661753,4,1,140,0,45,9164657.0,-3304.0925
81.97749489210626,110822927.02477892,-3304.745,17.120956,28.582087,-16.212843802556755,11,1,140,0,234,9164657.0,-3304.745
81.97749489346499,110822927.02477892,-3304.744,17.121344,28.778984,-16.212843892473646,64,3,140,0,233,9164657.0,-3304.744
81.9774948413852,110822927.02477892,-3304.7964,17.101917,20.945711,-16.21284031895708,2,1,140,0,51,9164657.0,-3304.7964
81.97749489431769,110822927.02477892,-3304.7432,17.121735,28.902557,-16.212843948905842,62,2,140,0,232,9164657.0,-3304.7432
81.97749489129119,110822927.02477892,-3304.746,17.120567,28.463959,-16.212843748611455,65,3,140,0,234,9164657.0,-3304.746
81.97749489241461,110822927.02477892,-3304.7449,17.120955,28.626766,-16.21284382296083,63,3,140,0,234,9164657.0,-3304.7449
81.97749473494255,110822927.02477892,-3304.9033,17.061497,4.94835,-16.212833020823638,66,2,140,0,50,9164657.0,-3304.9033
81.97749466600963,110822927.02477892,-3304.9722,17.035454,-5.3271737,-16.212828331967142,67,1,140,0,61,9164657.0,-3304.9722
81.97749442113341,110822927.02477892,-3305.217,16.942547,-41.95746,-16.212811618577277,1,2,140,0,41,9164657.0,-3305.217
81.97749407539334,110822927.02477892,-3305.564,16.811523,-93.775566,-16.21278797634431,7,2,140,0,60,9164657.0,-3305.564
81.9774940256574,110822927.02477892,-3305.613,16.792858,-101.12588,-16.2127846214031,70,3,140,0,5,9164657.0,-3305.613
