lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.28245364287949,110822931.79207908,42.794083,4.0753336,7.5436883,-17.04101219681276,39,4,3,0,49,9200837.0,42.794083
82.28245412611288,110822931.79207908,42.808517,4.1353526,-15.606966,-17.041014193244735,98,2,3,0,63,9200837.0,42.808517
82.28245464612118,110822931.79207908,42.824028,4.199939,-40.489765,-17.041016340335016,38,3,3,0,67,9200837.0,42.824028
82.28245479623504,110822931.79207908,42.82853,4.2185874,-47.707623,-17.041016961653686,37,5,3,0,41,9200837.0,42.82853
82.28245531006861,110822931.79207908,42.843857,4.282407,-72.29131,-17.04101908310286,40,2,3,0,65,9200837.0,42.843857
82.28245646963666,110822931.79207908,42.878494,4.4264355,-127.8419,-17.041023873743654,98,4,3,0,76,9200837.0,42.878494
82.28245659843621,110822931.79207908,42.88232,4.4424286,-133.98042,-17.041024404495086,99,5,3,0,86,9200837.0,42.88232
82.28245664262101,110822931.79207908,42.883656,4.44792,-136.11887,-17.041024587979884,97,7,3,0,50,9200837.0,42.883656
82.28245721153219,110822931.79207908,42.900646,4.518583,-163.36752,-17.04102693814992,38,5,3,0,29,9200838.0,42.900646
82.28245730820103,110822931.79207908,42.903534,4.53059,-167.99849,-17.04102733752847,98,6,3,0,0,9200838.0,42.903534
82.28245750665214,110822931.79207908,42.909462,4.555242,-177.50787,-17.041028157520376,100,3,3,0,50,9200838.0,42.909462
82.28245534457623,110822931.79217908,42.660347,4.2352924,220.1053,-17.041006460875575,100,1,4,0,57,9200837.0,42.660347
82.2824551574465,110822931.79217908,42.65476,4.212053,229.06787,-17.041005687900732,37,1,4,0,121,9200837.0,42.65476
82.28245612354318,110822931.79217908,42.683586,4.3320446,182.82907,-17.04100967716095,38,1,4,0,13,9200837.0,42.683586
82.28245675700607,110822931.79217908,42.702496,4.410721,152.50085,-17.041012293328578,40,2,4,0,57,9200837.0,42.702496
82.2824564984773,110822931.79217908,42.694782,4.3786106,164.87155,-17.041011225912875,98,2,4,0,91,9200837.0,42.694782
82.282457139654,110822931.79217908,42.713924,4.4582477,134.17015,-17.041013874113673,99,1,4,0,77,9200837.0,42.713924
82.28245783858146,110822931.79217908,42.734806,4.545063,100.67381,-17.041016762134138,39,2,4,0,27,9200838.0,42.734806
82.2824583976196,110822931.79217908,42.7515,4.614501,73.901054,-17.04101907129735,37,2,4,0,36,9200838.0,42.7515
82.28245800935828,110822931.79217908,42.739902,4.566273,92.50311,-17.041017467201574,97,3,4,0,46,9200838.0,42.739902
82.28245871872282,110822931.79217908,42.76107,4.65438,58.549618,-17.041020396508706,98,3,4,0,63,9200838.0,42.76107
82.28245847187918,110822931.79217908,42.75371,4.623722,70.354385,-17.041019377616962,38,4,4,0,48,9200838.0,42.75371
82.28245939454904,110822931.79217908,42.781258,4.7383237,26.17219,-17.04102318859866,40,3,4,0,133,9200838.0,42.781258
82.28245933905526,110822931.79217908,42.779613,4.731436,28.810543,-17.041022960207044,100,4,4,0,195,9200838.0,42.779613
82.28245933584518,110822931.79217908,42.779514,4.731033,28.96591,-17.041022946876836,97,4,4,0,197,9200838.0,42.779514
82.28246004826617,110822931.79217908,42.800777,4.8195186,-5.1348295,-17.041025888877055,100,5,4,0,57,9200838.0,42.800777
82.28246021233635,110822931.79217908,42.805668,4.839898,-12.980662,-17.041026566094228,98,5,4,0,90,9200838.0,42.805668
82.28246017427931,110822931.79217908,42.80455,4.8351727,-11.18628,-17.041026410111805,38,6,4,0,75,9200838.0,42.80455
82.28246073641293,110822931.79217908,42.821335,4.9049964,-38.10792,-17.04102873213108,99,3,4,0,51,9200838.0,42.821335
82.2824610232839,110822931.79217908,42.829903,4.940628,-51.849567,-17.041029917243254,37,5,4,0,108,9200838.0,42.829903
82.28246158333685,110822931.79217908,42.846626,5.0101895,-78.67016,-17.04103223062258,38,7,4,0,22,9200838.0,42.846626
82.28246211935522,110822931.79217908,42.86262,5.076763,-104.32728,-17.04103444419391,40,6,4,0,15,9200838.0,42.86262
82.2824621996904,110822931.79217908,42.865017,5.086742,-108.1678,-17.041034775743768,97,6,4,0,21,9200838.0,42.865017
82.28246288923606,110822931.79217908,42.88562,5.1723886,-141.20752,-17.04103762480775,39,4,4,0,42,9200838.0,42.88562
82.28246307357553,110822931.79217908,42.89112,5.1952868,-150.03401,-17.041038386197407,98,8,4,0,26,9200838.0,42.89112
