lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.9043925625146,110822925.76837891,3292.8735,5.588077,280.11404,-16.510326946375574,60,1,36,0,100,9157964.0,3292.8735
81.90439261377578,110822925.76837891,3293.054,5.6425567,256.80573,-16.51033891973488,119,2,36,0,59,9157964.0,3293.054
81.90439266319217,110822925.76837891,3293.2273,5.694675,234.42543,-16.51035041683454,60,2,36,0,40,9157964.0,3293.2273
81.90439262173253,110822925.76837891,3293.081,5.650847,253.29883,-16.510340721688788,120,3,36,0,67,9157964.0,3293.081
81.90439280424373,110822925.76837891,3293.723,5.8443437,170.4096,-16.51038330258367,59,3,36,0,85,9157964.0,3293.723
81.9043928535205,110822925.76837891,3293.8955,5.896482,148.09955,-16.51039476392636,118,1,36,0,16,9157964.0,3293.8955
81.90439284998561,110822925.76837891,3293.8818,5.892138,149.87769,-16.510393851190404,119,4,36,0,20,9157964.0,3293.8818
81.9043930168447,110822925.76837891,3294.4663,6.0683427,74.366646,-16.51043264418923,120,4,36,0,19,9157964.0,3294.4663
81.90439311874927,110822925.76837891,3294.825,6.1766233,28.060963,-16.510456432899417,57,1,36,0,203,9157964.0,3294.825
81.90439311881373,110822925.76837891,3294.8252,6.176624,28.028542,-16.51045644954214,59,5,36,0,203,9157964.0,3294.8252
81.90439327781101,110822925.76837891,3295.383,6.344627,-44.02313,-16.510493466304265,117,2,36,0,41,9157964.0,3295.383
81.90439330169006,110822925.76837891,3295.4646,6.3695335,-54.54833,-16.51049887497001,60,5,36,0,16,9157964.0,3295.4646
81.90439335200095,110822925.76837891,3295.6414,6.4225206,-77.37848,-16.510510604110223,119,6,36,0,23,9157964.0,3295.6414
81.9043933651838,110822925.76837891,3295.6887,6.436756,-83.514275,-16.51051375578779,120,6,36,0,33,9157964.0,3295.6887
81.90439343479521,110822925.76837891,3295.933,6.510708,-115.062035,-16.510529963996593,120,7,36,0,22,9157965.0,3295.933
81.90439342925973,110822925.76837891,3295.9114,6.5039854,-112.277504,-16.51052853454722,60,8,36,0,42,9157965.0,3295.9114
81.90439345300607,110822925.76837891,3295.9963,6.5296926,-123.2315,-16.510534161575265,57,3,36,0,21,9157965.0,3295.9963
81.9043934324347,110822925.76837891,3295.9238,6.507939,-113.87461,-16.510529354425024,59,8,36,0,42,9157965.0,3295.9238
81.9043934921798,110822925.76837891,3296.1335,6.570829,-140.95482,-16.510543267459607,60,9,36,0,102,9157965.0,3296.1335
81.90439361522314,110822925.76837891,3296.5667,6.701377,-196.90259,-16.510572011444108,60,10,36,0,0,9157965.0,3296.5667
81.90439359883074,110822925.76837891,3296.5068,6.683571,-189.15224,-16.51056803080325,120,11,36,0,35,9157965.0,3296.5068
81.90439360276397,110822925.76837891,3296.522,6.687925,-191.1308,-16.510569046528552,58,2,36,0,56,9157965.0,3296.522
81.90439869585538,110822925.76847892,3292.8682,6.2958207,280.51398,-16.51033828529151,59,1,37,0,97,9157964.0,3292.8682
81.90439881958937,110822925.76847892,3293.304,6.4273877,224.21759,-16.510367204443707,59,2,37,0,77,9157964.0,3293.304
81.90439881546614,110822925.76847892,3293.2878,6.422645,226.29176,-16.51036613977723,119,3,37,0,69,9157964.0,3293.2878
81.9043989183213,110822925.76847892,3293.6501,6.531719,179.50717,-16.510390173185147,57,1,37,0,33,9157965.0,3293.6501
81.90439895737771,110822925.76847892,3293.7869,6.572826,161.8425,-16.510399248103464,58,1,37,0,26,9157965.0,3293.7869
81.90439902453696,110822925.76847892,3294.0215,6.6435833,131.52777,-16.51041482213568,117,2,37,0,46,9157965.0,3294.0215
81.90439926323143,110822925.76847892,3294.8591,6.8962593,23.348803,-16.5104703978762,120,1,37,0,61,9157965.0,3294.8591
81.90439925321027,110822925.76847892,3294.824,6.885581,27.894274,-16.510468062668778,118,2,37,0,201,9157965.0,3294.824
81.9043992533018,110822925.76847892,3294.8242,6.8855815,27.848225,-16.510468086307796,119,4,37,0,198,9157965.0,3294.8242
81.90439929752654,110822925.76847892,3294.9773,6.9318585,8.079359,-16.51047824368275,58,3,37,0,19,9157965.0,3294.9773
81.90439942157532,110822925.76847892,3295.4146,7.0635953,-48.375053,-16.510507246415223,60,2,37,0,67,9157965.0,3295.4146
81.90439948141773,110822925.76847892,3295.6245,7.126905,-75.50461,-16.510521184494145,57,3,37,0,49,9157965.0,3295.6245
81.90439953774958,110822925.76847892,3295.8208,7.186264,-100.868164,-16.51053421611704,59,5,37,0,66,9157965.0,3295.8208
81.90439954945806,110822925.76847892,3295.8625,7.1985345,-106.262405,-16.510536987134987,119,6,37,0,5,9157965.0,3295.8625
81.90439959141548,110822925.76847892,3296.0107,7.243258,-125.38627,-16.51054681194803,59,7,37,0,57,9157965.0,3296.0107
81.9043997140678,110822925.76847892,3296.4385,7.3723054,-180.6424,-16.510575202607747,120,4,37,0,53,9157965.0,3296.4385
81.90440493355518,110822925.76857892,3293.2302,7.114268,233.46103,-16.510373999887594,119,1,38,0,59,9157965.0,3293.2302
81.904405042142,110822925.76857892,3293.6108,7.2293463,184.28815,-16.51039926104047,59,2,38,0,29,9157965.0,3293.6108
81.90440510675793,110822925.76857892,3293.8357,7.2969832,155.2524,-16.510414178452805,119,4,38,0,71,9157965.0,3293.8357
81.90440518038423,110822925.76857892,3294.0955,7.375312,121.68405,-16.510431422648587,60,1,38,0,67,9157965.0,3294.0955
81.9044052937274,110822925.76857892,3294.491,7.4944105,70.614235,-16.510457660305683,117,1,38,0,71,9157965.0,3294.491
81.90440529052464,110822925.76857892,3294.4822,7.492035,71.72977,-16.510457085800997,57,2,38,0,67,9157965.0,3294.4822
81.90440532992604,110822925.76857892,3294.6204,7.533588,53.891422,-16.510466250175536,120,2,38,0,53,9157966.0,3294.6204
81.90440539230853,110822925.76857892,3294.8364,7.59889,25.97928,-16.510480591410783,119,5,38,1,141,9157966.0,3294.8364
81.90440538719274,110822925.76857892,3294.8203,7.5937467,28.057192,-16.51047952287997,59,6,38,0,203,9157966.0,3294.8203
81.9044053970169,110822925.76857892,3294.8547,7.6040382,23.610746,-16.510481807253925,60,3,38,1,62,9157966.0,3294.8547
81.90440538722517,110822925.76857892,3294.8206,7.5937467,28.040874,-16.510479531256,120,4,38,0,203,9157966.0,3294.8206
81.90440536953011,110822925.76857892,3294.7593,7.5755386,35.951107,-16.510475466945554,60,5,38,0,31,9157966.0,3294.7593
81.90440538713297,110822925.76857892,3294.8203,7.593746,28.087225,-16.51047950746297,57,3,38,0,202,9157966.0,3294.8203
81.90440539307322,110822925.76857892,3294.8396,7.599682,25.59462,-16.51048078886882,58,1,38,1,119,9157966.0,3294.8396
81.90440550579225,110822925.76857892,3295.2363,7.7192307,-25.656717,-16.51050711862122,118,2,38,2,41,9157966.0,3295.2363
81.90440554509077,110822925.76857892,3295.374,7.760802,-43.44326,-16.51051625668319,58,3,38,2,48,9157966.0,3295.374
81.90440563498753,110822925.76857892,3295.6897,7.855836,-84.20506,-16.510537198453324,120,6,38,2,29,9157966.0,3295.6897
81.90440562508792,110822925.76857892,3295.6548,7.8455386,-79.72071,-16.510534894544286,117,4,38,2,10,9157966.0,3295.6548
81.90440569050618,110822925.76857892,3295.8828,7.9140525,-109.15987,-16.510550020277332,57,5,38,2,41,9157966.0,3295.8828
81.90440572796558,110822925.76857892,3296.0134,7.9536586,-126.02123,-16.510558683632247,59,7,38,2,62,9157966.0,3296.0134
81.90440575972426,110822925.76857892,3296.1255,7.987328,-140.51048,-16.510566127410733,60,7,38,2,86,9157966.0,3296.1255
81.904410989612,110822925.76867892,3292.9531,7.7401834,268.9521,-16.5103673109899,59,1,39,0,10,9157966.0,3292.9531
81.90441100471624,110822925.76867892,3293.0042,7.7556133,262.34503,-16.510370706093774,60,1,39,0,23,9157966.0,3293.0042
81.90441101986708,110822925.76867892,3293.0593,7.772231,255.21895,-16.510374365757365,119,2,39,0,67,9157966.0,3293.0593
81.90441111792053,110822925.76867892,3293.4028,7.875904,210.84874,-16.51039715964296,120,2,39,0,96,9157966.0,3293.4028
81.90441118547811,110822925.76867892,3293.6392,7.947144,180.33282,-16.510412836706973,59,3,39,0,47,9157966.0,3293.6392
81.90441118237065,110822925.76867892,3293.6272,7.9435806,181.89604,-16.51041203430059,60,3,39,0,51,9157966.0,3293.6272
81.90441124537178,110822925.76867892,3293.8494,8.010477,153.17671,-16.510426787424702,120,4,39,0,46,9157966.0,3293.8494
81.90441140291267,110822925.76867892,3294.4016,8.1767645,81.854866,-16.510463428112327,119,5,39,0,48,9157966.0,3294.4016
81.90441139843553,110822925.76867892,3294.3843,8.171616,84.10707,-16.510462272003863,60,5,39,0,49,9157966.0,3294.3843
81.90441152171967,110822925.76867892,3294.8184,8.302701,28.03591,-16.51049107731225,120,6,39,0,203,9157966.0,3294.8184
81.9044115327072,110822925.76867892,3294.8572,8.31419,23.004198,-16.510493662123544,117,1,39,1,61,9157966.0,3294.8572
81.90441152350155,110822925.76867892,3294.8252,8.304683,27.139528,-16.51049153745297,57,3,39,0,184,9157966.0,3294.8252
81.90441152182898,110822925.76867892,3294.8188,8.302703,27.98091,-16.510491105546,117,4,39,0,203,9157966.0,3294.8188
81.90441152660546,110822925.76867892,3294.8335,8.30706,26.073702,-16.51049208644887,58,1,39,0,156,9157966.0,3294.8335
81.90441152127067,110822925.76867892,3294.8167,8.301911,28.261766,-16.510490961373357,118,2,39,0,199,9157966.0,3294.8167
81.9044115216389,110822925.76867892,3294.818,8.302308,28.076517,-16.510491056467153,59,6,39,0,203,9157966.0,3294.818
81.90441159054201,110822925.76867892,3295.0596,8.375193,-3.1161034,-16.510507081808083,57,5,39,2,27,9157966.0,3295.0596
81.90441180747717,110822925.76867892,3295.82,8.604611,-101.34246,-16.51055754695443,117,6,39,2,57,9157967.0,3295.82
81.90441193543619,110822925.76867892,3296.2686,8.739778,-159.2695,-16.51058730854472,119,7,39,2,64,9157967.0,3296.2686
81.904412011517,110822925.76867892,3296.5342,8.819864,-193.57713,-16.51060493584597,117,7,39,2,32,9157967.0,3296.5342
81.90441199327863,110822925.76867892,3296.471,8.800832,-185.39352,-16.51060073091031,57,8,39,2,39,9157967.0,3296.471
81.9044171700225,110822925.76877894,3293.1099,8.497037,248.42,-16.510389402565977,57,2,40,0,32,9157966.0,3293.1099
81.90441715810042,110822925.76877894,3293.0671,8.483973,253.92192,-16.51038657657951,118,1,40,0,56,9157966.0,3293.0671
81.90441722196442,110822925.76877894,3293.293,8.552081,224.76811,-16.510401552396722,117,3,40,0,86,9157967.0,3293.293
