lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.20647427057288,110822930.69547908,3296.814,5.281141,56.278805,-17.108547655885975,117,1,107,0,0,9192936.0,3296.814
82.20647431274075,110822930.69547908,3297.0288,5.345943,28.505901,-17.108562474425046,120,3,107,0,221,9192936.0,3297.0288
82.20647431461221,110822930.69547908,3297.0342,5.347523,27.825315,-17.1085628392799,58,3,107,0,195,9192936.0,3297.0342
82.2064743058342,110822930.69547908,3296.994,5.3352737,33.04177,-17.10856005421262,118,4,107,0,97,9192936.0,3296.994
82.20647436328395,110822930.69547908,3297.282,5.422608,-4.1752534,-17.108579913874554,57,2,107,0,30,9192936.0,3297.282
82.20647441371015,110822930.69547908,3297.54,5.50008,-37.51935,-17.108597704926048,118,5,107,0,30,9192937.0,3297.54
82.20647448330165,110822930.69547908,3297.8943,5.607212,-83.28121,-17.108622122687656,60,4,107,0,120,9192937.0,3297.8943
82.20647449987298,110822930.69547908,3297.975,5.6313314,-93.71269,-17.108627690252444,58,6,107,0,53,9192937.0,3297.975
82.20647454793978,110822930.69547908,3298.2192,5.7052727,-125.25064,-17.108644518848003,120,5,107,0,124,9192937.0,3298.2192
82.20647459645812,110822930.69547908,3298.466,5.7796235,-157.13445,-17.108661532007318,60,6,107,0,39,9192937.0,3298.466
82.20647464913004,110822930.69547908,3298.7317,5.859916,-191.44646,-17.108679841981434,120,7,107,0,69,9192937.0,3298.7317
82.20648008536912,110822930.69557908,3295.2515,5.519832,258.46503,-17.10845253638265,60,1,108,0,29,9192937.0,3295.2515
82.20648017884344,110822930.69557908,3295.7239,5.662061,197.42764,-17.108485103333315,118,1,108,0,4,9192937.0,3295.7239
82.20648026504712,110822930.69557908,3296.1648,5.795238,140.45201,-17.108515501526583,120,2,108,0,105,9192937.0,3296.1648
82.20648027247746,110822930.69557908,3296.2031,5.8067,135.51514,-17.108518135444893,60,3,108,0,66,9192937.0,3296.2031
82.2064802955926,110822930.69557908,3296.317,5.8410873,120.82577,-17.108525974585955,57,1,108,0,88,9192937.0,3296.317
82.20648033358442,110822930.69557908,3296.513,5.899988,95.49805,-17.10853948726274,120,4,108,0,14,9192937.0,3296.513
