lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.92552891229356,110822926.11257896,3293.0176,8.679339,269.3268,-16.550728248175968,60,1,78,0,39,9160408.0,3293.0176
81.92552890139146,110822926.11257896,3292.9785,8.66746,274.3893,-16.5507256408817,58,1,78,0,35,9160408.0,3292.9785
81.9255291870745,110822926.11257896,3293.9907,8.973271,143.63846,-16.550792989452134,59,1,78,0,44,9160408.0,3293.9907
81.92552927709536,110822926.11257896,3294.3113,9.069967,102.2101,-16.55081432844684,118,2,78,0,0,9160408.0,3294.3113
81.92552933890737,110822926.11257896,3294.5322,9.136557,73.673294,-16.5508290270169,58,3,78,0,79,9160408.0,3294.5322
81.92552939986778,110822926.11257896,3294.75,9.201967,45.57123,-16.550843501964668,59,3,78,0,51,9160408.0,3294.75
81.92552936615559,110822926.11257896,3294.6284,9.165494,61.272118,-16.55083541532198,119,4,78,0,39,9160408.0,3294.6284
81.92552943870302,110822926.11257896,3294.8877,9.243594,27.757977,-16.550852677740103,57,1,78,0,153,9160408.0,3294.8877
81.92552944865078,110822926.11257896,3294.9233,9.254298,23.182673,-16.550855034479856,118,4,78,0,50,9160408.0,3294.9233
81.92552944752163,110822926.11257896,3294.9187,9.253108,23.759068,-16.55085473781575,119,5,78,0,55,9160408.0,3294.9187
81.92552961929779,110822926.11257896,3295.5276,9.436712,-54.8781,-16.55089524586684,59,7,78,0,42,9160408.0,3295.5276
81.92552965778111,110822926.11257896,3295.664,9.477962,-72.511696,-16.550904329458806,60,2,78,0,24,9160408.0,3295.664
81.92552962010448,110822926.11257896,3295.5308,9.4379,-55.289898,-16.55089545781776,120,3,78,0,47,9160408.0,3295.5308
81.92552978328392,110822926.11257896,3296.1096,9.612447,-130.04135,-16.550933964958084,58,5,78,0,7,9160409.0,3296.1096
81.92552984330797,110822926.11257896,3296.3235,9.677122,-157.6653,-16.55094819473811,120,4,78,0,43,9160409.0,3296.3235
81.92553504295016,110822926.11267892,3292.9265,9.3641,280.86905,-16.55073398080522,120,1,79,0,13,9160408.0,3292.9265
81.92553510049592,110822926.11267892,3293.1306,9.4255295,254.51042,-16.55074755757363,119,1,79,0,26,9160408.0,3293.1306
81.92553509350608,110822926.11267892,3293.1067,9.418396,257.5757,-16.550745978130436,58,1,79,0,46,9160408.0,3293.1067
81.92553527183105,110822926.11267892,3293.7415,9.609859,175.59644,-16.550788203304194,60,2,79,0,37,9160409.0,3293.7415
81.92553539449047,110822926.11267892,3294.1755,9.740718,119.518875,-16.55081708915855,120,3,79,0,14,9160409.0,3294.1755
81.92553556341512,110822926.11267892,3294.777,9.922385,41.835567,-16.550857103187298,60,4,79,0,0,9160409.0,3294.777
81.92553559333226,110822926.11267892,3294.8835,9.954522,28.072191,-16.550864192668318,118,2,79,0,161,9160409.0,3294.8835
81.92553559555195,110822926.11267892,3294.8884,9.956107,27.441895,-16.550864518957766,58,3,79,0,150,9160409.0,3294.8884
81.92553561596854,110822926.11267892,3294.9614,9.977931,18.025452,-16.55086936926345,117,1,79,0,45,9160409.0,3294.9614
81.92553579348669,110822926.11267892,3295.5928,10.168421,-63.54161,-16.550911385427877,120,5,79,0,68,9160409.0,3295.5928
81.92553592924656,110822926.11267892,3296.075,10.31372,-125.80348,-16.550943458471693,60,6,79,0,13,9160409.0,3296.075
81.92554140921057,110822926.11277892,3293.6667,10.299508,185.021,-16.550795030537152,118,1,80,0,12,9160409.0,3293.6667
81.92554161150933,110822926.11277892,3294.3845,10.516181,92.31371,-16.550842783786873,118,2,80,0,61,9160410.0,3294.3845
81.92554157383795,110822926.11277892,3294.2512,10.475698,109.53238,-16.550833914208717,58,3,80,0,5,9160409.0,3294.2512
81.925541698731,110822926.11277892,3294.694,10.609468,52.315502,-16.550863387061405,60,1,80,0,62,9160410.0,3294.694
81.92554175100551,110822926.11277892,3294.8813,10.665847,28.145355,-16.550875836523257,120,3,80,0,160,9160410.0,3294.8813
81.92554175405822,110822926.11277892,3294.8894,10.66823,27.089857,-16.5508763816586,60,4,80,0,144,9160410.0,3294.8894
81.92554175119078,110822926.11277892,3294.882,10.666243,28.050745,-16.550875885218034,117,1,80,0,161,9160410.0,3294.882
81.92554175121899,110822926.11277892,3294.882,10.666243,28.036377,-16.55087589261265,58,4,80,0,160,9160410.0,3294.882
81.92554177537451,110822926.11277892,3294.9658,10.69126,17.214272,-16.55088146828379,120,5,80,2,57,9160410.0,3294.9658
81.9255418031814,110822926.11277892,3295.0642,10.721039,4.528346,-16.55088800326595,118,5,80,2,23,9160410.0,3295.0642
81.92554195131495,110822926.11277892,3295.591,10.879902,-63.54621,-16.55092306932557,57,2,80,2,89,9160410.0,3295.591
81.92554193876238,110822926.11277892,3295.5454,10.866393,-57.641373,-16.550920028207116,119,1,80,2,56,9160410.0,3295.5454
81.92554215087762,110822926.11277892,3296.302,11.094443,-155.35913,-16.550970364065254,117,3,80,2,24,9160410.0,3296.302
81.92554743804625,110822926.11287892,3293.2065,10.872814,244.22781,-16.550776215892906,60,1,81,0,16,9160410.0,3293.2065
81.92554760535913,110822926.11287892,3293.8015,11.052259,167.36938,-16.550815803860633,118,1,81,0,43,9160410.0,3293.8015
81.92554761761326,110822926.11287892,3293.8462,11.065759,161.61696,-16.550818766319033,120,2,81,0,12,9160410.0,3293.8462
81.92554784625929,110822926.11287892,3294.6562,11.310027,56.97043,-16.550872670516608,60,3,81,0,55,9160410.0,3294.6562
81.92554786399448,110822926.11287892,3294.7185,11.329094,48.923008,-16.550876816167282,58,2,81,0,27,9160410.0,3294.7185
81.92554786514113,110822926.11287892,3294.7231,11.330288,48.337685,-16.550877117423767,119,1,81,0,37,9160410.0,3294.7231
81.92554792487093,110822926.11287892,3294.9358,11.394651,20.865097,-16.55089126852107,60,4,81,2,51,9160410.0,3294.9358
81.92554789348026,110822926.11287892,3294.8235,11.360484,35.380245,-16.550883792090808,120,5,81,0,44,9160410.0,3294.8235
81.92554790865148,110822926.11287892,3294.8796,11.377567,28.138828,-16.550887521044185,57,1,81,0,160,9160410.0,3294.8796
81.92554790812065,110822926.11287892,3294.8774,11.376775,28.409742,-16.550887381607833,118,3,81,0,153,9160410.0,3294.8774
81.92554790876706,110822926.11287892,3294.88,11.377568,28.079817,-16.550887551417084,59,2,81,0,161,9160410.0,3294.88
