lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.35620123627743,110822933.33987913,-50.75986,4.3424654,231.81667,-17.188248021459216,35,1,81,0,33,9209361.0,-50.75986
82.35620081198165,110822933.33987913,-50.7528,4.295224,214.88757,-17.188247622110914,23,1,81,0,37,9209361.0,-50.7528
82.35620086919565,110822933.33987913,-50.75376,4.301594,217.18825,-17.188247675441456,34,1,81,0,42,9209361.0,-50.75376
82.35619974468796,110822933.33987913,-50.735035,4.1763864,172.30615,-17.188246617502127,28,1,81,0,45,9209361.0,-50.735035
82.35619930166845,110822933.33987913,-50.72768,4.1270547,154.67603,-17.188246199204535,84,1,81,0,43,9209361.0,-50.72768
82.35620819282933,110822933.33997913,-50.772404,5.145718,265.43695,-17.18826178398769,27,1,82,0,16,9209362.0,-50.772404
82.35620822137939,110822933.33997913,-50.77289,5.1488924,266.6045,-17.188261810034756,84,1,82,0,24,9209362.0,-50.77289
82.35620730530263,110822933.33997913,-50.757637,5.0468917,230.0393,-17.188260948236216,91,1,82,0,46,9209362.0,-50.757637
82.35620771515725,110822933.33997913,-50.76446,5.09253,246.39755,-17.188261333836632,31,2,82,0,33,9209362.0,-50.76446
82.35620540363529,110822933.33997913,-50.725998,4.8351536,154.20102,-17.188259157347122,93,1,82,0,47,9209362.0,-50.725998
82.35620540721325,110822933.33997913,-50.72606,4.8355503,154.34247,-17.188259160752743,23,1,82,0,47,9209362.0,-50.72606
82.35620311041113,110822933.33997913,-50.687855,4.579813,62.769276,-17.18825699714821,85,1,82,0,45,9209362.0,-50.687855
82.35620313720086,110822933.33997913,-50.688297,4.5827956,63.828304,-17.188257022647385,24,2,82,0,38,9209362.0,-50.688297
82.35620232057622,110822933.33997913,-50.674717,4.491866,31.274523,-17.188256253256355,35,1,82,0,113,9209361.0,-50.674717
82.35620229357612,110822933.33997913,-50.67427,4.4888616,30.207186,-17.188256227556874,88,1,82,0,177,9209361.0,-50.67427
82.35620227218324,110822933.33997913,-50.6739,4.486485,29.32268,-17.188256208322287,83,2,82,0,189,9209361.0,-50.6739
82.35620227377899,110822933.33997913,-50.673927,4.4866576,29.38576,-17.188256209841132,81,1,82,0,189,9209361.0,-50.673927
82.35620226584714,110822933.33997913,-50.673798,4.4857755,29.072208,-17.18825620229142,32,1,82,0,186,9209361.0,-50.673798
82.35620195813449,110822933.33997913,-50.66869,4.451509,16.830456,-17.188255911657784,34,1,82,0,19,9209361.0,-50.66869
82.35620227702694,110822933.33997913,-50.673996,4.4870167,29.552982,-17.188256211804912,95,2,82,0,190,9209361.0,-50.673996
82.35620226041988,110822933.33997913,-50.673706,4.485171,28.857664,-17.188256197125597,33,2,82,0,176,9209361.0,-50.673706
