x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8908014.5,79.72855292637765,-101.96434336671744,-0.746388631564464,-1.000736363563563,0.22495546008714054
8908017.0,79.72857465059707,-101.96437066076902,-0.7629801318872987,-1.0229817689689686,0.23026711680374268
8908019.5,79.72859637481649,-101.9643979548206,-0.7795716322101335,-1.0452271743743742,0.23557877352034484
8908022.0,79.72861820631256,-101.9644243818975,-0.790765277838894,-1.0602352917917917,0.23814658547953152
8908024.5,79.72864003780863,-101.9644508089744,-0.8019589234676546,-1.0752434092092091,0.2407143974387182
8908027.0,79.72866176311928,-101.964478117706,-0.8064363180204407,-1.0812465707707708,0.2351725591200005
8908029.5,79.72868348842992,-101.9645054264376,-0.8109137125732268,-1.0872497323323325,0.22963072080128283
8908032.0,79.72870529747973,-101.96453205060243,-0.8925893803620989,-1.1967581135135137,0.24370927150538768
8908034.5,79.72872710652953,-101.96455867476726,-0.974265048150971,-1.306266494694695,0.25778782220949253
8908037.0,79.72874888021016,-101.96458560007022,-1.1492710889971633,-1.54090954994995,0.24947160032035448
8908039.5,79.72877065389079,-101.96461252537318,-1.3242771298433555,-1.7755526052052053,0.24115537843121643
8908042.0,79.7287924506808,-101.96463926758895,-1.3463706109869078,-1.805174907907908,0.23668431650088653
8908044.5,79.72881424747081,-101.96466600980472,-1.36846409213046,-1.8347972106106107,0.23221325457055664
8908047.0,79.72883607586361,-101.96469249186441,-1.3440878046625406,-1.8021141869869868,0.23200155223278532
8908049.5,79.72885790425642,-101.9647189739241,-1.3197115171946212,-1.7694311633633628,0.23178984989501403
8908052.0,79.72888283789422,-101.96474933773376,-1.2810341635601548,-1.7175736824324317,0.23906912039447492
8908054.5,79.72890777153201,-101.9647797015434,-1.242356809925688,-1.6657162015015006,0.24634839089393587
8908057.0,79.72892646773363,-101.96480249642923,-1.190787005079733,-1.5965728935935928,0.24661122428126422
8908059.5,79.72894516393524,-101.96482529131504,-1.139217200233778,-1.527429585685685,0.24687405766859258
8908062.0,79.72896695077787,-101.96485236124539,-1.0729131654318356,-1.4385310469469461,0.2415805261807759
8908064.5,79.72898873762053,-101.96487943117576,-1.0066091306298932,-1.3496325082082072,0.23628699469295922
8908067.0,79.72901057580498,-101.96490567702051,-0.9128556022538594,-1.223930479679679,0.24943652834375443
8908069.5,79.72903241398944,-101.96493192286528,-0.8191020738778256,-1.0982284511511509,0.26258606199454965
8908072.0,79.72905740011676,-101.9649616734413,-0.7680038599018076,-1.0297174386886887,0.24982701907049507
8908074.5,79.72908238624407,-101.96499142401731,-0.7169056459257896,-0.9612064262262265,0.23706797614644048
8908077.0,79.72910110778253,-101.96501386786747,-0.6401654194815534,-0.8583153425425429,0.23809615523080208
8908079.5,79.729119829321,-101.96503631171764,-0.5634251930373172,-0.7554242588588593,0.23912433431516364
8908082.0,79.7291416983133,-101.96506225325564,-0.5728421087659705,-0.7680501880380382,0.24854570100632337
8908084.5,79.72916356730559,-101.96508819479362,-0.582259024494624,-0.780676117217217,0.25796706769748307
8908087.0,79.72918538690936,-101.96511453390356,-0.5538369818467171,-0.7425686616616614,0.25433276776177033
8908089.5,79.72920720651315,-101.9651408730135,-0.5254149391988103,-0.7044612061061057,0.2506984678260575
