x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8917486.5,79.81150774964682,-102.06434247800372,-0.49905656845898155,-0.6691206623623627,0.21589786767508515
8917489.0,79.81152940609988,-102.0643693845904,-0.5636951607031255,-0.7557862237237241,0.23271415649611013
8917491.5,79.81155106255295,-102.06439629117708,-0.6283337529472696,-0.8424517850850854,0.24953044531713514
8917494.0,79.8115727497788,-102.06442290771292,-0.5960754728359465,-0.7992008129129133,0.2569145710778465
8917496.5,79.81159443700466,-102.06444952424876,-0.5638171927246235,-0.7559498407407412,0.26429869683855783
8917499.0,79.8116160699142,-102.06447656111226,-0.5801925027930934,-0.7779053844844848,0.25875218088451674
8917501.5,79.81163770282373,-102.06450359797576,-0.5965678128615635,-0.7998609282282283,0.25320566493047564
8917504.0,79.8116593982073,-102.06453007467638,-0.6146810753395002,-0.8241466684684684,0.2564417804804283
8917506.5,79.81168109359088,-102.064556551377,-0.6327943378174371,-0.8484324087087085,0.259677896030381
8917509.0,79.81170273953191,-102.06458343072185,-0.6854693788849027,-0.9190575854854854,0.27072793993514993
8917511.5,79.81172438547296,-102.06461031006673,-0.7381444199523683,-0.9896827622622624,0.28177798383991887
8917514.0,79.81174611324116,-102.06463649643545,-0.8160993777433805,-1.0942025227227226,0.2595189235921274
8917516.5,79.81176784100937,-102.06466268280418,-0.8940543355343925,-1.1987222831831827,0.237259863344336
8917519.0,79.8117895355021,-102.06468913835819,-0.9612178098380408,-1.2887731336336332,0.24866923202782995
8917521.5,79.81181122999482,-102.0647155939122,-1.0283812841416893,-1.3788239840840837,0.2600786007113238
8917524.0,79.81183289074221,-102.06474233046362,-1.0596208662342723,-1.4207091153153153,0.2614919167600326
8917526.5,79.81185455148959,-102.06476906701504,-1.0908604483268554,-1.462594246546547,0.26290523280874134
8917529.0,79.8118762642292,-102.06479538240293,-1.1037483436092144,-1.4798739650650652,0.2616375788298666
8917531.5,79.81189797696881,-102.06482169779083,-1.1166362388915734,-1.4971536835835835,0.26036992485099186
8917534.0,79.81191967888623,-102.06484811697761,-1.0911806599618459,-1.463023577077077,0.2578429495917269
8917536.5,79.81194138080363,-102.0648745361644,-1.0657250810321184,-1.4288934705705705,0.255315974332462
8917539.0,79.81196308263354,-102.06490098276362,-1.0320829264822071,-1.3837870394394396,0.2523920255847093
8917541.5,79.81198478446345,-102.06492742936284,-0.998440771932296,-1.3386806083083087,0.2494680768369566
8917544.0,79.81200650947869,-102.06495370737456,-0.9036065781522216,-1.2115296547547547,0.25618240071695886
8917546.5,79.81202823449394,-102.06497998538627,-0.8087723843721473,-1.0843787012012007,0.2628967245969611
8917549.0,79.81204987527225,-102.06500699444581,-0.7071353469618673,-0.9481066909909905,0.25503479902353876
8917551.5,79.81207151605057,-102.06503400350536,-0.6054983095515872,-0.8118346807807804,0.24717287345011638
8917554.0,79.81209643939852,-102.0650633375987,-0.6090030349795281,-0.8165337156156154,0.25102579357738836
8917556.5,79.81212136274645,-102.06509267169204,-0.6125077604074689,-0.8212327504504504,0.25487871370466036
8917559.0,79.8121430794391,-102.0651191503411,-0.5862223196979137,-0.785989989189189,0.2506135180142339
8917561.5,79.81216479613173,-102.06514562899017,-0.5599368789883584,-0.7507472279279277,0.24634832232380754
