x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8913919.0,79.78026230254994,-102.02648724635252,-0.535367618299136,-0.7178054713713715,0.24626403161591687
8913921.5,79.78028394609801,-102.02651338588475,-0.5564544661791883,-0.7460781092092095,0.23607391124097782
8913924.0,79.78030558039708,-102.02653951349532,-0.6200651220373334,-0.8313654430930932,0.24243692312800944
8913926.5,79.78032721469617,-102.02656564110588,-0.6836757778954787,-0.916652776976977,0.24879993501504108
8913929.0,79.78034883755561,-102.02659179281815,-0.6914371834599461,-0.9270590458458461,0.2417004739518988
8913931.5,79.78037046041504,-102.02661794453044,-0.6991985890244135,-0.9374653147147152,0.23460101288875657
8913934.0,79.78039204296137,-102.02664435828757,-0.6618238359156997,-0.8873543230230232,0.2274208761406502
8913936.5,79.78041362550769,-102.0266707720447,-0.624449082806986,-0.8372433313313312,0.22024073939254377
8913939.0,79.78043521209261,-102.02669709622099,-0.6108937279861983,-0.8190687023023022,0.2420638532138502
8913941.5,79.78045679867752,-102.02672342039727,-0.5973383731654108,-0.8008940732732732,0.2638869670351566
8913944.0,79.78048465933858,-102.02675631519875,-0.6514083802518428,-0.8733895802802802,0.2548394900417347
8913946.5,79.78051251999965,-102.02678921000025,-0.7054783873382747,-0.9458850872872873,0.24579201304831266
8913949.0,79.78053102739845,-102.02681166034652,-0.7489335102582815,-1.0041484635635634,0.23520494857864233
8913951.5,79.78054953479726,-102.0268341106928,-0.7923886331782881,-1.0624118398398394,0.224617884108972
8913954.0,79.78057108435897,-102.02686062742237,-0.9444815633983124,-1.2663336568068067,0.23991886916274094
8913956.5,79.78059263392068,-102.02688714415191,-1.0965744936183366,-1.4702554737737739,0.25521985421650994
8913959.0,79.78061427861465,-102.02691285394346,-1.1699565671622083,-1.568644042842843,0.24649557263126828
8913961.5,79.78063592330862,-102.026938563735,-1.2433386407060802,-1.667032611911912,0.23777129104602657
8913964.0,79.78065751001762,-102.02696473906214,-1.3177824852046034,-1.766844772872873,0.23888266329960073
8913966.5,79.7806790967266,-102.02699091438927,-1.3922263297031268,-1.8666569338338337,0.2399940355531749
8913969.0,79.78070065467013,-102.02701733234233,-1.3768687722888635,-1.8460659635135135,0.23840511137906936
8913971.5,79.78072221261365,-102.02704375029538,-1.3615112148746005,-1.8254749931931933,0.23681618720496392
8913974.0,79.78074374398322,-102.02707040576472,-1.304087764837627,-1.7484832865365365,0.23542036018828916
8913976.5,79.78076527535279,-102.02709706123406,-1.2466643148006538,-1.6714915798798797,0.23402453317161445
8913979.0,79.78078694066244,-102.02712262065813,-1.0585530129553966,-1.4192773684184186,0.23743110567156875
8913981.5,79.78080860597208,-102.0271481800822,-0.8704417111101396,-1.1670631569569574,0.24083767817152302
8913984.0,79.7808302153519,-102.02717422804105,-0.6981713609992195,-0.9360880369869871,0.2527577899577392
8913986.5,79.7808518247317,-102.02720027599992,-0.5259010108882994,-0.7051129170170167,0.26467790174395533
8913989.0,79.78087339518618,-102.0272266759932,-0.47606301565412024,-0.6382915695195193,0.25779281315176056
8913991.5,79.78089496564064,-102.02725307598648,-0.42622502041994104,-0.5714702220220218,0.25090772455956584
8913994.0,79.78091653351026,-102.02727954409305,-0.4004787501273077,-0.5369503649149148,0.24366401201084853
8913996.5,79.78093810137989,-102.02730601219962,-0.37473247983467445,-0.5024305078078077,0.2364202994621312
8913999.0,79.78095972553159,-102.02733207065529,-0.3707873935655004,-0.4971410498498501,0.23956741871171067
8914001.5,79.78098134968329,-102.02735812911097,-0.36684230729632633,-0.4918515918918924,0.24271453796129017
8914004.0,79.781002992629,-102.02738408989222,-0.3725102665054243,-0.49945102822822873,0.24053986178540113
8914006.5,79.78102463557471,-102.02741005067348,-0.3781782257145223,-0.507050464564565,0.23836518560951214
8914009.0,79.78104927381071,-102.02744058262559,-0.3725102665054243,-0.49945102822822873,0.2386822543807318
