x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8925061.5,79.87782773709583,-102.14544515762206,-0.30468304819793635,-0.40851024894894916,0.1964380611266472
8925064.0,79.87784933827574,-102.14547246561953,-0.3348470346534293,-0.44895325255255303,0.2219177090716022
8925066.5,79.87787093945565,-102.145499773617,-0.36501102110892225,-0.4893962561561569,0.24739735701655727
8925069.0,79.87789257293684,-102.14552691701763,-0.4002745414585025,-0.536676567817818,0.2584074588953789
8925071.5,79.87791420641805,-102.14555406041828,-0.4355380618080827,-0.5839568794794792,0.26941756077420065
8925074.0,79.87793584324243,-102.14558127768848,-0.4541777764609677,-0.6089484716216211,0.27337187429561016
8925076.5,79.87795748006681,-102.1456084949587,-0.47281749111385263,-0.6339400637637631,0.27732618781701973
8925079.0,79.877979130711,-102.14563570069137,-0.5126730914074167,-0.6873773038538533,0.2513590319970709
8925081.5,79.87800078135517,-102.14566290642404,-0.5525286917009806,-0.7408145439439435,0.22539187617712206
8925084.0,79.87802241235411,-102.14569039332812,-0.6208525779185188,-0.8324212412412408,0.23518125006079263
8925086.5,79.87804404335307,-102.1457178802322,-0.689176464136057,-0.9240279385385382,0.24497062394446326
8925089.0,79.87806576006282,-102.14574476194723,-0.6795151746058727,-0.9110743600100095,0.24164831134806602
8925091.5,79.87808747677258,-102.14577164366226,-0.6698538850756885,-0.8981207814814809,0.2383259987516688
8925094.0,79.87810913171501,-102.14579915774985,-0.704019450545113,-0.9439289868868865,0.240676517144874
8925096.5,79.87813078665745,-102.14582667183744,-0.7381850160145373,-0.9897371922922922,0.24302703553807925
8925099.0,79.87815235710929,-102.14585409394215,-0.7929124027577199,-1.063114094994995,0.24351678921153297
8925101.5,79.87817392756111,-102.14588151604684,-0.8476397895009024,-1.136490997697698,0.24400654288498672
8925104.0,79.87819578001874,-102.14590825611988,-0.9140150223282374,-1.225484996696697,0.23311543993077316
8925106.5,79.87821763247638,-102.14593499619292,-0.9803902551555724,-1.314478995695696,0.2222243369765596
8925109.0,79.8782394303398,-102.14596229739408,-1.126467142945305,-1.5103346763763763,0.23658538544529342
8925111.5,79.87826122820323,-102.14598959859524,-1.2725440307350377,-1.7061903570570567,0.25094643391402727
8925114.0,79.87828311651003,-102.1460162377877,-1.4937625065166358,-2.0027937130630633,0.23340441545074722
8925116.5,79.87830500481684,-102.14604287698016,-1.7149809822982338,-2.2993970690690695,0.21586239698746715
8925119.0,79.87832685138014,-102.1460699495328,-1.7606538134981982,-2.360633884684685,0.2294013848338875
8925121.5,79.87834869794344,-102.14609702208544,-1.8063266446981625,-2.4218707003003006,0.24294037268030788
8925124.0,79.87837060176781,-102.14612368552446,-1.7704067021137286,-2.3737102766266265,0.23713850315790452
8925126.5,79.87839250559217,-102.14615034896346,-1.7344867595292948,-2.325549852952953,0.23133663363550117
8925129.0,79.87841435656716,-102.14617752130565,-1.6542991124634763,-2.2180365670670668,0.2350300640038261
8925131.5,79.87843620754214,-102.14620469364785,-1.574111465397658,-2.1105232811811807,0.23872349437215104
8925134.0,79.87845807121752,-102.14623182207,-1.0561005304394773,-1.4159891505505497,0.23440826651731042
8925136.5,79.8784799348929,-102.14625895049218,-0.5380895954812964,-0.7214550199199188,0.2300930386624698
8925139.0,79.87850184080469,-102.14628577206881,-0.5325789223836566,-0.7140664682682671,0.23672588442100462
8925141.5,79.87852374671648,-102.14631259364543,-0.5270682492860168,-0.7066779166166155,0.2433587301795395
8925144.0,79.87854566229994,-102.14633937843796,-0.4737984093421651,-0.6352552506506495,0.251681039359365
8925146.5,79.8785675778834,-102.14636616323048,-0.4205285693983134,-0.5638325846846834,0.2600033485391905
8925149.0,79.87858953368661,-102.14639263544525,-0.4075249404060133,-0.5463976937437431,0.2586320218140896
8925151.5,79.8786114894898,-102.14641910766002,-0.3945213114137132,-0.5289628028028028,0.25726069508898874
8925154.0,79.87863340115749,-102.14644596738006,-0.3898565398616979,-0.5227084115615619,0.2603446060039813
8925156.5,79.87865531282516,-102.14647282710008,-0.3851917683096825,-0.516454020320321,0.26342851691897384
