x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8885070.0,79.53930237164678,-101.4139620685222,-0.4813338232471718,-0.6453585164164162,0.23234035986803858
8885072.5,79.53932424867554,-101.41398655110962,-0.4360382516629703,-0.5846275196196196,0.22817361944237285
8885075.0,79.53934612149376,-101.41401084147444,-0.42081335086103444,-0.5642144114614611,0.23370980558527218
8885077.5,79.53936799431199,-101.41403513183926,-0.40558845005909855,-0.5438013033033027,0.23924599172817146
8885080.0,79.53938987958341,-101.41405972395657,-0.40558845005909855,-0.5438013033033027,0.2353990638732567
8885082.5,79.53941176485485,-101.41408431607388,-0.40558845005909855,-0.5438013033033027,0.2315521360183419
8885085.0,79.53943364400246,-101.41410864895414,-0.4196998546732299,-0.5627214678678674,0.23329405324542105
8885087.5,79.53945552315005,-101.4141329818344,-0.43381125928736125,-0.581641632432432,0.23503597047250016
8885090.0,79.53947740210714,-101.4141572916772,-0.4259700160548926,-0.5711283195195191,0.23415350610964078
8885092.5,79.53949928106421,-101.41418160152,-0.41812877282242394,-0.5606150066066062,0.23327104174678145
8885095.0,79.53952115788374,-101.41420579559656,-0.44361281332794705,-0.5947832735735732,0.23195081302599022
8885097.5,79.53954303470326,-101.41422998967312,-0.46909685383347016,-0.6289515405405401,0.23063058430519903
8885100.0,79.5395680383572,-101.41425775569468,-0.5419630156903099,-0.72664839009009,0.21506133530245194
8885102.5,79.53959304201113,-101.41428552171622,-0.6148291775471496,-0.8243452396396398,0.19949208629970488
8885105.0,79.53961180590872,-101.41430675697163,-0.6913739750993828,-0.9269742978978979,0.22679131764167487
8885107.5,79.5396305698063,-101.41432799222704,-0.7679187726516159,-1.029603356156156,0.25409054898364486
8885110.0,79.53965244489555,-101.41435221531806,-0.844463570203849,-1.132232414414414,0.23271314173114976
8885112.5,79.53967431998481,-101.41437643840908,-0.9210083677560821,-1.234861472672672,0.2113357344786547
8885115.0,79.53969620215796,-101.41440101411526,-0.9242675890512753,-1.239231342642642,0.21426153099933878
8885117.5,79.53971808433111,-101.41442558982143,-0.9275268103464683,-1.243601212612612,0.21718732752002284
8885120.0,79.53973995941888,-101.4144499806872,-0.8548761874596889,-1.146193351501501,0.22723561150777943
8885122.5,79.53976183450663,-101.41447437155296,-0.7822255645729095,-1.0487854903903902,0.23728389549553602
8885125.0,79.53978370944908,-101.41449890475471,-0.6839215010019026,-0.9169822354354356,0.22568715878477166
8885127.5,79.53980558439153,-101.41452343795645,-0.5856174374308958,-0.785178980480481,0.21409042207400727
8885130.0,79.53982745101906,-101.41454776274293,-0.538900723999656,-0.7225425576576581,0.22063007921143818
8885132.5,79.5398493176466,-101.4145720875294,-0.4921840105684163,-0.6599061348348352,0.227169736348869
8885135.0,79.53987117730532,-101.41459630888608,-0.4753082118613377,-0.6372795503503501,0.22568848387230778
8885137.5,79.53989303696402,-101.41462053024276,-0.4584324131542591,-0.614652965865865,0.22420723139574658
8885140.0,79.53991490176259,-101.41464508798137,-0.47459761077574375,-0.6363267968968964,0.2200483128365701
8885142.5,79.53993676656114,-101.41466964572,-0.4907628083972284,-0.6580006279279278,0.21588939427739362
8885145.0,79.53996173927933,-101.41469739355196,-0.4992796843064668,-0.6694198096596597,0.21878898516283893
8885147.5,79.53998671199753,-101.41472514138393,-0.5077965602157052,-0.6808389913913917,0.2216885760482842
8885150.0,79.54000541807707,-101.41474526862984,-0.5260821833471756,-0.705355827827828,0.22436943527973185
8885152.5,79.54002412415662,-101.41476539587576,-0.544367806478646,-0.7298726642642643,0.2270502945111795
8885155.0,79.5400459808595,-101.4147901915893,-0.5498293374933934,-0.7371953276276275,0.22915815635183523
