lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
82.00748032065198,109798941.61095908,-3297.0042,15.885608,943.2764,-61.16084146787956,12,1,48,0,51,9168074.0,-3297.0042
82.00747998381232,109798941.61095908,-3297.3328,15.760226,893.6336,-61.16081895660538,69,1,48,0,65,9168074.0,-3297.3328
82.0074799171564,109798941.61095908,-3297.3977,15.735378,883.835,-61.1608145129087,5,1,48,0,20,9168074.0,-3297.3977
82.00747959132215,109798941.61095908,-3297.7158,15.613848,835.76465,-61.16079271492028,4,1,48,0,32,9168074.0,-3297.7158
82.00747954192244,109798941.61095908,-3297.7644,15.5956,828.43,-61.160789389518655,10,1,48,0,27,9168074.0,-3297.7644
82.00747931206818,109798941.61095908,-3297.988,15.50977,794.6271,-61.16077405967484,13,1,48,0,0,9168074.0,-3297.988
82.00747908342363,109798941.61095908,-3298.2114,15.424715,760.85657,-61.16075874621775,11,2,48,0,79,9168073.0,-3298.2114
82.00747901352128,109798941.61095908,-3298.2795,15.398687,750.595,-61.16075409218066,15,1,48,0,6,9168073.0,-3298.2795
82.00747863174594,109798941.61095908,-3298.6523,15.25611,694.2588,-61.160728545090535,63,1,48,0,45,9168073.0,-3298.6523
82.00747846321731,109798941.61095908,-3298.8171,15.193164,669.35364,-61.16071725155065,2,1,48,0,23,9168073.0,-3298.8171
82.00747856220303,109798941.61095908,-3298.72,15.230468,684.0487,-61.16072391435784,64,2,48,0,66,9168073.0,-3298.72
82.00747811469955,109798941.61095908,-3299.1567,15.063759,618.0487,-61.16069398388288,4,3,48,0,21,9168073.0,-3299.1567
82.00747762415347,109798941.61095908,-3299.6353,14.880673,545.7648,-61.16066120218322,16,1,48,0,23,9168073.0,-3299.6353
82.00747724524359,109798941.61095908,-3300.0054,14.739538,489.84198,-61.1606358411126,62,2,48,0,20,9168073.0,-3300.0054
82.00747721488533,109798941.61095908,-3300.035,14.728262,485.36734,-61.16063381176444,3,2,48,0,61,9168073.0,-3300.035
82.00747726851621,109798941.61095908,-3299.9824,14.748091,493.30508,-61.16063741128735,71,3,48,0,8,9168073.0,-3299.9824
82.00747702552484,109798941.61095908,-3300.2195,14.657484,457.4903,-61.16062116840455,73,2,48,0,23,9168073.0,-3300.2195
82.00747669578655,109798941.61095908,-3300.5413,14.534579,408.87027,-61.16059911801028,70,2,48,0,11,9168073.0,-3300.5413
82.0074767724377,109798941.61095908,-3300.466,14.563362,420.23477,-61.16060427133023,61,1,48,0,22,9168073.0,-3300.466
82.00747665473274,109798941.61095908,-3300.581,14.519408,402.86893,-61.16059639557246,14,1,48,0,57,9168073.0,-3300.581
82.00747662927871,109798941.61095908,-3300.606,14.510075,399.09454,-61.160594684042856,9,2,48,0,61,9168073.0,-3300.606
82.00747641217207,109798941.61095908,-3300.8176,14.429157,367.11682,-61.16058018069402,13,3,48,0,24,9168072.0,-3300.8176
82.00747628144914,109798941.61095908,-3300.9458,14.3801365,347.75226,-61.16057139932183,63,3,48,0,49,9168072.0,-3300.9458
82.0074760444329,109798941.61095908,-3301.1763,14.292201,312.9331,-61.16055560583807,72,2,48,0,50,9168072.0,-3301.1763
82.00748611833178,109798941.61105908,-3297.3696,16.458918,887.8817,-61.16082813467174,14,1,49,0,50,9168074.0,-3297.3696
