lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.91814469957683,109798940.15785898,-3295.4436,5.90986,1178.871,-60.99347836030693,68,1,117,0,70,9157761.0,-3295.4436
81.91814429093989,109798940.15785898,-3295.8318,5.761649,1120.1837,-60.99345205199588,63,1,117,0,66,9157761.0,-3295.8318
81.91814436903462,109798940.15785898,-3295.758,5.789808,1131.3329,-60.99345705079879,70,1,117,0,31,9157761.0,-3295.758
81.91814415754513,109798940.15785898,-3295.9592,5.712758,1100.9224,-60.9934434187271,76,1,117,0,6,9157761.0,-3295.9592
81.91814398540869,109798940.15785898,-3296.1226,5.650565,1076.2666,-60.99343236500116,5,1,117,0,87,9157761.0,-3296.1226
81.91814390261854,109798940.15785898,-3296.2014,5.6204443,1064.3265,-60.993427013038655,65,2,117,0,19,9157761.0,-3296.2014
81.91814393679321,109798940.15785898,-3296.169,5.6325703,1069.2225,-60.99342920799592,15,1,117,0,26,9157761.0,-3296.169
81.91814301016866,109798940.15785898,-3297.049,5.2964525,936.2164,-60.9933695804874,5,3,117,0,100,9157760.0,-3297.049
81.91814309442071,109798940.15785898,-3296.9697,5.326588,948.222,-60.99337496391541,11,1,117,0,52,9157760.0,-3296.9697
81.9181429102289,109798940.15785898,-3297.1448,5.25966,921.7517,-60.99336309728765,65,4,117,0,94,9157760.0,-3297.1448
81.91814265023282,109798940.15785898,-3297.3916,5.165321,884.4525,-60.993346375053626,1,1,117,0,49,9157760.0,-3297.3916
81.91814241073055,109798940.15785898,-3297.6196,5.0784082,850.0072,-60.99333093322928,10,2,117,0,39,9157760.0,-3297.6196
81.91814221296,109798940.15785898,-3297.8074,5.0067544,821.64734,-60.993318218327424,61,2,117,0,31,9157760.0,-3297.8074
81.91814202764776,109798940.15785898,-3297.9836,4.9393997,795.02234,-60.99330628179101,71,2,117,0,62,9157760.0,-3297.9836
81.9181418769158,109798940.15785898,-3298.127,4.884571,773.3495,-60.99329656553452,70,3,117,0,67,9157760.0,-3298.127
81.91814181872982,109798940.15785898,-3298.1824,4.8634214,764.9737,-60.99329281066159,16,2,117,0,94,9157760.0,-3298.1824
81.91814144368152,109798940.15785898,-3298.5388,4.7271075,711.10913,-60.99326866130823,12,1,117,0,25,9157760.0,-3298.5388
81.91814141984533,109798940.15785898,-3298.5618,4.7184896,707.6532,-60.99326711229844,67,1,117,0,68,9157760.0,-3298.5618
81.91815012636765,109798940.15795898,-3296.1458,6.353168,1072.3595,-60.99344221934643,6,1,118,0,47,9157761.0,-3296.1458
81.91815014648081,109798940.15795898,-3296.1262,6.3605967,1075.2975,-60.99344353579157,14,1,118,0,66,9157761.0,-3296.1262
81.91815025122082,109798940.15795898,-3296.027,6.3985186,1090.2941,-60.99345025917322,75,1,118,0,32,9157761.0,-3296.027
81.91814991007264,109798940.15795898,-3296.3513,6.2745805,1041.2804,-60.99342828699285,63,1,118,0,39,9157761.0,-3296.3513
81.91814994082159,109798940.15795898,-3296.322,6.285527,1045.6992,-60.99343026793654,61,1,118,0,68,9157761.0,-3296.322
81.91814973509106,109798940.15795898,-3296.517,6.211234,1016.22876,-60.993417055484585,3,2,118,0,32,9157761.0,-3296.517
81.91814973541855,109798940.15795898,-3296.5178,6.2108417,1016.13696,-60.99341701611046,16,1,118,0,33,9157761.0,-3296.5178
81.91814977297028,109798940.15795898,-3296.4814,6.2249203,1021.64044,-60.9934194818989,4,1,118,0,40,9157761.0,-3296.4814
81.91814951882643,109798940.15795898,-3296.7227,6.1326275,985.1545,-60.99340312507754,1,2,118,0,59,9157761.0,-3296.7227
