lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.92666725873585,109798940.572059,3196.603,8.359297,1146.4413,-61.43746516277986,113,1,119,0,25,9160464.0,3196.603
81.92667198729787,109798940.57215898,3196.8591,8.97506,1112.5659,-61.4374911199115,44,1,120,0,37,9160465.0,3196.8591
81.92667176671844,109798940.57215898,3196.8975,8.959923,1107.5585,-61.43749321264609,107,1,120,0,45,9160465.0,3196.8975
81.92667137503909,109798940.57215898,3196.965,8.9326725,1098.662,-61.43749693118858,111,1,120,0,19,9160465.0,3196.965
81.92666557073281,109798940.57215898,3197.9685,8.530992,966.8185,-61.4375520403321,102,1,120,0,2,9160465.0,3197.9685
81.92666609097331,109798940.57215898,3197.8784,8.566966,978.64233,-61.4375470974236,42,2,120,0,21,9160465.0,3197.8784
81.92666578333996,109798940.57215898,3197.9316,8.54576,971.6455,-61.437550022834834,104,2,120,0,38,9160465.0,3197.9316
81.92666436987477,109798940.57215898,3198.176,8.44805,939.5466,-61.437563439584174,42,3,120,0,59,9160464.0,3198.176
81.9266788655254,109798940.57225898,3196.7441,9.739574,1127.4844,-61.4374966870171,102,1,121,0,36,9160466.0,3196.7441
81.92667877889714,109798940.57225898,3196.759,9.733522,1125.5266,-61.437497504513054,111,1,121,0,52,9160466.0,3196.759
81.9266796317132,109798940.57225898,3196.6116,9.7925205,1144.8898,-61.43748941193202,104,1,121,0,35,9160466.0,3196.6116
81.92667650836542,109798940.57225898,3197.1516,9.576547,1073.9448,-61.43751906522326,112,1,121,0,50,9160466.0,3197.1516
81.9266737349801,109798940.57225898,3197.6309,9.384337,1010.95496,-61.4375453935972,107,1,121,0,64,9160465.0,3197.6309
81.92667245906684,109798940.57225898,3197.8513,9.296162,981.9864,-61.43755750119384,52,2,121,0,70,9160465.0,3197.8513
81.92667149679905,109798940.57225898,3198.0178,9.2295475,960.1284,-61.43756663780008,53,1,121,0,58,9160465.0,3198.0178
81.92667167444644,109798940.57225898,3197.987,9.24204,964.1654,-61.43756495020212,47,2,121,0,45,9160465.0,3197.987
81.9266705923501,109798940.57225898,3198.174,9.167091,939.57733,-61.43757522877749,112,3,121,0,59,9160465.0,3198.174
81.92666857751885,109798940.57225898,3198.5222,9.0273905,893.8216,-61.437594354072345,56,1,121,0,36,9160465.0,3198.5222
81.92666846320007,109798940.57225898,3198.5422,9.019821,891.2159,-61.4375954440492,110,1,121,0,43,9160465.0,3198.5422
81.92666805777282,109798940.57225898,3198.6123,8.991802,882.0092,-61.43759929233041,50,2,121,0,25,9160465.0,3198.6123
81.92666762362391,109798940.57225898,3198.6873,8.961508,872.1535,-61.43760341165028,48,1,121,0,39,9160465.0,3198.6873
81.92666513540765,109798940.57225898,3199.1174,8.789572,815.63434,-61.4376270376744,43,1,121,0,44,9160465.0,3199.1174
