lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.9635730091931,110930384.77096216,-3221.332,20.812487,-192.04462,-101.91406021411704,78,6,176,0,96,8933476.0,-3221.332
79.96357313343282,110930384.77096216,-3221.354,20.821844,-195.39197,-101.91405921575787,19,3,176,0,57,8933476.0,-3221.354
79.96357373114628,110930384.77096216,-3221.4595,20.867846,-211.54504,-101.91405439583264,77,3,176,0,50,8933476.0,-3221.4595
79.96357261488657,110930384.77106214,-3220.1682,1.0071446,-14.069445,-101.9141208427951,79,4,177,0,51,8933476.0,-3220.1682
79.96357380359996,110930384.77106214,-3220.3782,1.0985782,-46.167854,-101.91411126670586,17,4,177,0,71,8933476.0,-3220.3782
79.96357597384097,110930384.77106214,-3220.7612,1.2649571,-104.76332,-101.91409378562147,77,5,177,0,128,8933476.0,-3220.7612
79.96357601224835,110930384.77106214,-3220.768,1.2680312,-105.77943,-101.91409348341598,19,5,177,0,93,8933476.0,-3220.768
79.9635753847661,110930384.77106214,-3220.6572,1.219996,-88.84435,-101.9140985354828,79,8,177,0,45,8933476.0,-3220.6572
79.96357533134832,110930384.77106214,-3220.648,1.2157693,-87.42054,-101.91409895943148,19,9,177,0,39,8933476.0,-3220.648
79.96357633242742,110930384.77106214,-3220.8245,1.2926265,-114.42179,-101.9140909051669,18,3,177,0,60,8933476.0,-3220.8245
79.96357716285279,110930384.77106214,-3220.9712,1.3564242,-136.84183,-101.9140842164044,80,5,177,0,64,8933476.0,-3220.9712
79.96357729558098,110930384.77106214,-3220.9946,1.3664174,-140.44691,-101.91408313989383,78,4,177,0,21,8933476.0,-3220.9946
79.96357822636384,110930384.77106214,-3221.159,1.4379097,-165.5655,-101.91407564646886,20,6,177,0,50,8933476.0,-3221.159
79.96357866651856,110930384.77106214,-3221.2366,1.4717364,-177.43927,-101.91407210444096,18,5,177,0,21,8933476.0,-3221.2366
79.96357886580914,110930384.77106214,-3221.2717,1.4871128,-182.82509,-101.91407049736996,17,6,177,0,41,8933476.0,-3221.2717
79.96357259433103,110930384.77116214,-3219.07,1.2374308,153.84122,-101.91417846719554,77,2,178,0,42,8933476.0,-3219.07
79.96357357728915,110930384.77116214,-3219.2437,1.3127153,127.30306,-101.91417055061125,17,4,178,0,25,8933476.0,-3219.2437
79.96357489623476,110930384.77116214,-3219.4766,1.4141312,91.692795,-101.91415992756008,77,5,178,0,81,8933476.0,-3219.4766
79.96357529222385,110930384.77116214,-3219.5464,1.4444821,81.01776,-101.91415674374828,17,6,178,0,47,8933476.0,-3219.5464
79.96357601952353,110930384.77116214,-3219.6748,1.5001929,61.370445,-101.91415088210144,19,1,178,0,0,8933477.0,-3219.6748
79.96357704328655,110930384.77116214,-3219.8557,1.5789638,33.724674,-101.91414263455457,18,1,178,0,33,8933477.0,-3219.8557
79.96357821726588,110930384.77116214,-3220.063,1.6688889,2.0259774,-101.91413317795704,77,7,178,0,190,8933477.0,-3220.063
79.96358277771648,110930384.77116214,-3220.8682,2.0190914,-121.086235,-101.91409645025398,17,8,178,0,10,8933477.0,-3220.8682
79.9635857405768,110930384.77116214,-3221.3914,2.246375,-201.07318,-101.9140725869758,78,2,178,0,79,8933477.0,-3221.3914
79.96357547959319,110930384.77126215,-3218.485,1.6907079,243.33815,-101.91421270020317,17,1,179,0,1,8933477.0,-3218.485
79.9635769525988,110930384.77126215,-3218.745,1.8036536,203.56876,-101.9142008369282,78,1,179,0,33,8933477.0,-3218.745
79.96357709990775,110930384.77126215,-3218.771,1.8151795,199.59433,-101.91419965146274,18,2,179,0,88,8933477.0,-3218.771
79.96357845039772,110930384.77126215,-3219.0095,1.9185387,163.12637,-101.91418877255803,80,2,179,0,105,8933477.0,-3219.0095
79.96357835692515,110930384.77126215,-3218.993,1.9116216,165.66545,-101.91418953068003,20,3,179,0,43,8933477.0,-3218.993
79.96357902536965,110930384.77126215,-3219.1108,1.9627302,147.61633,-101.91418414638215,78,3,179,0,23,8933477.0,-3219.1108
79.96358023433528,110930384.77126215,-3219.3245,2.0557334,114.96615,-101.9141744060204,18,4,179,0,70,8933477.0,-3219.3245
79.96358088856054,110930384.77126215,-3219.44,2.1056995,97.30356,-101.91416913704688,20,4,179,0,29,8933477.0,-3219.44
79.96358072131065,110930384.77126215,-3219.4104,2.0930154,101.81953,-101.91417048424772,78,6,179,0,117,8933477.0,-3219.4104
79.96358204567763,110930384.77126215,-3219.6443,2.1944938,66.06224,-101.91415981720463,19,1,179,0,14,8933477.0,-3219.6443
79.96358152031651,110930384.77126215,-3219.5515,2.1541314,80.2514,-101.9141640503121,77,2,179,0,31,8933477.0,-3219.5515
79.96358253620528,110930384.77126215,-3219.731,2.2321675,52.81933,-101.91415586661805,17,3,179,0,21,8933477.0,-3219.731
79.96358375027472,110930384.77126215,-3219.9453,2.325591,20.03146,-101.91414608484982,79,2,179,0,54,8933477.0,-3219.9453
79.96358413830407,110930384.77126215,-3220.0137,2.3551974,9.572856,-101.9141429655888,80,5,179,0,65,8933477.0,-3220.0137
79.96358492733717,110930384.77126215,-3220.153,2.4159513,-11.723772,-101.91413661253164,17,4,179,0,57,8933477.0,-3220.153
79.9635841663932,110930384.77126215,-3220.0188,2.3575044,8.809879,-101.91414273776722,77,5,179,0,60,8933477.0,-3220.0188
79.96358819048581,110930384.77126215,-3220.7292,2.666329,-99.84274,-101.9141103230112,77,6,179,0,81,8933478.0,-3220.7292
79.96359079935522,110930384.77126215,-3221.19,2.8663883,-170.26971,-101.91408931219506,19,3,179,0,101,8933478.0,-3221.19
79.96359201182382,110930384.77126215,-3221.404,2.9595122,-203.01187,-101.9140795433836,17,7,179,0,68,8933478.0,-3221.404
79.96359185021542,110930384.77126215,-3221.3755,2.9471974,-198.64954,-101.91408084483317,18,7,179,0,73,8933478.0,-3221.3755
79.96359162801075,110930384.77126215,-3221.3362,2.9298809,-192.64136,-101.91408263775936,79,4,179,0,109,8933478.0,-3221.3362
79.96358191450298,110930384.77136216,-3218.5266,2.4162655,236.98354,-101.91421833990532,78,2,180,0,42,8933477.0,-3218.5266
79.96358368184805,110930384.77136216,-3218.8386,2.5519516,189.2729,-101.91420410793256,80,1,180,0,64,8933478.0,-3218.8386
79.96358609118754,110930384.77136216,-3219.2642,2.7368805,124.20534,-101.9141846968672,17,1,180,0,137,8933478.0,-3219.2642
79.96358885374599,110930384.77136216,-3219.752,2.9487824,49.625893,-101.91416244885696,19,2,180,0,0,8933478.0,-3219.752
79.96358993694858,110930384.77136216,-3219.943,3.031869,20.36562,-101.9141537191858,17,2,180,0,53,8933478.0,-3219.943
79.96358973840935,110930384.77136216,-3219.9082,3.016866,25.731392,-101.9141553201672,77,4,180,0,58,8933478.0,-3219.9082
79.96358954337803,110930384.77136216,-3219.8735,3.001864,31.001888,-101.91415689269732,18,3,180,0,5,8933478.0,-3219.8735
79.96359061176318,110930384.77136216,-3220.0623,3.0838025,2.1442642,-101.91414828320328,77,5,180,0,188,8933478.0,-3220.0623
79.96359275747568,110930384.77136216,-3220.4412,3.2484772,-55.786,-101.91413100098184,79,3,180,0,64,8933478.0,-3220.4412
79.96359355557621,110930384.77136216,-3220.582,3.3096633,-77.328514,-101.91412457436576,19,4,180,0,63,8933478.0,-3220.582
79.96359424412537,110930384.77136216,-3220.7036,3.362388,-95.92237,-101.91411902698022,20,2,180,0,42,8933478.0,-3220.7036
79.96359486550175,110930384.77136216,-3220.8135,3.4101121,-112.691605,-101.91411402441044,17,6,180,0,85,8933478.0,-3220.8135
79.96359595945948,110930384.77136216,-3221.0063,3.4944072,-142.21544,-101.91410521679336,79,5,180,0,37,8933478.0,-3221.0063
79.9635975776375,110930384.77136216,-3221.2922,3.6183674,-185.89609,-101.91409218529766,17,7,180,0,44,8933479.0,-3221.2922
79.96359741415603,110930384.77136216,-3221.2632,3.6060474,-181.48286,-101.91409350194088,77,8,180,0,18,8933479.0,-3221.2632
79.96358963813698,110930384.77146216,-3218.796,3.2406783,195.8119,-101.91421359282934,78,1,181,0,10,8933478.0,-3218.796
79.96358991932085,110930384.77146216,-3218.8455,3.2626,188.22798,-101.91421133084872,17,1,181,0,85,8933478.0,-3218.8455
79.96359157058154,110930384.77146216,-3219.137,3.38915,143.6442,-101.91419803106132,20,1,181,0,35,8933478.0,-3219.137
79.96359241965216,110930384.77146216,-3219.287,3.454165,120.71581,-101.91419119104816,17,3,181,0,36,8933478.0,-3219.287
79.96359237982094,110930384.77146216,-3219.28,3.4514709,121.79777,-101.91419151410612,77,4,181,0,78,8933478.0,-3219.28
79.96359683031743,110930384.77146216,-3220.0657,3.792799,1.6402061,-101.9141556687689,80,2,181,0,209,8933479.0,-3220.0657
79.9635968169656,110930384.77146216,-3220.0635,3.7916448,1.9757698,-101.91415576775816,77,6,181,0,221,8933479.0,-3220.0635
79.96360033093255,110930384.77146216,-3220.6838,4.0615144,-92.87513,-101.91412747175204,20,3,181,0,52,8933479.0,-3220.6838
79.96360064289215,110930384.77146216,-3220.7388,4.0853887,-101.294304,-101.91412496015091,18,2,181,0,70,8933479.0,-3220.7388
79.96360158774344,110930384.77146216,-3220.9058,4.157785,-126.82252,-101.91411734327002,18,3,181,0,37,8933479.0,-3220.9058
79.96360128771417,110930384.77146216,-3220.8528,4.135063,-118.727455,-101.91411975810908,78,4,181,0,55,8933479.0,-3220.8528
79.9636028013339,110930384.77146216,-3221.12,4.2509866,-159.56853,-101.91410757463484,80,4,181,0,92,8933479.0,-3221.12
79.96360456911383,110930384.77146216,-3221.4324,4.3869596,-207.31232,-101.91409332973828,79,1,181,0,13,8933479.0,-3221.4324
79.96359446584088,110930384.77156216,-3218.5537,3.8431988,232.84639,-101.91423217602524,19,1,182,0,76,8933479.0,-3218.5537
79.96359450115703,110930384.77156216,-3218.56,3.8458922,231.88704,-101.9142318895876,77,1,182,0,73,8933479.0,-3218.56
79.9635943362721,110930384.77156216,-3218.531,3.8331962,236.33896,-101.9142332176119,18,1,182,0,29,8933479.0,-3218.531
79.9635954044221,110930384.77156216,-3218.7197,3.9151492,207.48584,-101.91422461001768,80,1,182,0,6,8933479.0,-3218.7197
79.96359471540079,110930384.77156216,-3218.598,3.862436,226.0943,-101.9142301612304,17,2,182,0,40,8933479.0,-3218.598
79.96359884418933,110930384.77156216,-3219.327,4.1791573,114.617294,-101.9141969065424,18,2,182,0,77,8933479.0,-3219.327
79.96359833399934,110930384.77156216,-3219.2368,4.139896,128.3946,-101.91420101662108,78,3,182,0,39,8933479.0,-3219.2368
79.96359974613537,110930384.77156216,-3219.486,4.2484465,90.27992,-101.91418964696236,79,2,182,0,129,8933479.0,-3219.486
79.96359947731379,110930384.77156216,-3219.4387,4.227659,97.527824,-101.91419180868334,77,3,182,0,58,8933479.0,-3219.4387
79.96360326472056,110930384.77156216,-3220.1074,4.5183578,-4.7261915,-101.91416130417907,17,4,182,0,111,8933480.0,-3220.1074
79.96360496672328,110930384.77156216,-3220.408,4.6489224,-50.68564,-101.91414759278462,18,4,182,0,24,8933480.0,-3220.408
79.96360460230363,110930384.77156216,-3220.3435,4.6211886,-40.84139,-101.91415052987551,78,5,182,0,35,8933480.0,-3220.3435
79.96360553488046,110930384.77156216,-3220.5083,4.6928334,-66.00959,-101.91414302184536,20,2,182,0,26,8933480.0,-3220.5083
79.96360651767223,110930384.77156216,-3220.6816,4.767954,-92.541534,-101.91413510653396,80,4,182,0,48,8933480.0,-3220.6816
79.96360938313141,110930384.77156216,-3221.1877,4.9879646,-169.91107,-101.9141120237902,19,3,182,0,105,8933480.0,-3221.1877
79.96360991983438,110930384.77156216,-3221.2825,5.0292006,-184.40724,-101.91410769865712,77,5,182,0,57,8933480.0,-3221.2825
79.96361066226773,110930384.77156216,-3221.4136,5.086241,-204.43697,-101.91410172350932,79,4,182,0,55,8933480.0,-3221.4136
79.96360195980454,110930384.77166216,-3218.7827,4.6500297,197.86278,-101.91422927485284,77,1,183,0,29,8933480.0,-3218.7827
79.96360830388541,110930384.77166216,-3219.9028,5.1368256,26.5647,-101.91417817346402,20,1,183,0,55,8933480.0,-3219.9028
79.9636092183609,110930384.77166216,-3220.0645,5.206946,1.8605213,-101.9141708029383,19,1,183,0,219,8933480.0,-3220.0645
79.96360921340427,110930384.77166216,-3220.0635,5.206561,1.995158,-101.91417084314038,80,3,183,0,221,8933480.0,-3220.0635
79.963609211736,110930384.77166216,-3220.0632,5.20656,2.040471,-101.91417085667076,17,2,183,0,221,8933480.0,-3220.0632
79.96360997044721,110930384.77166216,-3220.197,5.2647424,-18.432571,-101.91416474950152,77,3,183,2,52,8933480.0,-3220.197
79.96361131254996,110930384.77166216,-3220.434,5.368017,-54.670414,-101.91415393852044,17,5,183,2,77,8933480.0,-3220.434
79.9636112426531,110930384.77166216,-3220.4216,5.362622,-52.771862,-101.91415450543349,18,1,183,2,73,8933480.0,-3220.4216
79.96361235764735,110930384.77166216,-3220.6187,5.448182,-82.89482,-101.91414551785353,77,6,183,2,42,8933480.0,-3220.6187
79.96361296011231,110930384.77166216,-3220.7249,5.494435,-99.1505,-101.91414066864424,17,7,183,2,65,8933480.0,-3220.7249
79.96361340206536,110930384.77166216,-3220.803,5.5283556,-111.073425,-101.91413711199726,77,8,183,2,44,8933481.0,-3220.803
79.96361434280324,110930384.77166216,-3220.9692,5.6004434,-136.48988,-101.91412952845236,20,4,183,2,82,8933481.0,-3220.9692
79.96361613834645,110930384.77166216,-3221.2861,5.7380857,-184.96107,-101.91411506763376,79,2,183,2,57,8933481.0,-3221.2861
79.9636071824279,110930384.77176216,-3218.6104,5.2828674,224.22523,-101.9142446747495,17,1,184,0,12,8933480.0,-3218.6104
79.96360842205023,110930384.77176216,-3218.829,5.377621,190.74135,-101.91423468566708,77,2,184,0,89,8933480.0,-3218.829
79.96360894811728,110930384.77176216,-3218.922,5.4180675,176.53247,-101.91423044680384,80,1,184,0,127,8933480.0,-3218.922
79.96360896697267,110930384.77176216,-3218.9255,5.419608,176.02028,-101.91423029387312,77,3,184,0,109,8933480.0,-3218.9255
79.96360890133161,110930384.77176216,-3218.9138,5.4146,177.80336,-101.914230826268,17,4,184,0,96,8933480.0,-3218.9138
79.96361137417398,110930384.77176216,-3219.3503,5.604537,111.03792,-101.91421090931776,20,2,184,0,5,8933481.0,-3219.3503
79.96361171696226,110930384.77176216,-3219.411,5.6307397,101.78077,-101.91420814766748,80,3,184,0,141,8933481.0,-3219.411
79.96361238300399,110930384.77176216,-3219.5286,5.6819906,83.79719,-101.91420278280812,19,1,184,0,50,8933481.0,-3219.5286
79.96361170810412,110930384.77176216,-3219.4094,5.629969,102.021385,-101.91420821951348,79,2,184,0,142,8933481.0,-3219.4094
79.96361403570015,110930384.77176216,-3219.8203,5.808787,39.175716,-101.91418947129314,20,4,184,0,63,8933481.0,-3219.8203
79.9636149640639,110930384.77176216,-3219.9841,5.8800955,14.121283,-101.91418199741562,77,5,184,0,105,8933481.0,-3219.9841
79.96361492732983,110930384.77176216,-3219.9778,5.8770127,15.119084,-101.91418229535542,17,6,184,0,98,8933481.0,-3219.9778
79.9636154130267,110930384.77176216,-3220.0637,5.914404,1.9804232,-101.91417837461088,79,3,184,0,221,8933481.0,-3220.0637
79.9636155891764,110930384.77176216,-3220.0945,5.9278965,-2.750065,-101.91417696451596,17,7,184,0,119,8933481.0,-3220.0945
79.96361541856623,110930384.77176216,-3220.0647,5.9147897,1.8299544,-101.9141783296812,18,1,184,0,219,8933481.0,-3220.0647
79.96362182604194,110930384.77176216,-3221.1958,6.4064655,-171.15276,-101.91412672320592,17,8,184,0,85,8933481.0,-3221.1958
79.96362173004535,110930384.77176216,-3221.179,6.3991356,-168.54536,-101.91412750180896,77,10,184,0,96,8933481.0,-3221.179
79.96362141422689,110930384.77176216,-3221.123,6.3748336,-160.02151,-101.91413004472292,78,2,184,0,102,8933481.0,-3221.123
79.9636131943051,110930384.77186216,-3218.5771,5.975749,229.28445,-101.91425372037486,20,1,185,0,4,8933481.0,-3218.5771
79.96361283762404,110930384.77186216,-3218.5144,5.9483914,238.89226,-101.91425658540328,80,2,185,0,21,8933481.0,-3218.5144
79.96361535144115,110930384.77186216,-3218.958,6.1414614,171.03955,-101.91423634540187,17,1,185,0,104,8933481.0,-3218.958
79.96361820450298,110930384.77186216,-3219.462,6.3604155,94.000275,-101.91421336316748,18,1,185,0,29,8933481.0,-3219.462
79.96361823714416,110930384.77186216,-3219.4678,6.36273,93.113625,-101.91421309842352,19,1,185,0,51,8933481.0,-3219.4678
79.96361862759429,110930384.77186216,-3219.5366,6.3928027,82.56187,-101.91420995019652,78,2,185,0,53,8933481.0,-3219.5366
79.96362018397839,110930384.77186216,-3219.8113,6.512336,40.5565,-101.91419741982024,80,3,185,0,96,8933482.0,-3219.8113
79.96362108768115,110930384.77186216,-3219.971,6.5817523,16.144787,-101.91419013664586,79,2,185,0,56,8933482.0,-3219.971
79.96362214516823,110930384.77186216,-3220.1577,6.6627474,-12.38972,-101.91418162477136,80,4,185,0,65,8933482.0,-3220.1577
79.96362169571447,110930384.77186216,-3220.0784,6.6284194,-0.26267257,-101.91418524226226,20,5,185,0,161,8933482.0,-3220.0784
79.96362154705196,110930384.77186216,-3220.052,6.61685,3.7483022,-101.91418643872105,18,3,185,0,129,8933482.0,-3220.052
79.96362161203764,110930384.77186216,-3220.0637,6.6218634,1.9831119,-101.91418591163946,19,3,185,0,221,8933482.0,-3220.0637
79.96362256189197,110930384.77186216,-3220.2312,6.694762,-23.6548,-101.91417826344126,77,2,185,0,56,8933482.0,-3220.2312
79.9636224934973,110930384.77186216,-3220.2192,6.689747,-21.797026,-101.91417881817245,17,3,185,0,64,8933482.0,-3220.2192
79.96362221207107,110930384.77186216,-3220.1694,6.6681466,-14.206976,-101.91418108214042,77,4,185,0,48,8933482.0,-3220.1694
79.96362415005024,110930384.77186216,-3220.5117,6.8166623,-66.52185,-101.91416547533647,79,4,185,0,26,8933482.0,-3220.5117
79.96362528449862,110930384.77186216,-3220.712,6.903857,-97.14605,-101.91415633923994,78,4,185,0,84,8933482.0,-3220.712
79.96362515281575,110930384.77186216,-3220.6887,6.893825,-93.5964,-101.91415739798286,19,6,185,0,52,8933482.0,-3220.6887
79.96362587296001,110930384.77186216,-3220.816,6.9490023,-113.04843,-101.91415159428968,20,6,185,0,114,8933482.0,-3220.816
79.96362744884877,110930384.77186216,-3221.094,7.069791,-155.58105,-101.91413890568536,79,7,185,0,41,8933482.0,-3221.094
79.96362943473686,110930384.77186216,-3221.4448,7.222251,-209.19492,-101.91412291027731,19,8,185,0,68,8933482.0,-3221.4448
79.96362120716982,110930384.77196217,-3218.8975,6.822839,180.31404,-101.91424664880104,18,1,186,0,56,8933482.0,-3218.8975
79.96362187441746,110930384.77196217,-3219.0154,6.873742,162.29723,-101.9142412741474,20,1,186,0,52,8933482.0,-3219.0154
79.96362130971436,110930384.77196217,-3218.9158,6.830552,177.52849,-101.91424581709003,77,2,186,0,107,8933482.0,-3218.9158
79.96362135096709,110930384.77196217,-3218.923,6.833637,176.4079,-101.9142454825005,17,3,186,0,125,8933482.0,-3218.923
79.9636236486254,110930384.77196217,-3219.3286,7.0098844,114.373886,-101.91422697705109,77,4,186,0,77,8933482.0,-3219.3286
79.9636245775772,110930384.77196217,-3219.4927,7.0812435,89.30285,-101.91421949838508,80,3,186,0,87,8933482.0,-3219.4927
79.96362409892794,110930384.77196217,-3219.4082,7.0445986,102.22334,-101.91422335267494,17,5,186,0,137,8933482.0,-3219.4082
79.96362633557013,110930384.77196217,-3219.803,7.2162676,41.848133,-101.91420534209466,77,6,186,0,111,8933482.0,-3219.803
