lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.93194289191668,110930384.60626216,-3304.1658,14.460337,225.57645,-101.87137736032844,61,1,129,0,76,8929848.0,-3304.1658
79.93194913399518,110930384.60636216,-3304.1582,15.174434,226.63586,-101.87138529898132,11,1,130,0,70,8929849.0,-3304.1582
79.93194874460168,110930384.60636216,-3304.4272,15.072855,186.65152,-101.87137075339288,14,1,130,0,40,8929849.0,-3304.4272
79.93194884317663,110930384.60636216,-3304.3594,15.098543,196.7456,-101.87137442578828,67,1,130,0,74,8929849.0,-3304.3594
79.93194866022064,110930384.60636216,-3304.4856,15.051061,177.98206,-101.87136759963042,6,1,130,0,27,8929849.0,-3304.4856
79.93194836424351,110930384.60636216,-3304.69,14.9739895,147.57455,-101.87135653796632,61,1,130,0,15,8929849.0,-3304.69
79.93194839298039,110930384.60636216,-3304.67,14.981383,150.55894,-101.8713576232572,71,2,130,0,29,8929849.0,-3304.67
79.93194804552299,110930384.60636216,-3304.91,14.891066,114.884735,-101.8713446452862,8,1,130,0,50,8929849.0,-3304.91
79.93194822738367,110930384.60636216,-3304.7844,14.938565,133.53796,-101.8713514314064,75,1,130,0,52,8929849.0,-3304.7844
79.93194787794037,110930384.60636216,-3305.026,14.847462,97.66465,-101.87133838088008,4,1,130,0,66,8929849.0,-3305.026
79.93194724398046,110930384.60636216,-3305.4631,14.682743,32.63589,-101.87131472277493,65,1,130,0,38,8929849.0,-3305.4631
79.93194695115223,110930384.60636216,-3305.6655,14.606797,2.5459492,-101.87130377622356,10,1,130,0,249,8929849.0,-3305.6655
79.9319469469032,110930384.60636216,-3305.6685,14.605628,2.1195064,-101.87130362096607,9,1,130,0,253,8929849.0,-3305.6685
79.93194694662361,110930384.60636216,-3305.6687,14.605628,2.091453,-101.8713036107526,2,1,130,0,254,8929849.0,-3305.6687
79.93194694795366,110930384.60636216,-3305.6677,14.605624,2.2249355,-101.87130365935026,68,2,130,0,254,8929849.0,-3305.6677
79.93194694801821,110930384.60636216,-3305.6677,14.606018,2.2314134,-101.8713036617087,63,1,130,0,254,8929849.0,-3305.6677
79.9319469470406,110930384.60636216,-3305.6685,14.605627,2.1333008,-101.87130362598828,61,2,130,0,253,8929849.0,-3305.6685
79.93194702553387,110930384.60636216,-3305.614,14.625878,10.211326,-101.87130656459392,1,3,130,0,76,8929849.0,-3305.614
