lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.73954389625493,110930381.39566204,3295.2415,2.3237996,226.89445,-101.98208882709716,118,1,83,0,60,8909288.0,3295.2415
79.73954411819754,110930381.39566204,3295.5247,2.4096422,190.16713,-101.98210364638878,58,2,83,0,48,8909288.0,3295.5247
79.73954408632156,110930381.39566204,3295.484,2.397434,195.4675,-101.98210150789004,119,1,83,0,22,8909288.0,3295.484
79.73954421900604,110930381.39566204,3295.6528,2.4486303,173.54805,-101.98211035261032,118,3,83,0,71,8909288.0,3295.6528
79.73954417842654,110930381.39566204,3295.6018,2.4328778,180.17114,-101.98210767953712,59,2,83,0,44,8909288.0,3295.6018
79.73954470197901,110930381.39566204,3296.2683,2.6353443,93.72776,-101.98214256118538,117,1,83,0,22,8909289.0,3296.2683
79.73954496005169,110930381.39566204,3296.5981,2.735033,50.971203,-101.98215981360735,119,4,83,0,72,8909289.0,3296.5981
79.73954527462864,110930381.39566204,3296.9985,2.8568125,-0.9698925,-101.98218077360346,120,1,83,0,72,8909289.0,3296.9985
79.73954524403536,110930381.39566204,3296.9595,2.8449876,4.110072,-101.98217872385706,60,2,83,0,123,8909289.0,3296.9595
79.73954523404849,110930381.39566204,3296.9463,2.840653,5.8242617,-101.98217803259112,120,3,83,0,138,8909289.0,3296.9463
79.73954524392376,110930381.39566204,3296.9592,2.8445947,4.1292195,-101.98217871613564,58,4,83,0,123,8909289.0,3296.9592
79.73954552364157,110930381.39566204,3297.3164,2.9529972,-42.170433,-101.98219739904488,59,5,83,0,35,8909289.0,3297.3164
79.73954565361771,110930381.39566204,3297.4817,3.0030677,-63.623764,-101.98220605645596,57,2,83,0,70,8909289.0,3297.4817
79.73954569154151,110930381.39566204,3297.5308,3.0180502,-69.961876,-101.98220861361924,119,6,83,0,71,8909289.0,3297.5308
79.73954616089674,110930381.39566204,3298.1282,3.199061,-147.44017,-101.98223988017416,60,4,83,0,90,8909289.0,3298.1282
79.73954633534201,110930381.39566204,3298.351,3.2669065,-176.35434,-101.98225154789634,117,3,83,0,56,8909289.0,3298.351
79.73954630613369,110930381.39566204,3298.3137,3.2554672,-171.51231,-101.98224959399198,118,5,83,0,47,8909289.0,3298.3137
79.73954646402711,110930381.39566204,3298.515,3.316614,-197.58539,-101.98226011602584,58,6,83,0,64,8909289.0,3298.515
79.73954652862562,110930381.39566204,3298.5977,3.3414705,-208.33041,-101.98226445174846,118,7,83,0,87,8909289.0,3298.5977
