lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.82542944009951,110930382.89376208,-3303.7913,5.3651786,240.40462,-101.74398564736742,6,1,4,0,68,8917694.0,-3303.7913
79.82542941587897,110930382.89376208,-3303.808,5.3589044,237.9022,-101.7439847475152,71,1,4,0,49,8917694.0,-3303.808
79.8254292348784,110930382.89376208,-3303.9316,5.312629,219.54576,-101.74397814269244,3,1,4,0,62,8917694.0,-3303.9316
79.82542922299756,110930382.89376208,-3303.9395,5.3094907,218.36687,-101.74397771821126,1,1,4,0,59,8917694.0,-3303.9395
79.82542868945252,110930382.89376208,-3304.3035,5.172603,164.23659,-101.7439582416424,72,1,4,0,67,8917694.0,-3304.3035
79.82542856758744,110930382.89376208,-3304.387,5.14122,151.84735,-101.74395378413622,62,1,4,0,78,8917694.0,-3304.387
79.82542857392978,110930382.89376208,-3304.3826,5.1427894,152.47667,-101.7439540107377,61,2,4,0,70,8917694.0,-3304.3826
79.82542820924618,110930382.89376208,-3304.6313,5.0490236,115.49881,-101.74394070529732,2,2,4,0,42,8917694.0,-3304.6313
79.8254276223318,110930382.89376208,-3305.0315,4.898343,55.976,-101.74391928751956,68,1,4,0,27,8917694.0,-3305.0315
79.82542709037983,110930382.89376208,-3305.3945,4.761757,2.00681,-101.74389986797512,12,2,4,0,232,8917694.0,-3305.3945
79.8254270910525,110930382.89376208,-3305.394,4.761756,2.0735567,-101.74389989201008,15,1,4,0,233,8917694.0,-3305.394
79.82542709215078,110930382.89376208,-3305.3933,4.762149,2.182516,-101.74389993124544,73,1,4,0,234,8917694.0,-3305.3933
79.82542709286557,110930382.89376208,-3305.3928,4.7625422,2.2534432,-101.74389995678574,9,1,4,0,233,8917694.0,-3305.3928
79.82542706910297,110930382.89376208,-3305.4094,4.7562613,-0.20333435,-101.74389907329883,7,1,4,0,195,8917694.0,-3305.4094
79.82542688919705,110930382.89376208,-3305.5322,4.70994,-18.449661,-101.74389250764168,1,4,4,0,55,8917694.0,-3305.5322
79.82542690936371,110930382.89376208,-3305.5186,4.7150435,-16.448755,-101.7438932281555,11,2,4,0,67,8917694.0,-3305.5186
79.82542692498468,110930382.89376208,-3305.5076,4.7193623,-14.799796,-101.74389382075702,13,2,4,0,68,8917694.0,-3305.5076
79.82542669012531,110930382.89376208,-3305.6682,4.6589055,-38.696537,-101.7438852227377,72,3,4,0,48,8917694.0,-3305.6682
79.82542621827818,110930382.89376208,-3305.9897,4.53758,-86.502464,-101.74386801966769,61,5,4,0,21,8917694.0,-3305.9897
79.8254353278031,110930382.89386208,-3303.9834,5.9968586,211.94118,-101.74398268254376,9,1,5,0,48,8917695.0,-3303.9834
