lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.90896721232937,110930384.46616216,3202.787,4.4222755,245.03134,-102.18372279888686,50,1,188,0,52,8928618.0,3202.787
79.9089734168829,110930384.46626216,3202.7788,5.1293607,245.84813,-102.18373004135636,111,1,189,0,66,8928619.0,3202.7788
79.90897198653995,110930384.46626216,3203.041,5.0228677,210.89754,-102.183741985782,45,2,189,0,25,8928619.0,3203.041
79.9089713782725,110930384.46626216,3203.1526,4.9772205,196.04433,-102.18374706144412,51,2,189,0,45,8928619.0,3203.1526
79.90897155718373,110930384.46626216,3203.1199,4.9905343,200.41597,-102.18374556740947,112,1,189,0,82,8928619.0,3203.1199
79.90897142462023,110930384.46626216,3203.144,4.981026,197.17053,-102.18374667686952,114,1,189,0,72,8928619.0,3203.144
79.9089718947118,110930384.46626216,3203.058,5.016021,208.64194,-102.18374275723644,44,1,189,0,22,8928619.0,3203.058
79.90896950470429,110930384.46626216,3203.4963,4.837984,150.25166,-102.18376271206732,105,3,189,0,54,8928619.0,3203.4963
79.90896827810475,110930384.46626216,3203.7212,4.7462826,120.30131,-102.18377294689397,54,2,189,0,59,8928619.0,3203.7212
79.90896737298672,110930384.46626216,3203.8872,4.678926,98.187004,-102.18378050469516,109,1,189,0,27,8928619.0,3203.8872
79.9089674514203,110930384.46626216,3203.8728,4.684634,100.09283,-102.1837798538863,45,4,189,0,34,8928619.0,3203.8728
79.9089667061958,110930384.46626216,3204.0095,4.6294513,81.88806,-102.18378607545408,102,1,189,0,26,8928619.0,3204.0095
79.90896688122928,110930384.46626216,3203.9773,4.642391,86.16533,-102.18378461359798,42,2,189,0,38,8928619.0,3203.9773
79.90897844093965,110930384.46636216,3202.987,5.748636,217.7944,-102.18374715354511,47,1,190,0,27,8928620.0,3202.987
79.90897770154159,110930384.46636216,3203.1228,5.693512,199.73058,-102.18375332676074,108,1,190,0,73,8928620.0,3203.1228
79.90897674519542,110930384.46636216,3203.298,5.6220336,176.37096,-102.18376130961852,111,1,190,0,29,8928620.0,3203.298
79.90897581020936,110930384.46636216,3203.4695,5.552449,153.53055,-102.183769115236,107,2,190,0,67,8928620.0,3203.4695
79.90897281888307,110930384.46636216,3204.018,5.3295774,80.457634,-102.18379408797482,51,2,190,0,26,8928619.0,3204.018
79.90897162931245,110930384.46636216,3204.2363,5.24094,51.383526,-102.18380402501418,50,1,190,0,33,8928619.0,3204.2363
79.90897127192194,110930384.46636216,3204.3018,5.2143083,42.65115,-102.18380700948366,106,1,190,0,33,8928619.0,3204.3018
79.90896957732261,110930384.46636216,3204.6125,5.087983,1.2578377,-102.18382115602064,111,3,190,0,231,8928619.0,3204.6125
79.90896966696604,110930384.46636216,3204.5962,5.094834,3.4359767,-102.18382041219972,113,1,190,0,249,8928619.0,3204.5962
79.90896965533207,110930384.46636216,3204.5984,5.093691,3.1532955,-102.18382050873352,109,1,190,0,252,8928619.0,3204.5984
79.90896935384033,110930384.46636216,3204.6536,5.0712395,-4.196507,-102.18382301987656,51,4,190,0,56,8928619.0,3204.6536
79.90896914915439,110930384.46636216,3204.6912,5.0560174,-9.194134,-102.18382472776906,53,2,190,0,64,8928619.0,3204.6912
79.90896753879578,110930384.46636216,3204.9863,4.9361324,-48.539932,-102.1838381753044,47,3,190,0,28,8928619.0,3204.9863
79.90896789469426,110930384.46636216,3204.9211,4.962776,-39.84406,-102.18383520321832,111,5,190,0,73,8928619.0,3204.9211
79.90896791159874,110930384.46636216,3204.918,4.9639177,-39.433327,-102.18383506295308,116,1,190,0,68,8928619.0,3204.918
79.90896783917972,110930384.46636216,3204.9314,4.9585896,-41.217148,-102.18383567335457,54,1,190,0,59,8928619.0,3204.9314
79.90896832947028,110930384.46636216,3204.8416,4.9951267,-29.231636,-102.18383157664243,44,1,190,0,45,8928619.0,3204.8416
79.90896664981223,110930384.46636216,3205.1494,4.8699017,-70.26096,-102.18384559918856,49,2,190,0,14,8928619.0,3205.1494
79.90896691395805,110930384.46636216,3205.101,4.8896956,-63.81872,-102.18384339792652,51,6,190,0,41,8928619.0,3205.101
79.90896633912952,110930384.46636216,3205.2065,4.8466806,-77.85813,-102.1838481960931,111,7,190,0,20,8928619.0,3205.2065
79.90898573579204,110930384.46646214,3202.7786,6.5366836,245.28848,-102.18374528110157,114,2,191,0,58,8928621.0,3202.7786
79.90898562288,110930384.46646214,3202.7993,6.528326,242.52054,-102.18374622749695,42,1,191,0,24,8928621.0,3202.7993
79.90898270340035,110930384.46646214,3203.3347,6.310989,171.19153,-102.18377060404724,52,1,191,0,49,8928620.0,3203.3347
79.90898255216524,110930384.46646214,3203.3625,6.2995872,167.49243,-102.18377186842866,50,1,191,0,32,8928620.0,3203.3625
79.90898334288612,110930384.46646214,3203.2175,6.35849,186.80313,-102.1837652693806,110,3,191,0,54,8928620.0,3203.2175
79.90897752001334,110930384.46646214,3204.2854,5.9247675,44.56437,-102.18381387943504,51,2,191,0,38,8928620.0,3204.2854
79.90897581599026,110930384.46646214,3204.598,5.7977514,2.917929,-102.18382811362729,107,1,191,0,251,8928620.0,3204.598
79.90897583475066,110930384.46646214,3204.5945,5.798891,3.3737645,-102.18382795796242,41,1,191,0,250,8928620.0,3204.5945
79.90897652259572,110930384.46646214,3204.4683,5.8502336,20.183794,-102.18382221254464,101,2,191,0,57,8928620.0,3204.4683
79.9089758106329,110930384.46646214,3204.5989,5.797371,2.787757,-102.18382815808016,54,3,191,0,251,8928620.0,3204.5989
79.90897573321512,110930384.46646214,3204.613,5.791666,0.90667915,-102.1838288004562,115,1,191,0,231,8928620.0,3204.613
79.90897579677701,110930384.46646214,3204.6016,5.79623,2.4510896,-102.1838282730499,53,1,191,0,248,8928620.0,3204.6016
79.90897474540017,110930384.46646214,3204.7944,5.7178774,-23.240234,-102.18383705388176,43,1,191,0,72,8928620.0,3204.7944
79.90897460345678,110930384.46646214,3204.8203,5.7072263,-26.689108,-102.1838382316596,101,3,191,0,43,8928620.0,3204.8203
79.90897431479803,110930384.46646214,3204.8733,5.6859264,-33.75124,-102.18384064581458,56,1,191,0,4,8928620.0,3204.8733
79.90897384614945,110930384.46646214,3204.9592,5.6509285,-45.186638,-102.18384455343792,113,2,191,0,12,8928620.0,3204.9592
79.90897299155417,110930384.46646214,3205.116,5.5870156,-66.072105,-102.18385169196476,109,2,191,0,31,8928620.0,3205.116
79.90897298306658,110930384.46646214,3205.1174,5.586636,-66.278336,-102.18385176239038,41,4,191,0,28,8928620.0,3205.1174
79.90897206985575,110930384.46646214,3205.285,5.518532,-88.587845,-102.1838593872782,111,3,191,0,61,8928620.0,3205.285
79.9089707501397,110930384.46646214,3205.5269,5.420359,-120.82243,-102.1838704041471,51,4,191,0,79,8928619.0,3205.5269
79.9089698673941,110930384.46646214,3205.689,5.3545213,-142.39136,-102.183877776243,104,1,191,0,44,8928619.0,3205.689
79.90896842706557,110930384.46646214,3205.9531,5.2471876,-177.58006,-102.18388980338686,111,5,191,0,61,8928619.0,3205.9531
79.90899129589421,110930384.46656214,3202.889,7.195923,230.30219,-102.18375793291852,114,1,192,0,60,8928621.0,3202.889
79.90898927173983,110930384.46656214,3203.2603,7.045159,180.85023,-102.18377483290853,55,1,192,0,34,8928621.0,3203.2603
79.90898686685993,110930384.46656214,3203.7012,6.8658657,122.099495,-102.18379491096512,44,1,192,0,67,8928621.0,3203.7012
79.908986646064,110930384.46656214,3203.7417,6.8495297,116.71024,-102.18379675252449,113,2,192,0,64,8928621.0,3203.7417
79.90898286025877,110930384.46656214,3204.436,6.56757,24.21321,-102.18382836480964,45,1,192,0,66,8928621.0,3204.436
79.9089821036427,110930384.46656214,3204.5747,6.510934,5.7322164,-102.18383468083933,49,1,192,0,90,8928621.0,3204.5747
79.90898199541009,110930384.46656214,3204.5947,6.5029516,3.0781887,-102.18383558840104,102,1,192,0,253,8928621.0,3204.5947
79.90898199726034,110930384.46656214,3204.5942,6.502951,3.1231449,-102.18383557304875,47,1,192,0,252,8928621.0,3204.5942
79.90898199251305,110930384.46656214,3204.5952,6.502953,3.0077982,-102.1838356124389,41,1,192,0,251,8928621.0,3204.5952
79.90898200266875,110930384.46656214,3204.5933,6.503331,3.2545574,-102.18383552817232,116,1,192,0,250,8928621.0,3204.5933
79.90898189585573,110930384.46656214,3204.6128,6.4957304,0.6592489,-102.1838364144531,52,1,192,0,216,8928620.0,3204.6128
