lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.82325349773144,110930383.08646208,3203.1052,17.496702,242.45142,-102.07850469454942,101,1,191,0,55,8918827.0,3203.1052
79.82325293198066,110930383.08646208,3203.2095,17.454502,228.56451,-102.07850940881622,108,1,191,0,66,8918827.0,3203.2095
79.82325678662482,110930383.08656208,3203.6443,17.988117,170.21065,-102.07853664190056,52,1,192,0,18,8918828.0,3203.6443
79.82325655139913,110930383.08656208,3203.6875,17.97041,164.45305,-102.0785385957111,44,1,192,0,70,8918828.0,3203.6875
79.8232548675485,110930383.08656208,3203.9973,17.844955,123.19311,-102.07855259936076,105,1,192,0,50,8918828.0,3203.9973
79.82325471915391,110930383.08656208,3204.0247,17.833649,119.55195,-102.07855383543144,111,1,192,0,78,8918828.0,3204.0247
79.82325449075496,110930383.08656208,3204.0667,17.816694,113.96083,-102.07855573281074,109,1,192,0,29,8918828.0,3204.0667
79.82325281429144,110930383.08656208,3204.375,17.691586,72.881615,-102.078569675389,42,1,192,0,50,8918828.0,3204.375
79.82325310418749,110930383.08656208,3204.3218,17.713446,79.97152,-102.07856726968184,104,2,192,0,63,8918828.0,3204.3218
79.82325156666914,110930383.08656208,3204.6047,17.59849,42.30351,-102.07858005429225,116,1,192,0,58,8918828.0,3204.6047
79.82324992473845,110930383.08656208,3204.9067,17.475979,2.066876,-102.07859371141129,53,1,192,0,232,8918827.0,3204.9067
79.82324988700798,110930383.08656208,3204.9138,17.47296,1.1229906,-102.07859403274146,49,2,192,0,212,8918827.0,3204.9138
79.82324993272915,110930383.08656208,3204.9053,17.476353,2.2616277,-102.07859364536094,102,2,192,0,233,8918827.0,3204.9053
79.82324992921734,110930383.08656208,3204.906,17.476357,2.1760366,-102.07859367438928,56,2,192,0,232,8918827.0,3204.906
79.82324992844558,110930383.08656208,3204.9062,17.476357,2.1572266,-102.07859368076876,112,2,192,0,232,8918827.0,3204.9062
79.8232499263736,110930383.08656208,3204.9065,17.475977,2.106729,-102.07859369789506,44,3,192,0,233,8918827.0,3204.9065
79.82324971180684,110930383.08656208,3204.946,17.460144,-3.1470573,-102.07859548093576,110,1,192,0,127,8918827.0,3204.946
79.82326496770966,110930383.08666208,3203.283,18.844923,217.90718,-102.07852788198656,50,1,193,0,73,8918829.0,3203.283
79.82326395639261,110930383.08666208,3203.4692,18.769257,193.1116,-102.07853629818204,110,2,193,0,15,8918829.0,3203.4692
79.82326353115936,110930383.08666208,3203.5474,18.737637,182.69844,-102.07853983203552,52,1,193,0,38,8918829.0,3203.5474
79.82326364176215,110930383.08666208,3203.5269,18.745916,185.41856,-102.07853890834744,42,1,193,0,32,8918829.0,3203.5269
79.82326262198565,110930383.08666208,3203.7146,18.669867,160.41704,-102.07854739446395,47,1,193,0,57,8918829.0,3203.7146
