lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.57885084937624,110930379.15546204,3205.3005,10.012864,222.64719,-101.787633847183,111,1,81,0,51,8890928.0,3205.3005
79.57885068889824,110930379.15546204,3205.3303,10.0007305,218.68329,-101.78763516706545,110,1,81,0,41,8890928.0,3205.3303
79.57885126739946,110930379.15546204,3205.223,10.044336,232.95781,-101.78763041470089,102,1,81,0,64,8890928.0,3205.223
79.57885032977919,110930379.15546204,3205.397,9.973808,209.8187,-101.78763811849552,106,1,81,0,37,8890928.0,3205.397
79.57884989768928,110930379.15546204,3205.477,9.941577,199.13834,-101.78764167516468,53,1,81,0,11,8890928.0,3205.477
79.5788551881777,110930379.15556204,3205.636,10.578725,177.89545,-101.78765586333978,41,2,82,0,28,8890929.0,3205.636
79.57885529829655,110930379.15556204,3205.6157,10.587064,180.59859,-101.78765496403848,101,3,82,0,31,8890929.0,3205.6157
79.57885188746317,110930379.15556204,3206.2485,10.330774,96.4068,-101.78768299596211,51,1,82,0,3,8890928.0,3206.2485
79.57885207430425,110930379.15556204,3206.2139,10.344804,101.017654,-101.78768146079004,112,1,82,0,79,8890928.0,3206.2139
79.57885268616978,110930379.15556204,3206.1,10.390685,116.13508,-101.78767642666966,104,1,82,0,73,8890928.0,3206.1
79.57885238127082,110930379.15556204,3206.1567,10.367935,108.60174,-101.78767893528725,43,1,82,0,23,8890928.0,3206.1567
79.57885046026693,110930379.15556204,3206.5132,10.223833,61.177856,-101.78769472582418,106,1,82,0,48,8890928.0,3206.5132
79.57886282204318,110930379.15566204,3205.36,11.391714,214.47662,-101.78765079951414,49,1,83,0,21,8890929.0,3205.36
79.57886297842944,110930379.15566204,3205.331,11.403458,218.34004,-101.7876495130583,41,1,83,0,43,8890929.0,3205.331
79.57886192154649,110930379.15566204,3205.527,11.323907,192.24911,-101.78765820006782,101,2,83,0,10,8890929.0,3205.527
79.5788625032868,110930379.15566204,3205.4192,11.367851,206.6029,-101.7876534212925,52,1,83,0,63,8890929.0,3205.4192
79.57886158279842,110930379.15566204,3205.59,11.298526,183.8847,-101.78766098511056,48,1,83,0,57,8890929.0,3205.59
79.57885999163611,110930379.15566204,3205.8853,11.17918,144.60551,-101.78767406329334,50,1,83,0,25,8890929.0,3205.8853
79.57886080997922,110930379.15566204,3205.7334,11.240561,164.81604,-101.78766733366034,110,2,83,0,8,8890929.0,3205.7334
79.57885892858614,110930379.15566204,3206.0825,11.099224,118.363815,-101.78768280065748,110,3,83,0,44,8890929.0,3206.0825
79.57885567506302,110930379.15566204,3206.686,10.855131,38.059914,-101.78770953844028,108,2,83,0,26,8890929.0,3206.686
79.57885419239571,110930379.15566204,3206.9612,10.743665,1.4701685,-101.78772172125238,51,1,83,0,211,8890929.0,3206.9612
