lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.81613069731279,110930382.40036207,-3219.6807,2.5622146,-54.621746,-101.73733477556712,20,3,70,0,70,8916652.0,-3219.6807
79.81613064851364,110930382.40036207,-3219.672,2.5583694,-53.291702,-101.7373351675278,18,2,70,0,67,8916652.0,-3219.672
79.81613205819119,110930382.40036207,-3219.9216,2.6671958,-91.467964,-101.73732392759818,17,4,70,0,18,8916652.0,-3219.9216
79.8161331089243,110930382.40036207,-3220.1077,2.7483459,-119.94243,-101.73731554316046,78,3,70,0,43,8916652.0,-3220.1077
79.81613386572228,110930382.40036207,-3220.2417,2.8064265,-140.43274,-101.73730951044702,19,2,70,0,64,8916652.0,-3220.2417
79.81613526562677,110930382.40036207,-3220.4895,2.9145222,-178.36884,-101.73729833980784,18,4,70,0,70,8916652.0,-3220.4895
79.81613606333069,110930382.40036207,-3220.6309,2.9760787,-199.97365,-101.73729197852848,80,6,70,0,36,8916652.0,-3220.6309
79.81613653100217,110930382.40036207,-3220.7136,3.0118616,-212.63802,-101.737288249719,20,7,70,0,30,8916652.0,-3220.7136
79.81613337147654,110930382.40046208,-3219.05,2.9991775,42.025127,-101.7373705586789,79,3,71,0,43,8916652.0,-3219.05
79.81613409520948,110930382.40046208,-3219.1782,3.0549417,22.407822,-101.73736478236567,78,4,71,0,62,8916652.0,-3219.1782
79.8161341562636,110930382.40046208,-3219.189,3.0595567,20.770943,-101.7373643011689,19,4,71,0,62,8916652.0,-3219.189
79.81613485585795,110930382.40046208,-3219.313,3.1134024,1.8116825,-101.73735871873878,20,4,71,0,167,8916652.0,-3219.313
79.81613485319028,110930382.40046208,-3219.3125,3.113402,1.8843924,-101.73735874016585,18,5,71,0,168,8916652.0,-3219.3125
79.8161353312197,110930382.40046208,-3219.397,3.150327,-11.063053,-101.73735492817136,19,5,71,2,63,8916652.0,-3219.397
79.81613485466666,110930382.40046208,-3219.3127,3.1134021,1.8441521,-101.73735872830731,79,6,71,0,168,8916652.0,-3219.3127
79.81613612437246,110930382.40046208,-3219.5374,3.2114885,-32.544907,-101.73734860346345,80,5,71,2,62,8916652.0,-3219.5374
79.81613614513556,110930382.40046208,-3219.5413,3.2130275,-33.110817,-101.73734843669192,17,2,71,2,62,8916652.0,-3219.5413
79.81613621602921,110930382.40046208,-3219.5537,3.218413,-35.043068,-101.73734786726622,79,7,71,2,32,8916652.0,-3219.5537
79.81613660010059,110930382.40046208,-3219.6218,3.2480345,-45.456707,-101.73734480075508,78,6,71,2,45,8916652.0,-3219.6218
79.81613754540263,110930382.40046208,-3219.7893,3.3207471,-71.05799,-101.73733726316082,19,8,71,2,13,8916652.0,-3219.7893
79.81613878933017,110930382.40046208,-3220.0093,3.4165542,-104.74369,-101.73732734536226,20,6,71,2,50,8916652.0,-3220.0093
79.81613856895734,110930382.40046208,-3219.9705,3.3996236,-98.791855,-101.73732909702964,77,3,71,2,57,8916652.0,-3219.9705
79.81613981248307,110930382.40046208,-3220.1907,3.4954414,-132.46631,-101.73731918245514,80,7,71,2,78,8916652.0,-3220.1907
79.81614208746869,110930382.40046208,-3220.5935,3.6709485,-194.08893,-101.7373010382405,18,7,71,2,54,8916653.0,-3220.5935
79.81613338154187,110930382.4005621,-3217.9478,3.2306178,210.83049,-101.73742758450176,17,1,72,0,47,8916652.0,-3217.9478
79.81613323293463,110930382.4005621,-3217.9214,3.219083,214.85396,-101.73742876893064,77,2,72,0,50,8916652.0,-3217.9214
79.81613566126961,110930382.4005621,-3218.3513,3.4063547,149.0722,-101.73740940228346,78,1,72,0,75,8916652.0,-3218.3513
79.81613648657454,110930382.4005621,-3218.4976,3.4698157,126.712944,-101.73740281934246,20,1,72,0,22,8916652.0,-3218.4976
79.81613663053425,110930382.4005621,-3218.523,3.48097,122.81627,-101.73740167224112,18,2,72,0,48,8916652.0,-3218.523
79.81613867932057,110930382.4005621,-3218.886,3.6390715,67.29984,-101.73738532655445,77,3,72,0,51,8916653.0,-3218.886
79.8161384457463,110930382.4005621,-3218.8445,3.6209903,73.63902,-101.73738719344875,78,3,72,0,14,8916653.0,-3218.8445
79.8161393538122,110930382.4005621,-3219.0054,3.6910112,49.024536,-101.73737994575716,17,4,72,0,52,8916653.0,-3219.0054
79.81613986215842,110930382.4005621,-3219.0955,3.7302566,35.250603,-101.73737589025971,19,1,72,0,21,8916653.0,-3219.0955
79.81614077629631,110930382.4005621,-3219.257,3.8006732,10.498128,-101.73736860299068,18,4,72,0,35,8916653.0,-3219.257
79.81614133308615,110930382.4005621,-3219.3557,3.843389,-4.596015,-101.7373641583866,78,5,72,0,50,8916653.0,-3219.3557
79.81614108966667,110930382.4005621,-3219.3127,3.8245325,2.0113685,-101.73736610436042,79,3,72,0,168,8916653.0,-3219.3127
79.81614110649973,110930382.4005621,-3219.3157,3.8260715,1.5525702,-101.73736596915582,19,4,72,0,161,8916653.0,-3219.3157
79.8161431663896,110930382.4005621,-3219.6804,3.9846375,-54.264423,-101.73734953425966,18,7,72,0,59,8916653.0,-3219.6804
