lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.83335163328019,110930383.02106208,-3304.6487,8.6371155,231.3726,-101.75333013880856,9,1,77,0,13,8918599.0,-3304.6487
79.83335170622401,110930383.02106208,-3304.5994,8.655501,238.72057,-101.75333278611988,62,1,77,0,31,8918599.0,-3304.5994
79.83335145782648,110930383.02106208,-3304.7686,8.59173,213.5402,-101.75332371601286,75,1,77,0,12,8918599.0,-3304.7686
79.83335119400905,110930383.02106208,-3304.949,8.524039,186.72853,-101.75331405901474,64,1,77,0,35,8918599.0,-3304.949
79.83335117743617,110930383.02106208,-3304.9607,8.519736,184.98242,-101.75331343082036,73,1,77,0,30,8918599.0,-3304.9607
79.83335136771906,110930383.02106208,-3304.8303,8.5686455,204.38748,-101.753320419347,69,2,77,0,28,8918599.0,-3304.8303
79.83335092174146,110930383.02106208,-3305.135,8.453992,159.0774,-101.75330409935698,70,1,77,0,35,8918598.0,-3305.135
79.83335759185827,110930383.02116206,-3304.8237,9.280136,205.18082,-101.75332813305208,66,1,78,0,23,8918599.0,-3304.8237
79.83335707612797,110930383.02116206,-3305.1765,9.147556,152.74084,-101.75330924546824,2,1,78,0,45,8918599.0,-3305.1765
79.83335690786869,110930383.02116206,-3305.2917,9.104139,135.62384,-101.7533030803806,5,1,78,0,55,8918599.0,-3305.2917
79.83335661053516,110930383.02116206,-3305.4944,9.027858,105.48239,-101.75329222291816,15,1,78,0,55,8918599.0,-3305.4944
79.8333564525814,110930383.02116206,-3305.6028,8.987171,89.389725,-101.75328642696422,3,1,78,0,25,8918599.0,-3305.6028
79.83335662294196,110930383.02116206,-3305.486,9.030988,106.715256,-101.75329266730814,6,2,78,0,42,8918599.0,-3305.486
79.83335625799295,110930383.02116206,-3305.7354,8.93709,69.65681,-101.75327931882605,12,1,78,0,35,8918599.0,-3305.7354
