lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.85021209568967,110930383.5202621,3203.3535,15.373664,230.39839,-102.11143272815173,112,1,129,0,69,8921906.0,3203.3535
79.8502118816811,110930383.5202621,3203.3928,15.357431,225.16115,-102.11143450953594,113,1,129,0,34,8921906.0,3203.3928
79.85021125070604,110930383.5202621,3203.5088,15.31025,209.71869,-102.11143976219266,44,1,129,0,69,8921906.0,3203.5088
79.85021132214426,110930383.5202621,3203.4958,15.315915,211.45882,-102.11143917071102,106,1,129,0,60,8921906.0,3203.4958
79.85020743191853,110930383.5202621,3204.2112,15.025592,116.190384,-102.11147157923074,102,1,129,0,70,8921906.0,3204.2112
79.85021817481797,110930383.52036212,3203.3848,16.074568,226.84575,-102.11144178814726,109,1,130,0,28,8921907.0,3203.3848
79.85021768756268,110930383.52036212,3203.4744,16.038355,214.90407,-102.11144585086738,47,1,130,0,33,8921907.0,3203.4744
79.85021844492611,110930383.52036212,3203.3352,16.09494,233.4495,-102.11143954227413,54,1,130,0,64,8921907.0,3203.3352
79.85021583046868,110930383.52036212,3203.816,15.899894,169.42554,-102.11146132167264,101,1,130,0,68,8921907.0,3203.816
79.85021612851592,110930383.52036212,3203.7612,15.922156,176.7097,-102.11145884447492,41,2,130,0,37,8921907.0,3203.7612
79.85021583384746,110930383.52036212,3203.8152,15.899891,169.50784,-102.1114612936976,114,3,130,0,68,8921907.0,3203.8152
79.85021378052275,110930383.52036212,3204.1929,15.747065,119.20165,-102.11147840815626,45,1,130,0,77,8921907.0,3204.1929
79.85021365240877,110930383.52036212,3204.2163,15.737248,116.08109,-102.11147946889348,116,1,130,0,69,8921907.0,3204.2163
79.85021135573542,110930383.52036212,3204.639,15.565881,59.82417,-102.11149860764772,110,1,130,0,16,8921907.0,3204.639
79.85021017399426,110930383.52036212,3204.856,15.477917,30.894594,-102.1115084488593,107,2,130,0,38,8921906.0,3204.856
79.85020905083573,110930383.52036212,3205.0627,15.394092,3.3678837,-102.11151781449776,112,1,130,0,227,8921906.0,3205.0627
79.85020900964165,110930383.52036212,3205.0703,15.391071,2.3645282,-102.11151815556885,52,2,130,0,226,8921906.0,3205.0703
79.85020965995317,110930383.52036212,3204.9507,15.439402,18.301235,-102.11151273334498,52,3,130,0,31,8921906.0,3204.9507
79.85020883065685,110930383.52036212,3205.1033,15.377475,-2.0192568,-102.11151964696802,54,4,130,0,136,8921906.0,3205.1033
79.85020902949289,110930383.52036212,3205.0667,15.392582,2.84804,-102.1115179912084,55,1,130,0,228,8921906.0,3205.0667
79.85020891534265,110930383.52036212,3205.0874,15.383896,0.067705125,-102.11151893632923,53,1,130,0,211,8921906.0,3205.0874
79.85020903079506,110930383.52036212,3205.0664,15.392581,2.8797572,-102.1115179804268,50,2,130,0,228,8921906.0,3205.0664
79.85020898475844,110930383.52036212,3205.0747,15.389184,1.7584522,-102.11151836159254,110,3,130,0,212,8921906.0,3205.0747
79.85020899219055,110930383.52036212,3205.0735,15.38956,1.9394739,-102.11151830005775,46,1,130,0,220,8921906.0,3205.0735
79.85020833886264,110930383.52036212,3205.1936,15.340844,-14.046332,-102.11152373778286,41,3,130,0,60,8921906.0,3205.1936
79.85022299089985,110930383.52046213,3203.6482,16.681606,192.35951,-102.11146137111798,104,1,131,0,24,8921908.0,3203.6482
79.85022017377798,110930383.52046213,3204.1663,16.471542,123.35133,-102.11148484749415,108,2,131,0,6,8921907.0,3204.1663
79.8502205044053,110930383.52046213,3204.1055,16.496056,131.45326,-102.11148209106794,48,3,131,0,50,8921907.0,3204.1055
79.8502194305817,110930383.52046213,3204.303,16.416092,105.151634,-102.1114910387938,44,2,131,0,40,8921907.0,3204.303
79.85021775396987,110930383.52046213,3204.6113,16.290838,64.09503,-102.1115050058094,47,1,131,0,62,8921907.0,3204.6113
79.85021598031275,110930383.52046213,3204.9375,16.158772,20.650948,-102.11151978579046,115,1,131,0,36,8921907.0,3204.9375
79.85021505058712,110930383.52046213,3205.1084,16.08933,-2.1157053,-102.11152753094969,113,1,131,0,137,8921907.0,3205.1084
79.85021525998756,110930383.52046213,3205.0698,16.104801,3.0089083,-102.11152578771656,53,2,131,0,227,8921907.0,3205.0698
79.85021518038985,110930383.52046213,3205.0845,16.098763,1.0701611,-102.1115264467573,110,1,131,0,219,8921907.0,3205.0845
79.85021526963037,110930383.52046213,3205.068,16.105556,3.2437766,-102.11152570787756,50,2,131,0,227,8921907.0,3205.068
79.85021581223788,110930383.52046213,3204.9683,16.145937,16.532867,-102.11152118686302,107,2,131,0,34,8921907.0,3204.9683
79.8502148292702,110930383.52046213,3205.149,16.072721,-7.5305576,-102.11152937284702,53,3,131,0,133,8921907.0,3205.149
79.8502124265136,110930383.52046213,3205.5908,15.893418,-66.36908,-102.1115493899441,54,1,131,0,28,8921907.0,3205.5908
79.8502121299211,110930383.52046213,3205.6455,15.871524,-73.64154,-102.11155186456644,110,3,131,0,39,8921907.0,3205.6455
79.85021236790594,110930383.52046213,3205.6016,15.889268,-67.79655,-102.11154987519394,50,4,131,0,41,8921907.0,3205.6016
79.85020850545965,110930383.52046213,3206.312,15.601147,-162.40425,-102.11158206320864,47,3,131,0,29,8921907.0,3206.312
79.85020758204972,110930383.52046213,3206.4817,15.532402,-185.01575,-102.11158975605574,56,1,131,0,42,8921907.0,3206.4817
79.85022835427424,110930383.52056213,3203.8108,17.329067,171.28148,-102.11147639269826,52,1,132,0,36,8921908.0,3203.8108
79.85022879551211,110930383.52056213,3203.7297,17.362238,182.10211,-102.1114727109701,114,1,132,0,68,8921908.0,3203.7297
79.85022810280441,110930383.52056213,3203.8572,17.310604,165.13187,-102.1114784842605,113,1,132,0,42,8921908.0,3203.8572
79.85022773257752,110930383.52056213,3203.925,17.282707,156.06528,-102.11148156856684,106,1,132,0,42,8921908.0,3203.925
79.85022222638447,110930383.52056213,3204.9377,16.872097,21.195227,-102.11152745169382,46,2,132,0,47,8921908.0,3204.9377
79.85022138683512,110930383.52056213,3205.092,16.80948,0.64925593,-102.11153444077055,53,2,132,0,224,8921908.0,3205.092
79.85022130372508,110930383.52056213,3205.1074,16.80345,-1.3993272,-102.111535138366,47,1,132,0,144,8921908.0,3205.1074
79.85022188076329,110930383.52056213,3205.0012,16.846449,12.752663,-102.11153032279364,108,1,132,0,56,8921908.0,3205.0012
79.8502212357333,110930383.52056213,3205.1199,16.798164,-3.0553875,-102.11153570131457,45,1,132,0,107,8921908.0,3205.1199
79.85022140923628,110930383.52056213,3205.088,16.811369,1.1948773,-102.11153425529642,105,2,132,0,222,8921908.0,3205.088
79.85022128787158,110930383.52056213,3205.1104,16.802319,-1.7854679,-102.11153526962768,54,2,132,0,134,8921908.0,3205.1104
79.85021936928557,110930383.52056213,3205.4631,16.658957,-48.758606,-102.11155124959116,102,1,132,0,25,8921908.0,3205.4631
79.85021950742244,110930383.52056213,3205.4377,16.669525,-45.369797,-102.11155009639296,42,2,132,0,11,8921908.0,3205.4377
79.85022008145752,110930383.52056213,3205.332,16.712152,-31.31544,-102.11154531516128,48,2,132,0,64,8921908.0,3205.332
79.85022018755966,110930383.52056213,3205.3127,16.720078,-28.731155,-102.11154443667196,43,1,132,0,54,8921908.0,3205.3127
79.85022008703955,110930383.52056213,3205.331,16.71253,-31.179482,-102.1115452689442,101,1,132,0,66,8921908.0,3205.331
79.85021852936521,110930383.52056213,3205.6177,16.596321,-69.33745,-102.11155825120514,107,2,132,0,29,8921908.0,3205.6177
79.85021814789583,110930383.52056213,3205.6877,16.568026,-78.67718,-102.11156142858394,103,2,132,0,37,8921908.0,3205.6877
79.85021442220827,110930383.52056213,3206.3728,16.290236,-169.90518,-102.11159246541312,111,1,132,0,49,8921907.0,3206.3728
79.85021372647357,110930383.52056213,3206.5007,16.238136,-186.94725,-102.11159826373662,51,2,132,0,39,8921907.0,3206.5007
79.85023666965677,110930383.52066211,3203.4307,18.196959,222.52638,-102.11146680985335,45,1,133,0,2,8921909.0,3203.4307
79.8502369830887,110930383.52066211,3203.373,18.22069,230.18542,-102.1114642052551,56,2,133,0,64,8921909.0,3203.373
79.85023320569324,110930383.52066211,3204.0676,17.938929,137.68889,-102.1114956704252,116,3,133,0,50,8921909.0,3204.0676
79.85023189243223,110930383.52066211,3204.3093,17.840961,105.50647,-102.11150661960924,42,2,133,0,40,8921909.0,3204.3093
79.85023043317685,110930383.52066211,3204.5776,17.73205,69.76835,-102.111518777576,110,1,133,0,29,8921909.0,3204.5776
79.85022978478062,110930383.52066211,3204.6968,17.683428,53.9023,-102.11152417451316,53,1,133,0,15,8921909.0,3204.6968
79.8502300812614,110930383.52066211,3204.6423,17.705667,61.148052,-102.11152171027209,47,1,133,0,34,8921909.0,3204.6423
79.85022764007816,110930383.52066211,3205.091,17.523598,1.3722521,-102.11154204564583,101,1,133,0,222,8921909.0,3205.091
79.85022767350986,110930383.52066211,3205.085,17.52624,2.1865416,-102.11154176884224,104,1,133,0,231,8921909.0,3205.085
79.85022763975718,110930383.52066211,3205.0913,17.523598,1.3644335,-102.11154204830362,50,2,133,0,222,8921909.0,3205.0913
79.85022761894125,110930383.52066211,3205.095,17.52209,0.85742223,-102.11154222065336,43,1,133,0,218,8921909.0,3205.095
79.85022757845937,110930383.52066211,3205.1023,17.519075,-0.1285861,-102.11154255582994,46,1,133,0,190,8921909.0,3205.1023
79.85022736293176,110930383.52066211,3205.142,17.502861,-5.402436,-102.1115443498024,113,2,133,0,141,8921909.0,3205.142
