lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.72822735221915,110930381.55766208,3203.9932,11.373106,246.58563,-101.96384459950028,51,1,103,0,23,8907976.0,3203.9932
79.72822522479366,110930381.55766208,3204.3857,11.214062,194.30637,-101.9638622107525,50,1,103,0,27,8907976.0,3204.3857
79.72822484077868,110930381.55766208,3204.4568,11.185277,184.87373,-101.96386538814296,111,2,103,0,30,8907976.0,3204.4568
79.72823352533239,110930381.55776209,3204.0051,12.080525,245.7126,-101.96385260504506,41,1,104,0,44,8907977.0,3204.0051
79.72823293253782,110930381.55776209,3204.1145,12.036247,231.1536,-101.96385750909688,107,1,104,0,74,8907977.0,3204.1145
79.72823316585053,110930381.55776209,3204.0715,12.053656,236.87933,-101.96385558065316,108,1,104,0,68,8907977.0,3204.0715
79.72823196842052,110930381.55776209,3204.2927,11.963957,207.44775,-101.96386549554276,106,1,104,0,60,8907977.0,3204.2927
79.72823009450654,110930381.55776209,3204.6384,11.823897,161.41272,-101.96388100283822,105,1,104,0,37,8907977.0,3204.6384
79.72822916856951,110930381.55776209,3204.8093,11.754614,138.66473,-101.96388866584088,111,1,104,0,33,8907977.0,3204.8093
79.72822869389474,110930381.55776209,3204.897,11.719021,126.992584,-101.96389259832482,114,1,104,0,8,8907977.0,3204.897
79.72822765022664,110930381.55776209,3205.0896,11.641017,101.368034,-101.96390122968526,44,1,104,0,59,8907977.0,3205.0896
79.72822449487046,110930381.55776209,3205.6719,11.40467,23.827477,-101.96392735223256,51,2,104,0,23,8907976.0,3205.6719
79.72823837542053,110930381.55786207,3204.2615,12.688845,212.33458,-101.9638715603014,110,1,105,0,17,8907978.0,3204.2615
79.72823758810041,110930381.55786207,3204.407,12.629828,192.97353,-101.96387808316643,49,1,105,0,61,8907978.0,3204.407
79.72823814585904,110930381.55786207,3204.304,12.6718235,206.6762,-101.96387346728818,112,1,105,0,53,8907978.0,3204.304
79.72823663098289,110930381.55786207,3204.5835,12.558323,169.4634,-101.96388600265205,108,2,105,0,9,8907978.0,3204.5835
79.72823342117105,110930381.55786207,3205.176,12.318016,90.59056,-101.9639125731782,52,2,105,0,7,8907977.0,3205.176
79.72823232270459,110930381.55786207,3205.3787,12.235875,63.60294,-101.96392166467216,45,1,105,0,54,8907977.0,3205.3787
79.72822984426256,110930381.55786207,3205.836,12.050357,2.7254164,-101.96394217251472,102,1,105,0,232,8907977.0,3205.836
79.72822983798248,110930381.55786207,3205.8372,12.049979,2.5719645,-101.96394222416968,47,1,105,0,234,8907977.0,3205.8372
79.7282298115443,110930381.55786207,3205.8423,12.048088,1.9015764,-101.96394245102472,107,2,105,0,234,8907977.0,3205.8423
79.72822982202975,110930381.55786207,3205.8403,12.048844,2.1577845,-101.96394236477995,103,1,105,0,234,8907977.0,3205.8403
79.72822979467202,110930381.55786207,3205.8452,12.046952,1.4893078,-101.9639425898025,46,2,105,0,227,8907977.0,3205.8452
79.72823032327514,110930381.55786207,3205.7478,12.08633,14.478728,-101.9639382137472,106,3,105,0,45,8907977.0,3205.7478
79.72822976573066,110930381.55786207,3205.8506,12.04468,0.7821337,-101.96394282785134,41,2,105,0,217,8907977.0,3205.8506
79.72822973173109,110930381.55786207,3205.857,12.042028,-0.048635803,-101.96394310750492,101,3,105,0,208,8907977.0,3205.857
79.72822981503681,110930381.55786207,3205.8416,12.048467,1.9869153,-101.96394242229792,51,1,105,0,234,8907977.0,3205.8416
79.72822983805526,110930381.55786207,3205.8372,12.049979,2.5737433,-101.96394222357092,104,1,105,0,234,8907977.0,3205.8372
79.72822886166537,110930381.55786207,3206.0176,11.976894,-21.430239,-101.96395031094896,47,3,105,0,71,8907977.0,3206.0176
79.72822890861222,110930381.55786207,3206.0088,11.980683,-20.283113,-101.96394992480168,105,2,105,0,67,8907977.0,3206.0088
79.72822779857074,110930381.55786207,3206.2136,11.897362,-47.55261,-101.96395911148822,48,3,105,0,29,8907977.0,3206.2136
79.72822567161266,110930381.55786207,3206.6062,11.738268,-99.7911,-101.96397670948409,109,2,105,0,46,8907977.0,3206.6062
79.72824548948782,110930381.55796207,3204.1,13.466652,234.5441,-101.96387179219889,108,1,106,0,46,8907978.0,3204.1
79.72824404689534,110930381.55796207,3204.3662,13.3589,199.12172,-101.96388372364255,114,1,106,0,49,8907978.0,3204.3662
79.72824192306823,110930381.55796207,3204.7583,13.199694,146.93126,-101.96390130537353,49,1,106,0,8,8907978.0,3204.7583
79.72824032783484,110930381.55796207,3205.0527,13.080552,107.73126,-101.96391451109976,51,1,106,0,32,8907978.0,3205.0527
79.72823850752862,110930381.55796207,3205.3887,12.944361,63.007664,-101.96392957748904,44,1,106,0,67,8907978.0,3205.3887
79.7282377505746,110930381.55796207,3205.5283,12.887605,44.41391,-101.963935841187,54,2,106,0,32,8907978.0,3205.5283
79.72823604685796,110930381.55796207,3205.8428,12.7600765,2.5644293,-101.96394993919247,110,1,106,0,234,8907978.0,3205.8428
79.72823601373545,110930381.55796207,3205.8489,12.757809,1.7307132,-101.96395022102762,50,2,106,0,230,8907978.0,3205.8489
79.7282360740628,110930381.55796207,3205.8376,12.76235,3.229172,-101.96394971542652,50,3,106,0,215,8907978.0,3205.8376
79.72823605089242,110930381.55796207,3205.842,12.760456,2.6630101,-101.96394990600815,109,2,106,0,232,8907978.0,3205.842
79.7282360381259,110930381.55796207,3205.8445,12.759702,2.3266861,-101.96395002041083,42,1,106,0,234,8907978.0,3205.8445
79.72823601793367,110930381.55796207,3205.8481,12.758188,1.8332951,-101.96395018649643,47,2,106,0,233,8907978.0,3205.8481
79.7282360058364,110930381.55796207,3205.8503,12.7570505,1.5377022,-101.9639502859991,43,1,106,0,227,8907978.0,3205.8503
79.72823603680753,110930381.55796207,3205.8447,12.759321,2.294471,-101.96395003125512,103,2,106,0,234,8907978.0,3205.8447
