lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.99567052351313,110930385.63116217,-3306.0093,5.4385376,22.185732,-101.94874808590528,64,1,178,0,60,8937122.0,-3306.0093
79.99567033553166,110930385.63116217,-3306.1401,5.389487,2.7628303,-101.94874097182974,65,1,178,0,235,8937122.0,-3306.1401
79.99567033284477,110930385.63116217,-3306.1418,5.388702,2.490985,-101.94874087219196,63,1,178,0,235,8937122.0,-3306.1418
79.995670333182,110930385.63116217,-3306.1416,5.3887014,2.5251071,-101.94874088469854,11,2,178,0,235,8937122.0,-3306.1416
79.99567027230583,110930385.63116217,-3306.1846,5.372612,-3.8359392,-101.94873855565145,4,2,178,0,91,8937122.0,-3306.1846
79.99567026734343,110930385.63116217,-3306.1877,5.371435,-4.3380094,-101.94873837163024,70,1,178,0,85,8937122.0,-3306.1877
79.99567033141918,110930385.63116217,-3306.1428,5.3883095,2.346749,-101.94874081932598,10,2,178,0,234,8937122.0,-3306.1428
79.9956703290409,110930385.63116217,-3306.1445,5.3879175,2.1061292,-101.94874073113306,9,1,178,0,230,8937122.0,-3306.1445
79.99567032732088,110930385.63116217,-3306.1458,5.387131,1.9321092,-101.94874066735056,62,1,178,0,226,8937122.0,-3306.1458
79.99567032836153,110930385.63116217,-3306.145,5.387524,2.0373926,-101.94874070593949,67,1,178,0,228,8937122.0,-3306.145
79.99567033571734,110930385.63116217,-3306.14,5.389487,2.7816157,-101.94874097871508,7,2,178,0,235,8937122.0,-3306.14
79.99567046038293,110930385.63116217,-3306.053,5.4220567,15.697547,-101.9487457090569,68,1,178,0,28,8937122.0,-3306.053
79.99567693594538,110930385.63126214,-3305.879,6.198528,41.879807,-101.94876280355186,14,1,179,0,41,8937123.0,-3305.879
79.99567655524477,110930385.63126214,-3306.1436,6.098522,2.5544643,-101.94874839966558,70,1,179,0,235,8937123.0,-3306.1436
79.99567655630504,110930385.63126214,-3306.1428,6.098915,2.6617367,-101.9487484389836,9,1,179,0,235,8937123.0,-3306.1428
