x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9020245.0,80.72245743950549,-102.90930917612268,-0.4884196930044046,-0.6548590463463468,0.19310244165858945
9020247.5,80.72247607176895,-102.90933522688984,-0.534476451878409,-0.7166106211211218,0.17452709902280086
9020250.0,80.72250714821902,-102.9093784887003,-0.49369332556692486,-0.6619297808808815,0.17759453373385847
9020252.5,80.7225382246691,-102.90942175051076,-0.45291019925544074,-0.6072489406406412,0.1806619684449161
9020255.0,80.72255061675831,-102.90943938626665,-0.434366508479199,-0.5823860945445447,0.19112665062153866
9020257.5,80.72256300884753,-102.90945702202254,-0.4158228177029573,-0.5575232484484482,0.20159133279816122
9020260.0,80.72259406461244,-102.90950047635792,-0.5169390722138042,-0.6930970079579579,0.1871064213013541
9020262.5,80.72262512037734,-102.90954393069332,-0.6180553267246511,-0.8286707674674676,0.172621509804547
9020265.0,80.72264064209449,-102.90956571800726,-0.5624908151143151,-0.754171471871872,0.1858659214438464
9020267.5,80.72265616381165,-102.90958750532118,-0.5069263035039789,-0.6796721762762763,0.19911033308314582
9020270.0,80.72267792157177,-102.90961776787861,-0.5422550761799677,-0.7270399763763764,0.20217178079408415
9020272.5,80.72269967933191,-102.90964803043606,-0.5775838488559565,-0.7744077764764765,0.20523322850502249
9020275.0,80.7227214147849,-102.90967850233818,-0.6850467763384697,-0.9184909721721721,0.2102640046487188
9020277.5,80.7227431502379,-102.90970897424032,-0.7925097038209828,-1.0625741678678677,0.21529478079241515
9020280.0,80.72276800265605,-102.90974370590303,-0.8865335393354836,-1.1886386164164164,0.21476658466355064
9020282.5,80.7227928550742,-102.90977843756572,-0.9805573748499843,-1.3147030649649651,0.21423838853468619
9020285.0,80.7228115119421,-102.90980434234729,-0.9827716223678282,-1.3176718642142144,0.21450981369251768
9020287.5,80.72283016880999,-102.90983024712884,-0.9849858698856722,-1.3206406634634638,0.2147812388503492
9020290.0,80.72285190469788,-102.90986071958463,-1.040393390621987,-1.3949294702202204,0.20992052032456007
9020292.5,80.72287364058577,-102.9098911920404,-1.095800911358302,-1.469218276976977,0.20505980179877092
9020295.0,80.72289855048737,-102.909925459444,-1.095800911358302,-1.469218276976977,0.18856121903913614
9020297.5,80.72292346038898,-102.9099597268476,-1.095800911358302,-1.469218276976977,0.17206263627950136
9020300.0,80.72294510258354,-102.90999100880708,-1.0793838681771717,-1.4472067786786789,0.19463462777523843
9020302.5,80.72296674477808,-102.91002229076658,-1.0629668249960413,-1.4251952803803807,0.21720661927097548
9020305.0,80.72298547012942,-102.91004763574297,-1.087592389767737,-1.4582125278278282,0.2203336748640013
9020307.5,80.72300419548075,-102.91007298071936,-1.1122179545394326,-1.4912297752752757,0.2234607304570271
9020310.0,80.72302587175766,-102.91010398554033,-1.0793838681771717,-1.4472067786786789,0.21946723600438178
9020312.5,80.72304754803456,-102.91013499036131,-1.0465497818149108,-1.403183782082082,0.21547374155173643
9020315.0,80.72306935216272,-102.91016490903107,-1.0597405931229407,-1.4208696416766768,0.20869307727951122
9020317.5,80.72309115629088,-102.9101948277008,-1.0729314044309703,-1.4385555012712716,0.201912413007286
9020320.0,80.72311286065587,-102.91022559968499,-0.9822775212578049,-1.3170093876876883,0.19391802499493496
9020322.5,80.72313456502086,-102.91025637166916,-0.8916236380846394,-1.195463274104105,0.18592363698258396
9020325.0,80.72315933667585,-102.9102918261751,-0.8779078103574816,-1.177073487627628,0.18637231003985086
9020327.5,80.72318410833084,-102.91032728068105,-0.8641919826303238,-1.1586837011511513,0.18682098309711775
9020330.0,80.72320274309966,-102.91035340107693,-0.9045752173924393,-1.2128283783283287,0.18805767317432914
9020332.5,80.72322137786848,-102.91037952147282,-0.9449584521545548,-1.266973055505506,0.18929436325154056
9020335.0,80.72324316725042,-102.91040958134457,-0.9025560556543337,-1.2101211444694702,0.1757744434922978
9020337.5,80.72326495663235,-102.91043964121631,-0.8601536591541128,-1.1532692334334342,0.16225452373305502
9020340.0,80.72328669755186,-102.91047010391247,-0.7904781914038608,-1.0598503745745753,0.1927041089652762
9020342.5,80.72330843847135,-102.91050056660865,-0.7208027236536088,-0.9664315157157164,0.22315369419749737
9020345.0,80.72333011013923,-102.91053148096707,-0.7014646772722659,-0.9405036205205213,0.21397445283533725
9020347.5,80.72335178180711,-102.91056239532548,-0.6821266308909231,-0.9145757253253262,0.20479521147317709
9020350.0,80.72337664102841,-102.91059720326678,-0.6612481788326472,-0.8865824985985995,0.20821463150413708
9020352.5,80.7234015002497,-102.91063201120808,-0.6403697267743712,-0.8585892718718728,0.21163405153509707
9020355.0,80.72342006278484,-102.91065881307091,-0.5738752783465968,-0.7694354320320325,0.20892388083823923
9020357.5,80.72343862531999,-102.91068561493373,-0.5073808299188224,-0.6802815921921921,0.2062137101413814
9020360.0,80.72346033996581,-102.91071638458541,-0.4854457004142798,-0.6508716028028028,0.19901257759617166
9020362.5,80.72348205461165,-102.9107471542371,-0.4635105709097373,-0.6214616134134134,0.19181144505096198
9020365.0,80.72350685315524,-102.91078245325147,-0.48356953836041205,-0.6483560987987986,0.19114603830349933
9020367.5,80.72353165169882,-102.91081775226586,-0.5036285058110868,-0.6752505841841838,0.19048063155603667
