x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8987222.5,80.42115033455248,-102.85531985701242,-0.6547973929115801,-0.8779334707707713,0.20003413313951213
8987225.0,80.42117525256567,-102.85535366594729,-0.6559168266605814,-0.8794343752752756,0.20900566742835727
8987227.5,80.42120017057887,-102.85538747488216,-0.6570362604095826,-0.8809352797797798,0.21797720171720236
8987230.0,80.4212188611875,-102.85541313111578,-0.5974127395151776,-0.8009937815315316,0.20214383789722146
8987232.5,80.42123755179612,-102.8554387873494,-0.5377892186207727,-0.7210522832832833,0.18631047407724055
8987235.0,80.4212593591125,-102.85546876450252,-0.5416358973881538,-0.7262097992992995,0.1849113605911255
8987237.5,80.42128116642887,-102.85549874165564,-0.5454825761555349,-0.7313673153153157,0.18351224710501038
8987240.0,80.42130296974673,-102.85552846290999,-0.5666393093761299,-0.7597336534034036,0.19289466657006174
8987242.5,80.42132477306461,-102.85555818416434,-0.5877960425967251,-0.7880999914914915,0.2022770860351131
8987245.0,80.42134657658556,-102.85558812158739,-0.5897193819804157,-0.7906787494994996,0.20037340029796014
8987247.5,80.4213683801065,-102.85561805901044,-0.5916427213641063,-0.7932575075075077,0.1984697145608072
8987250.0,80.42139329779079,-102.85565242940578,-0.5913811506631242,-0.7929068010510509,0.2016248190652431
8987252.5,80.42141821547509,-102.8556867998011,-0.5911195799621421,-0.7925560945945942,0.20477992356967897
8987255.0,80.42143689623262,-102.85571225929307,-0.6620209630295666,-0.8876186253753748,0.2101917732171533
8987257.5,80.42145557699017,-102.85573771878504,-0.7329223460969911,-0.9826811561561555,0.2156036228646276
8987260.0,80.4214773739507,-102.85576780896058,-0.8416872933583989,-1.128510062442442,0.22054271283935195
8987262.5,80.4214991709112,-102.85579789913612,-0.9504522406198066,-1.2743389687287285,0.22548180281407637
8987265.0,80.42152096570942,-102.85582811354573,-1.031220430539506,-1.3826306297397395,0.21699120215959092
8987267.5,80.42154276050763,-102.85585832795532,-1.1119886204592055,-1.4909222907507504,0.2085006015051055
8987270.0,80.42156455110577,-102.85588865569378,-1.2240668562071435,-1.6411935587387385,0.21363093376946657
8987272.5,80.42158634170391,-102.85591898343225,-1.3361450919550815,-1.7914648267267266,0.21876126603382767
8987275.0,80.42161434526152,-102.85595743618288,-1.3416557506436113,-1.7988533590590587,0.21779321222384915
