x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8963795.5,80.21648089225127,-102.58080660743462,-0.590166415098137,-0.7912781186186182,0.2655803737862154
8963798.0,80.21651499285389,-102.5808510583363,-0.6196411078460751,-0.8307969370870869,0.27850222762120425
8963800.5,80.21654909345649,-102.58089550923796,-0.6491158005940132,-0.8703157555555556,0.29142408145619314
8963803.0,80.2165583978647,-102.58090795441015,-0.7115167725120815,-0.9539811800800799,0.21779058231618478
8963805.5,80.21656770227291,-102.58092039958234,-0.7739177444301496,-1.0376466046046042,0.14415708317617637
8963808.0,80.21658629786936,-102.58094418292089,-0.7711634652337642,-1.0339537464464459,0.14477003148963222
8963810.5,80.21660489346579,-102.58096796625944,-0.7684091860373788,-1.0302608882882875,0.1453829798030881
8963813.0,80.21663590479366,-102.58100910253361,-0.7357662831804419,-0.9864942250250244,0.20165321604747632
8963815.5,80.21666691612154,-102.58105023880778,-0.7031233803235051,-0.9427275617617612,0.2579234522918646
8963818.0,80.21667620807621,-102.58106161219094,-0.7266737703086437,-0.9743032458458454,0.20246256486691291
8963820.5,80.21668550003088,-102.5810729855741,-0.7502241602937824,-1.0058789299299296,0.14700167744196127
8963823.0,80.21671031298573,-102.58110615833124,-0.7207861728123591,-0.9664093248248244,0.2139067366957043
8963825.5,80.21673512594059,-102.58113933108838,-0.6913481853309359,-0.9269397197197193,0.2808117959494474
8963828.0,80.21675992614689,-102.58117134532053,-0.9307771501798447,-1.2479591745745742,0.245480835773875
8963830.5,80.2167847263532,-102.58120335955267,-1.1702061150287537,-1.568978629429429,0.2101498755983026
8963833.0,80.21680954181431,-102.58123646708418,-2.0078248972058965,-2.692033749349349,0.21989909452506587
8963835.5,80.21683435727542,-102.58126957461567,-2.8454436793830395,-3.8150888692692697,0.22964831345182915
8963838.0,80.21685295654925,-102.58129340985997,-2.8691117003024846,-3.84682226951952,0.233886442911658
8963840.5,80.21687155582308,-102.58131724510426,-2.8927797212219293,-3.87855566976977,0.2381245723714868
8963843.0,80.2168963673783,-102.58135002923675,-2.5614043938195885,-3.4342571822322325,0.22166928273816117
8963845.5,80.2169211789335,-102.58138281336925,-2.2300290664172477,-2.9899586946946948,0.20521399310483557
8963848.0,80.21693358302556,-102.58139897341681,-2.2569224778708215,-3.026016605605606,0.2207911758767507
8963850.5,80.21694598711763,-102.58141513346438,-2.2838158893243956,-3.0620745165165166,0.2363683586486658
8963853.0,80.21697390826782,-102.58145234683042,-2.2415548141830652,-3.0054120850850854,0.2332653508240691
8963855.5,80.21700182941802,-102.58148956019647,-2.199293739041735,-2.9487496536536537,0.23016234299947236
8963858.0,80.21702973740605,-102.58152572085633,-2.1608745798223437,-2.8972383523523524,0.24528975916985052
8963860.5,80.21705764539408,-102.5815618815162,-2.1224554206029524,-2.845727051051051,0.2604171753402287
8963863.0,80.21707315291059,-102.5815820641889,-2.1090087148761656,-2.8276980955955953,0.2596201975216845
8963865.5,80.21708866042711,-102.5816022468616,-2.0955620091493783,-2.80966914014014,0.25882321970314043
8963868.0,80.21711037211676,-102.58163068832197,-2.1309333045647194,-2.8570939535035036,0.25712844725953904
8963870.5,80.21713208380642,-102.58165912978232,-2.1663045999800605,-2.904518766866867,0.25543367481593765
8963873.0,80.21716000925451,-102.58169632392892,-2.1553040792788805,-2.8897695857857855,0.2482589685169746
8963875.5,80.21718793470261,-102.58173351807552,-2.1443035585777004,-2.8750204047047045,0.24108426221801152
8963878.0,80.21720344687006,-102.5817539012677,-1.6492317352419814,-2.2112423737487488,0.24795215315019042
8963880.5,80.2172189590375,-102.58177428445988,-1.1541599119062624,-1.547464342792793,0.2548200440823693
8963883.0,80.21724067902036,-102.58180303799483,-1.0866377394028857,-1.4569325601351348,0.2498069034405662
8963885.5,80.21726239900325,-102.58183179152978,-1.0191155668995087,-1.3664007774774767,0.24479376279876305
8963888.0,80.217287212656,-102.58186383565771,-0.9336299931758043,-1.2517841842342339,0.22244875575310954
8963890.5,80.21731202630875,-102.58189587978566,-0.8481444194521,-1.137167590990991,0.200103748707456
8963893.0,80.2173306431522,-102.58192046371212,-0.7592090109089666,-1.0179255586586589,0.26422315805840996
8963895.5,80.21734925999564,-102.5819450476386,-0.6702736023658334,-0.8986835263263266,0.32834256740936396
8963898.0,80.21737098444453,-102.58197439191247,-0.6136726058850417,-0.822794541691692,0.3116609727287535
8963900.5,80.21739270889341,-102.58200373618632,-0.5570716094042499,-0.7469055570570573,0.29497937804814295
8963903.0,80.2174175324758,-102.58203607512708,-0.5628023326805773,-0.7545891456456459,0.29497937804814295
8963905.5,80.2174423560582,-102.58206841406783,-0.5685330559569048,-0.7622727342342346,0.29497937804814295
8963908.0,80.21746097593723,-102.5820927171809,-0.5379691984831584,-0.7212935950950952,0.2450102107247434
8963910.5,80.21747959581626,-102.58211702029396,-0.5074053410094119,-0.6803144559559557,0.19504104340134387
8963913.0,80.21750132688103,-102.58214594992995,-0.47479266861450065,-0.6365883248248245,0.20829999007509753
8963915.5,80.2175230579458,-102.58217487956593,-0.4421799962195893,-0.5928621936936933,0.22155893674885124
8963918.0,80.21754788751116,-102.58220747858128,-0.44601739044336747,-0.598007261261261,0.21666726455585303
8963920.5,80.21757271707651,-102.58224007759664,-0.4498547846671456,-0.6031523288288287,0.21177559236285487
8963923.0,80.21760065690798,-102.58227705933969,-0.4172625720511778,-0.5594536295795796,0.2204404736012027
8963925.5,80.21762859673944,-102.58231404108274,-0.38467035943520994,-0.5157549303303304,0.2291053548395505
8963928.0,80.2176472243913,-102.5823387640944,-0.36606092709474886,-0.49080393983983983,0.22404958417368573
