x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8987847.5,80.42680519853683,-102.8580147015106,-0.6714500221289673,-0.9002608360360354,0.21819732107822654
8987850.0,80.42682046022739,-102.8580356888574,-0.626389448943176,-0.8398449183183176,0.22238072494997146
8987852.5,80.42683572191795,-102.8580566762042,-0.5813288757573847,-0.7794290006005999,0.2265641288217164
8987855.0,80.42685715880768,-102.85808543139166,-0.5554234476248405,-0.744695749249249,0.22847848001422874
8987857.5,80.42687859569742,-102.85811418657912,-0.5295180194922965,-0.709962497897898,0.230392831206741
8987860.0,80.42690004556755,-102.85814283985499,-0.5604990137936361,-0.7515009220720721,0.23151665341097627
8987862.5,80.4269214954377,-102.85817149313088,-0.5914800080949756,-0.7930393462462462,0.2326404756152115
8987865.0,80.4269430186412,-102.85819953684862,-0.6666268244659883,-0.8937940316316317,0.2234490133270829
8987867.5,80.42696454184471,-102.85822758056636,-0.7417736408370009,-0.9945487170170173,0.21425755103895427
8987870.0,80.42698906026689,-102.85826035310038,-0.798438305090056,-1.0705230655655655,0.2158512861850802
8987872.5,80.42701357868907,-102.8582931256344,-0.855102969343111,-1.1464974141141138,0.2174450213312061
8987875.0,80.42703495833106,-102.8583224861378,-0.9670262570405965,-1.296560932222222,0.22587194603072594
8987877.5,80.42705633797307,-102.85835184664118,-1.078949544738082,-1.4466244503303303,0.23429887073024583
8987880.0,80.42707787746699,-102.858379895843,-1.1351879334132566,-1.5220272608708707,0.22936673903175914
8987882.5,80.42709941696089,-102.8584079450448,-1.1914263220884311,-1.5974300714114111,0.22443460733327247
8987885.0,80.42712088224252,-102.85843671357352,-1.2155575181587457,-1.629784483553553,0.21770012284430698
8987887.5,80.42714234752414,-102.85846548210225,-1.2396887142290605,-1.662138895695695,0.21096563835534146
8987890.0,80.42716379203492,-102.85849452066199,-1.205102253692734,-1.6157663663163158,0.22152630908147916
8987892.5,80.42718523654568,-102.85852355922174,-1.1705157931564079,-1.5693938369369365,0.23208697980761683
8987895.0,80.42720669505229,-102.85855256789773,-1.1448974538106436,-1.5350455059559556,0.23012838160241145
8987897.5,80.4272281535589,-102.85858157657373,-1.119279114464879,-1.5006971749749747,0.22816978339720603
8987900.0,80.42724967092144,-102.85861018825847,-1.0867449084087888,-1.457076249249249,0.219222481503816
8987902.5,80.42727118828397,-102.8586387999432,-1.0542107023526985,-1.4134553235235234,0.210275179610426
8987905.0,80.42729575230655,-102.8586718865422,-1.0562440902312042,-1.4161816313813813,0.20858730473147008
8987907.5,80.42732031632912,-102.8587049731412,-1.05827747810971,-1.4189079392392392,0.2068994298525142
8987910.0,80.42734181581594,-102.85873401839456,-1.0058533661078377,-1.3486192009209206,0.20922946362106837
8987912.5,80.42736331530274,-102.85876306364791,-0.9534292541059655,-1.278330462602602,0.21155949738962257
8987915.0,80.4273847999904,-102.85879237301262,-0.9059677696391122,-1.2146954722422416,0.21749157371189945
8987917.5,80.42740628467807,-102.85882168237733,-0.858506285172259,-1.1510604818818813,0.22342365003417636
8987920.0,80.42742784538441,-102.85885049576942,-0.8451067277704287,-1.1330947415415413,0.22690080066074314
8987922.5,80.42744940609076,-102.8588793091615,-0.8317071703685985,-1.1151290012012014,0.23037795128730995
8987925.0,80.42747090958855,-102.8589087603814,-0.7658755534896419,-1.026863866796797,0.21882248948818467
8987927.5,80.42749241308636,-102.8589382116013,-0.7000439366106852,-0.9385987323923928,0.2072670276890594
8987930.0,80.4275139098724,-102.85896788907367,-0.6340059906765338,-0.8500569579379382,0.2180529163231862
8987932.5,80.42753540665846,-102.85899756654604,-0.5679680447423826,-0.7615151834834837,0.22883880495731296
8987935.0,80.42755704711591,-102.85902618504777,-0.5616009537259303,-0.7529783713713711,0.22783542062400927
8987937.5,80.42757868757336,-102.8590548035495,-0.5552338627094782,-0.7444415592592586,0.22683203629070556
8987940.0,80.42760024999495,-102.85908426992725,-0.5146441521208253,-0.690020045245245,0.2262045628878371
8987942.5,80.42762181241653,-102.85911373630502,-0.4740544415321724,-0.6355985312312313,0.2255770894849686
8987945.0,80.42764338698298,-102.85914327313066,-0.4500428293755723,-0.603404453753754,0.22373895211787403
8987947.5,80.42766496154943,-102.8591728099563,-0.42603121721897214,-0.5712103762762766,0.22190081475077944
8987950.0,80.42768651233702,-102.85920273290753,-0.4220292818595388,-0.565844696696697,0.22045170033519537
8987952.5,80.42770806312461,-102.85923265585878,-0.4180273465001054,-0.5604790171171175,0.21900258591961122
