x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8972622.5,80.29362994843757,-102.68298458254026,-0.7222570690174756,-0.9683814600600602,0.20896380507201495
8972625.0,80.29365165887816,-102.68301454734649,-0.7428890442907521,-0.9960442178178179,0.21133404548082002
8972627.5,80.29367336931877,-102.68304451215272,-0.7635210195640285,-1.0237069755755757,0.21370428588962512
8972630.0,80.29369505945954,-102.68307261280106,-0.8027217725832538,-1.0762662153153153,0.22044458268330439
8972632.5,80.29371674960029,-102.6831007134494,-0.841922525602479,-1.128825455055055,0.2271848794769837
8972635.0,80.29374155579747,-102.68313406275318,-0.8341590447528837,-1.1184164037037037,0.19234994077813303
8972637.5,80.29376636199464,-102.68316741205696,-0.8263955639032885,-1.1080073523523524,0.15751500207928237
8972640.0,80.2937818726528,-102.68318868366251,-0.7827215493940918,-1.049450492542543,0.18096345551887885
8972642.5,80.29379738331097,-102.68320995526804,-0.7390475348848952,-0.9908936327327336,0.2044119089584753
8972645.0,80.29381908759076,-102.68323880864295,-0.7983624173473213,-1.070421317467468,0.2258273290156926
8972647.5,80.29384079187055,-102.68326766201788,-0.8576772998097474,-1.1499490022022023,0.2472427490729099
8972650.0,80.2938625135487,-102.68329766038298,-0.9911705856185298,-1.3289329520520523,0.2400212130703222
8972652.5,80.29388423522686,-102.68332765874808,-1.124663871427312,-1.5079169019019023,0.2327996770677345
8972655.0,80.29390594042928,-102.6833562052568,-0.9891479600759723,-1.3262210740240241,0.23858009724074553
8972657.5,80.29392764563173,-102.68338475176552,-0.8536320487246326,-1.144525246146146,0.24436051741375658
8972660.0,80.29394935972232,-102.68341386654566,-0.869066174394778,-1.1652188769769771,0.21129978918636114
8972662.5,80.2939710738129,-102.6834429813258,-0.8845003000649233,-1.1859125078078083,0.1782390609589656
8972665.0,80.29399280039368,-102.68347301767781,-1.024609901671608,-1.3737674231731736,0.1985895142334735
8972667.5,80.29401452697446,-102.68350305402984,-1.1647195032782927,-1.5616223385385388,0.21893996750798142
8972670.0,80.29403623744702,-102.68353169605865,-1.215145362724717,-1.6292318774274277,0.20829682588071527
8972672.5,80.29405794791958,-102.68356033808747,-1.2655712221711415,-1.6968414163163166,0.19765368425344915
