lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.93838169904987,110845523.35022213,34.807858,8.838496,29.805113,-107.7651229223512,99,1,179,0,33,8931299.0,34.807858
79.93838223280927,110845523.35022213,34.824543,8.903048,4.946623,-107.76512445201126,37,1,179,0,145,8931299.0,34.824543
79.93838229070752,110845523.35022213,34.826336,8.910048,2.2716305,-107.76512461718065,98,1,179,0,219,8931299.0,34.826336
79.93838227267773,110845523.35022213,34.825768,8.907864,3.119239,-107.76512456523108,38,2,179,0,254,8931299.0,34.825768
79.93838239238225,110845523.35022213,34.829514,8.922341,-2.461355,-107.76512490848376,99,2,179,2,93,8931299.0,34.829514
79.93838227257066,110845523.35022213,34.825764,8.907854,3.1242726,-107.76512456492256,39,3,179,0,254,8931299.0,34.825764
79.93838227031232,110845523.35022213,34.825695,8.907578,3.2304385,-107.76512455841572,100,1,179,0,254,8931299.0,34.825695
79.93838227116392,110845523.35022213,34.82572,8.907683,3.1904056,-107.76512456086932,97,2,179,0,254,8931299.0,34.82572
79.93838816219625,110845523.35032213,34.812653,9.577624,19.872906,-107.76513110866216,99,1,180,0,0,8931300.0,34.812653
79.93838852076549,110845523.35032213,34.82384,9.620985,3.203604,-107.76513213519324,39,3,180,0,254,8931300.0,34.82384
79.93838882366177,110845523.35032213,34.8333,9.657616,-10.895254,-107.76513300296756,40,1,180,2,40,8931300.0,34.8333
79.93838852074882,110845523.35032213,34.823837,9.620985,3.2043877,-107.7651321351452,100,2,180,0,254,8931300.0,34.823837
79.93838852019775,110845523.35032213,34.823822,9.620918,3.2302942,-107.7651321335574,97,1,180,0,254,8931300.0,34.823822
79.93838851812878,110845523.35032213,34.823757,9.620667,3.3275607,-107.765132127596,38,1,180,0,249,8931300.0,34.823757
79.93839406920175,110845523.35042211,34.80008,10.249496,35.80169,-107.7651377021423,37,1,181,0,56,8931300.0,34.80008
79.93839477170566,110845523.35042211,34.821995,10.334448,3.1511095,-107.76513971302847,38,1,181,0,254,8931300.0,34.821995
79.93839504817515,110845523.35042211,34.830624,10.367882,-9.705349,-107.7651405046555,39,1,181,2,47,8931300.0,34.830624
79.9383947713528,110845523.35042211,34.821983,10.334409,3.1676977,-107.76513971201184,99,2,181,0,254,8931300.0,34.821983
