lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.76116581986552,110845520.50002204,37.222443,6.847082,1.7738988,-107.55126933923954,39,1,77,0,231,8911068.0,37.222443
79.76116581974995,110845520.50002204,37.22244,6.847068,1.77933,-107.55126933891222,40,1,77,0,231,8911068.0,37.22244
79.76116582079018,110845520.50002204,37.222473,6.847197,1.7304516,-107.55126934185786,37,1,77,0,231,8911068.0,37.222473
79.76116581370164,110845520.50002204,37.222248,6.846339,2.06352,-107.55126932178564,38,2,77,0,218,8911068.0,37.222248
79.76117127090659,110845520.50012206,37.198433,7.4640617,37.246513,-107.5512745767141,37,1,78,0,76,8911068.0,37.198433
79.76117138907559,110845520.50012206,37.20218,7.47834,31.740946,-107.55127490968223,98,1,78,0,64,8911068.0,37.20218
79.76117202202128,110845520.50012206,37.22217,7.5548153,2.3288534,-107.551276690447,40,1,78,0,204,8911069.0,37.22217
79.76117203442102,110845520.50012206,37.22257,7.5563145,1.7462265,-107.55127672555872,100,2,78,0,230,8911069.0,37.22257
79.76117203522993,110845520.50012206,37.222595,7.556412,1.7082195,-107.5512767278492,97,2,78,0,230,8911069.0,37.222595
79.76117203233797,110845520.50012206,37.222504,7.556061,1.8441064,-107.55127671966004,38,2,78,0,231,8911069.0,37.222504
79.76117203381472,110845520.50012206,37.22255,7.5562415,1.7747166,-107.55127672384178,39,1,78,0,231,8911069.0,37.22255
79.76117232480564,110845520.50012206,37.23175,7.591401,-11.75736,-107.551277542891,40,3,78,2,79,8911069.0,37.23175
79.76117219487823,110845520.50012206,37.22766,7.5757036,-5.746276,-107.55127717827251,100,4,78,2,62,8911069.0,37.22766
79.76117209031798,110845520.50012206,37.224354,7.5630717,-0.8802059,-107.55127688383952,40,5,78,1,134,8911069.0,37.224354
79.76117241069815,110845520.50012206,37.234463,7.6017795,-15.746275,-107.55127778446328,98,3,78,2,21,8911069.0,37.234463
79.76117772738365,110845520.50022206,37.2062,8.202519,25.936205,-107.5512826435176,97,1,79,0,26,8911069.0,37.2062
79.76117824727737,110845520.50022206,37.222614,8.265334,1.7892284,-107.55128410580538,37,2,79,0,208,8911069.0,37.222614
79.76117824601866,110845520.50022206,37.222576,8.265182,1.8483706,-107.5512841022412,98,1,79,0,207,8911069.0,37.222576
79.76117824811685,110845520.50022206,37.22264,8.265433,1.7497818,-107.5512841081826,99,1,79,0,207,8911069.0,37.22264
79.76117833533053,110845520.50022206,37.225395,8.275973,-2.3012314,-107.55128435349636,40,1,79,1,79,8911069.0,37.225395
79.76118378753122,110845520.50032206,37.201374,8.893078,33.09857,-107.55128959172605,39,1,80,0,72,8911070.0,37.201374
79.76118446101071,110845520.50032206,37.222664,8.974453,1.781863,-107.55129148727306,99,2,80,0,231,8911070.0,37.222664
79.76118446071172,110845520.50032206,37.222656,8.974418,1.7959118,-107.5512914864264,100,1,80,0,231,8911070.0,37.222656
79.7611840479165,110845520.50032206,37.20963,8.924546,20.957523,-107.55129032575776,97,1,80,0,39,8911070.0,37.20963
79.76118446094394,110845520.50032206,37.222664,8.974447,1.7849998,-107.551291487084,98,1,80,0,231,8911070.0,37.222664
79.76118464727482,110845520.50032206,37.22855,8.996959,-6.876338,-107.5512920114189,39,3,80,2,54,8911070.0,37.22855
79.76118446331344,110845520.50032206,37.22274,8.974732,1.6736646,-107.55129149379358,37,2,80,0,229,8911070.0,37.22274
79.76119067367803,110845520.50042205,37.222687,9.683444,1.7719469,-107.5512988659799,40,1,81,0,231,8911071.0,37.222687
79.76119067318648,110845520.50042205,37.22267,9.683388,1.7950432,-107.551298864588,39,1,81,0,231,8911071.0,37.22267
79.76119067318842,110845520.50042205,37.22267,9.683388,1.794951,-107.55129886459358,37,1,81,0,231,8911071.0,37.22267
79.761190854782,110845520.50042205,37.22841,9.705329,-6.6438003,-107.5512993755146,38,1,81,2,62,8911071.0,37.22841
79.76119067602498,110845520.50042205,37.222763,9.683729,1.6616695,-107.55129887262572,98,2,81,0,229,8911071.0,37.222763
79.76119071479447,110845520.50042205,37.224,9.68842,-0.15999584,-107.55129898240776,99,2,81,0,145,8911071.0,37.224
79.76119627265085,110845520.50052205,37.203274,10.318282,30.30401,-107.55130451563863,97,1,82,0,90,8911071.0,37.203274
79.761196221402,110845520.50052205,37.201633,10.312083,32.71207,-107.5513043705192,37,2,82,0,78,8911071.0,37.201633
79.76119669103191,110845520.50052205,37.216476,10.36883,10.879847,-107.55130569212749,99,2,82,0,88,8911071.0,37.216476
79.76119688698697,110845520.50052205,37.22267,10.392508,1.7662594,-107.55130624371594,100,1,82,0,231,8911071.0,37.22267
79.76119694033764,110845520.50052205,37.224377,10.398953,-0.74053824,-107.55130639478732,97,3,82,1,133,8911071.0,37.224377
79.76119688614975,110845520.50052205,37.222645,10.392405,1.8055975,-107.55130624134526,37,4,82,0,231,8911071.0,37.222645
79.76119688469223,110845520.50052205,37.2226,10.392229,1.8740842,-107.55130623721791,38,1,82,0,231,8911071.0,37.2226
79.76119688762411,110845520.50052205,37.222694,10.39258,1.7363224,-107.5513062455201,39,3,82,0,231,8911071.0,37.222694
79.7612021748136,110845520.50062203,37.19339,10.989738,44.768585,-107.55131101597912,37,1,83,0,81,8911072.0,37.19339
79.76120223792188,110845520.50062203,37.195374,10.997358,41.850166,-107.5513111930355,99,1,83,0,51,8911072.0,37.195374
79.76120270622954,110845520.50062203,37.210175,11.053945,20.079996,-107.5513125109008,100,1,83,0,57,8911072.0,37.210175
79.76120265566412,110845520.50062203,37.20859,11.047837,22.409035,-107.55131236936178,40,2,83,0,77,8911072.0,37.20859
79.76120290688957,110845520.50062203,37.216522,11.078188,10.7453,-107.55131307581291,97,2,83,0,84,8911072.0,37.216522
79.76120309930755,110845520.50062203,37.222603,11.10144,1.7979016,-107.55131361738628,40,3,83,0,231,8911072.0,37.222603
79.76120309972282,110845520.50062203,37.22262,11.101492,1.7783892,-107.5513136185622,37,3,83,0,231,8911072.0,37.22262
79.76120312104558,110845520.50062203,37.223297,11.104068,0.7764922,-107.5513136789412,97,4,83,0,177,8911072.0,37.223297
79.76120309838569,110845520.50062203,37.222572,11.10133,1.8412175,-107.55131361477584,38,1,83,0,231,8911072.0,37.222572
79.76120310063631,110845520.50062203,37.222645,11.101602,1.7354674,-107.55131362114886,39,2,83,0,231,8911072.0,37.222645
79.76120848777659,110845520.50072204,37.19648,11.710828,40.1091,-107.55131867171924,99,1,84,0,47,8911073.0,37.19648
79.76120871065571,110845520.50072204,37.203533,11.737759,29.730314,-107.55131929954908,40,1,84,0,66,8911073.0,37.203533
79.76120931189361,110845520.50072204,37.22252,11.8104,1.8079739,-107.55132099054023,98,1,84,0,231,8911073.0,37.22252
79.7612093770918,110845520.50072204,37.2246,11.818285,-1.2555082,-107.55132117516015,99,2,84,1,92,8911073.0,37.2246
79.76120931241435,110845520.50072204,37.222534,11.810463,1.7835059,-107.5513209920148,39,3,84,0,231,8911073.0,37.222534
