lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.74723382267914,110845520.16372204,-3223.0256,15.31208,-0.25734204,-107.36718149197948,17,1,124,0,170,8908795.0,-3223.0256
79.74723356184607,110845520.16372204,-3222.98,15.291883,6.8340282,-107.36718353638273,18,1,124,0,75,8908795.0,-3222.98
79.74723375029839,110845520.16372204,-3223.0132,15.306641,1.6983228,-107.36718205526638,79,1,124,0,199,8908795.0,-3223.0132
79.74723376744048,110845520.16372204,-3223.0159,15.307807,1.2560416,-107.36718192877602,80,1,124,0,201,8908795.0,-3223.0159
79.74723995350541,110845520.16382204,-3223.0142,16.013998,1.5578469,-107.3671892479817,20,1,125,0,202,8908796.0,-3223.0142
79.74723996022334,110845520.16382204,-3223.0151,16.014389,1.3737955,-107.36718919486027,17,1,125,0,202,8908796.0,-3223.0151
79.74723995010933,110845520.16382204,-3223.0134,16.01361,1.65089,-107.36718927483604,18,1,125,0,201,8908796.0,-3223.0134
79.74724472674535,110845520.16392206,-3222.7642,16.610178,40.319443,-107.36720765685288,20,1,126,0,44,8908797.0,-3222.7642
79.7472453031199,110845520.16392206,-3222.8655,16.654884,24.610294,-107.36720312636388,19,1,126,0,63,8908797.0,-3222.8655
79.74724541235152,110845520.16392206,-3222.8845,16.663435,21.64499,-107.36720227167724,77,1,126,0,66,8908797.0,-3222.8845
79.74724532391848,110845520.16392206,-3222.8691,16.656439,24.040468,-107.36720296190008,17,2,126,0,73,8908797.0,-3222.8691
79.74724621325976,110845520.16392206,-3223.0251,16.725252,-0.16095382,-107.36719598381136,79,2,126,0,159,8908797.0,-3223.0251
79.7472462471195,110845520.16392206,-3223.0312,16.727974,-1.0886176,-107.36719571606622,20,2,126,0,129,8908797.0,-3223.0312
79.74724619833987,110845520.16392206,-3223.0225,16.724087,0.24781172,-107.36719610179048,80,3,126,0,167,8908797.0,-3223.0225
79.74724597132625,110845520.16392206,-3222.983,16.706589,6.4126406,-107.36719787877608,17,3,126,0,82,8908797.0,-3222.983
79.74724612202807,110845520.16392206,-3223.0093,16.718254,2.3111823,-107.36719669616453,78,1,126,0,187,8908797.0,-3223.0093
79.74724615698184,110845520.16392206,-3223.0154,16.720976,1.3809073,-107.36719642882782,18,2,126,0,201,8908797.0,-3223.0154
79.74724597218396,110845520.16392206,-3222.983,16.70659,6.3891416,-107.36719787199374,18,3,126,0,82,8908797.0,-3222.983
79.74724668961126,110845520.16392206,-3223.109,16.76219,-13.129561,-107.36719224425084,80,4,126,0,56,8908797.0,-3223.109
79.74725155564745,110845520.16402206,-3222.8752,17.365717,23.115213,-107.36720992775264,18,1,127,0,73,8908797.0,-3222.8752
79.7472523567111,110845520.16402206,-3223.0159,17.427952,1.3049692,-107.36720363864382,77,2,127,0,201,8908797.0,-3223.0159
79.74725232884082,110845520.16402206,-3223.011,17.425621,2.0411777,-107.36720384996867,19,1,127,0,198,8908797.0,-3223.011
79.74725234885129,110845520.16402206,-3223.0144,17.42756,1.5203075,-107.36720370079544,79,2,127,0,201,8908797.0,-3223.0144
79.74725731095752,110845520.16412206,-3222.7979,18.038416,35.131622,-107.36722062401142,80,1,128,0,55,8908798.0,-3222.7979
79.74725802182509,110845520.16412206,-3222.9226,18.09329,15.765048,-107.36721503905682,77,1,128,0,57,8908798.0,-3222.9226
79.74725737629748,110845520.16412206,-3222.8093,18.043474,33.341465,-107.3672201073352,17,2,128,0,72,8908798.0,-3222.8093
79.74725869423347,110845520.16412206,-3223.0408,18.14544,-2.5477328,-107.3672097582172,80,2,128,0,98,8908798.0,-3223.0408
79.74725854700219,110845520.16412206,-3223.0146,18.13415,1.4860114,-107.36721092245058,20,3,128,0,201,8908798.0,-3223.0146
79.74725818397387,110845520.16412206,-3222.9512,18.10613,11.349949,-107.36721376592304,79,1,128,0,82,8908798.0,-3222.9512
79.7472644219927,110845520.16422205,-3222.9585,18.815823,10.223909,-107.36722067238485,77,1,129,0,36,8908799.0,-3222.9585
79.74726475793926,110845520.16422205,-3223.0176,18.841911,1.0745673,-107.36721803399634,18,1,129,0,192,8908799.0,-3223.0176
79.7472697921364,110845520.16432206,-3222.8132,19.458513,32.760487,-107.3672344034048,79,1,130,0,74,8908799.0,-3222.8132
79.74727093795853,110845520.16432206,-3223.0144,19.547333,1.5593022,-107.3672254061791,20,1,130,0,202,8908800.0,-3223.0144
