lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.66758352497051,110845518.88402204,-3221.65,16.411634,-5.1066265,-107.27493017063875,18,2,127,0,89,8899713.0,-3221.65
79.66758380543537,110845518.88402204,-3221.6992,16.433395,-12.778682,-107.27492797389404,79,1,127,0,108,8899713.0,-3221.6992
79.6675895207098,110845518.88412204,-3221.6084,17.103493,1.1274387,-107.27493918207956,80,1,128,0,197,8899714.0,-3221.6084
79.66758952706076,110845518.88412204,-3221.6094,17.104269,0.9530875,-107.2749391321316,77,1,128,0,194,8899714.0,-3221.6094
79.66758951910109,110845518.88412204,-3221.6082,17.103493,1.1716014,-107.27493919473125,18,1,128,0,197,8899714.0,-3221.6082
79.66758948096582,110845518.88412204,-3221.6013,17.100384,2.218517,-107.27493949465058,78,2,128,0,145,8899714.0,-3221.6013
79.66758960061104,110845518.88412204,-3221.6223,17.109713,-1.0386367,-107.27493856268946,19,1,128,0,144,8899714.0,-3221.6223
79.66759480599192,110845518.88422205,-3221.4421,17.740496,26.72716,-107.27495373446745,17,1,129,0,92,8899715.0,-3221.4421
79.66759573323368,110845518.88422205,-3221.605,17.812445,1.4363735,-107.27494649608926,20,2,129,0,191,8899715.0,-3221.605
79.66759591998402,110845518.88422205,-3221.638,17.827219,-3.6629872,-107.2749450363736,77,2,129,0,110,8899715.0,-3221.638
79.66759638225709,110845518.88422205,-3221.7192,17.863005,-16.27129,-107.27494142778276,17,3,129,0,24,8899715.0,-3221.7192
79.66760092211501,110845518.88432205,-3221.4216,18.442017,29.704868,-107.27496181287567,18,1,130,0,46,8899715.0,-3221.4216
79.66760200737689,110845518.88432205,-3221.6125,18.526451,0.07598849,-107.27495333173164,80,2,130,0,169,8899716.0,-3221.6125
79.66760244336652,110845518.88432205,-3221.6892,18.560305,-11.810776,-107.2749499298508,79,1,130,0,98,8899716.0,-3221.6892
79.66760668662059,110845518.88442203,-3221.3396,19.116282,42.25011,-107.27497262749338,80,1,131,0,0,8899716.0,-3221.3396
79.66760823451804,110845518.88442203,-3221.6118,19.236572,0.0028094128,-107.27496053491114,17,1,131,0,159,8899716.0,-3221.6118
79.66760818492841,110845518.88442203,-3221.603,19.23268,1.3641759,-107.27496092491418,77,2,131,0,192,8899716.0,-3221.603
79.66760806016441,110845518.88442203,-3221.581,19.222946,4.7618523,-107.27496189713143,17,3,131,0,36,8899716.0,-3221.581
79.66760841180366,110845518.88442203,-3221.643,19.2502,-4.83672,-107.27495914963104,78,1,131,0,107,8899716.0,-3221.643
79.66761476779155,110845518.88452204,-3221.665,19.970457,-8.42273,-107.27496534637892,80,1,132,0,57,8899717.0,-3221.665
79.66761442648418,110845518.88452204,-3221.605,19.943968,0.8921921,-107.27496801262306,20,2,132,0,193,8899717.0,-3221.605
79.66761459673228,110845518.88452204,-3221.6348,19.95721,-3.7541387,-107.27496668269067,77,1,132,0,112,8899717.0,-3221.6348
79.6676144039605,110845518.88452204,-3221.6008,19.942022,1.5105276,-107.2749681897632,17,2,132,0,189,8899717.0,-3221.6008
79.66761471020845,110845518.88452204,-3221.6548,19.965784,-6.8419275,-107.27496579924716,78,1,132,0,72,8899717.0,-3221.6548
79.66762011033269,110845518.88462204,-3221.5085,0.60471237,15.64721,-107.27497945794764,80,1,133,0,95,8899718.0,-3221.5085
79.66761967046577,110845518.88462204,-3221.4314,0.5705197,27.64051,-107.27498289031948,17,2,133,0,85,8899718.0,-3221.4314
79.66762064719347,110845518.88462204,-3221.603,0.646591,0.9912133,-107.27497526275636,79,1,133,0,194,8899718.0,-3221.603
79.66762064440086,110845518.88462204,-3221.6025,0.64620686,1.0678786,-107.27497528471936,20,2,133,0,195,8899718.0,-3221.6025
79.66762066103485,110845518.88462204,-3221.6055,0.6473596,0.6112329,-107.27497515389992,80,3,133,0,187,8899718.0,-3221.6055
79.66762065488795,110845518.88462204,-3221.6045,0.64697534,0.77998006,-107.27497520224247,77,3,133,0,191,8899718.0,-3221.6045
79.66762071265664,110845518.88462204,-3221.6145,0.65158594,-0.77849466,-107.27497475691708,78,1,133,0,140,8899718.0,-3221.6145
79.66762064094499,110845518.88462204,-3221.602,0.6458227,1.1627516,-107.2749753118985,18,2,133,0,197,8899718.0,-3221.602
79.66762686907197,110845518.88472204,-3221.6016,1.3559216,1.053388,-107.27498250104456,78,1,134,0,223,8899718.0,-3221.6016
79.66762686674672,110845518.88472204,-3221.601,1.3559215,1.1172233,-107.274982519332,19,1,134,0,224,8899718.0,-3221.601
