lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.69934311582813,110845519.61972202,3291.472,3.2498913,14.510378,-107.64483139029214,119,1,144,0,36,8904702.0,3291.472
79.699343194695,110845519.61972202,3291.575,3.2809916,1.2735151,-107.64483676654066,60,1,144,0,169,8904702.0,3291.575
79.69934319472873,110845519.61972202,3291.575,3.2809918,1.2676295,-107.64483676892958,117,1,144,0,169,8904702.0,3291.575
79.69934316405978,110845519.61972202,3291.5347,3.2687876,6.4440446,-107.64483466669316,57,2,144,0,16,8904702.0,3291.5347
79.69934915327329,110845519.61982204,3291.2283,3.887212,45.79797,-107.64482611394256,117,1,145,0,20,8904703.0,3291.2283
79.69934927408511,110845519.61982204,3291.3872,3.934876,25.417362,-107.64483439087718,60,1,145,0,20,8904703.0,3291.3872
79.69934941865334,110845519.61982204,3291.5757,3.991605,1.2404748,-107.64484421110336,118,1,145,0,169,8904703.0,3291.5757
79.6993494195822,110845519.61982204,3291.577,3.9919991,1.0784243,-107.64484427687802,119,1,145,0,167,8904703.0,3291.577
79.69934941905571,110845519.61982204,3291.5762,3.9916058,1.1702714,-107.64484423959824,120,2,145,0,169,8904703.0,3291.5762
79.69934941839297,110845519.61982204,3291.5754,3.9916046,1.285894,-107.64484419266816,57,2,145,0,169,8904703.0,3291.5754
79.69935537625399,110845519.61992204,3291.228,4.59775,45.87753,-107.64483351216111,59,1,146,0,35,8904704.0,3291.228
79.69935564239033,110845519.61992204,3291.5764,4.7022195,1.1881168,-107.64485166287884,117,1,146,0,169,8904704.0,3291.5764
79.6993556656334,110845519.61992204,3291.6067,4.7112875,-2.6927803,-107.64485323928272,59,2,146,1,81,8904704.0,3291.6067
79.69935564252205,110845519.61992204,3291.5767,4.7022195,1.1651394,-107.64485167220514,119,3,146,0,169,8904704.0,3291.5767
79.69935564208892,110845519.61992204,3291.5762,4.7022185,1.240704,-107.6448516415342,60,1,146,0,169,8904704.0,3291.5762
79.69936176535737,110845519.62002204,3291.446,5.373381,17.961605,-107.64485227984828,117,1,147,0,24,8904704.0,3291.446
79.69936163180482,110845519.62002204,3291.2712,5.320913,40.390835,-107.64484317019236,57,2,147,0,37,8904704.0,3291.2712
79.69936190742494,110845519.62002204,3291.6326,5.4294057,-5.953019,-107.64486199247816,118,1,147,2,60,8904704.0,3291.6326
79.69936186586499,110845519.62002204,3291.5774,5.4128346,1.1234013,-107.64485911903732,58,2,147,0,169,8904704.0,3291.5774
79.69936186518228,110845519.62002204,3291.5764,5.4128327,1.2425117,-107.6448590706915,59,1,147,0,169,8904704.0,3291.5764
79.69936186588953,110845519.62002204,3291.5774,5.4128346,1.1191236,-107.64485912077362,120,1,147,0,169,8904704.0,3291.5774
79.6993618651647,110845519.62002204,3291.5764,5.4128327,1.2455747,-107.64485906944827,57,3,147,0,169,8904704.0,3291.5764
79.69936808739894,110845519.62012205,3291.5762,6.123054,1.3389395,-107.644866460806,59,1,148,0,168,8904705.0,3291.5762
79.69936808840235,110845519.62012205,3291.5774,6.123449,1.1638896,-107.6448665318572,120,1,148,0,169,8904705.0,3291.5774
79.69936803158988,110845519.62012205,3291.503,6.1009445,10.7272005,-107.64486264783297,60,2,148,0,8,8904705.0,3291.503
79.6993680880402,110845519.62012205,3291.577,6.1230555,1.227072,-107.64486650621204,57,2,148,0,169,8904705.0,3291.577
79.69936811892028,110845519.62012205,3291.6177,6.1352954,-3.986148,-107.644868623397,118,1,148,2,86,8904705.0,3291.6177
79.69936808840453,110845519.62012205,3291.5774,6.123449,1.1635162,-107.6448665320088,58,3,148,0,169,8904705.0,3291.5774
79.69937419778678,110845519.62022205,3291.4294,6.789419,20.190157,-107.64486623315892,57,1,149,0,31,8904706.0,3291.4294
79.69937431064805,110845519.62022205,3291.5776,6.833672,1.1967535,-107.64487394712988,58,2,149,0,169,8904706.0,3291.5776
79.69937432749519,110845519.62022205,3291.6006,6.8403897,-1.7423775,-107.64487514009836,59,2,149,1,93,8904706.0,3291.6006
79.6993743099112,110845519.62022205,3291.5767,6.833277,1.3253018,-107.64487389495326,119,3,149,0,168,8904706.0,3291.5767
79.69937431038926,110845519.62022205,3291.5774,6.833671,1.241909,-107.64487392880166,117,3,149,0,169,8904706.0,3291.5774
