lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.73948826324167,110845520.15162206,37.2968,14.165109,1.6541846,-107.52558263890336,99,1,193,0,254,8908594.0,37.2968
79.73948828335507,110845520.15162206,37.29741,14.167534,0.755464,-107.5255826940936,39,2,193,0,244,8908594.0,37.29741
79.73948826380106,110845520.15162206,37.296814,14.165177,1.6278843,-107.52558264048405,40,1,193,0,254,8908594.0,37.296814
79.73948831390808,110845520.15162206,37.298386,14.171228,-0.68101794,-107.52558278042746,37,1,193,1,167,8908594.0,37.298386
79.7394882640158,110845520.15162206,37.29682,14.1652,1.6177886,-107.5255826410908,97,2,193,0,254,8908594.0,37.29682
79.73948826274132,110845520.15162206,37.296783,14.165047,1.6777096,-107.5255826374895,98,1,193,0,253,8908594.0,37.296783
79.73949415737835,110845520.15172204,37.28282,14.834732,17.498909,-107.52558889227836,37,1,194,0,8,8908595.0,37.28282
79.73949428154174,110845520.15172204,37.286762,14.849733,11.708146,-107.52558924148148,38,1,194,0,39,8908595.0,37.286762
79.73949445035674,110845520.15172204,37.2921,14.870128,3.8649852,-107.52558971521188,39,1,194,0,127,8908595.0,37.2921
79.73949449800318,110845520.15172204,37.29362,14.875887,1.6248382,-107.525589849846,100,1,194,0,254,8908595.0,37.29362
79.73949447721088,110845520.15172204,37.292957,14.873375,2.6024108,-107.5255897910933,97,3,194,0,203,8908595.0,37.292957
79.73949449721714,110845520.15172204,37.2936,14.875795,1.6617934,-107.52558984762496,37,4,194,0,254,8908595.0,37.2936
79.73949449778416,110845520.15172204,37.293613,14.875863,1.6351349,-107.52558984922716,98,3,194,0,254,8908595.0,37.293613
79.73949452582482,110845520.15172204,37.29448,14.879245,0.36370754,-107.52558992681703,39,3,194,0,218,8908595.0,37.29448
79.73949449837949,110845520.15172204,37.293633,14.875935,1.6071477,-107.5255898509092,99,4,194,0,254,8908595.0,37.293633
79.73950065978222,110845520.15182205,37.288048,15.577835,5.120313,-107.52559685129788,37,1,195,0,51,8908596.0,37.288048
79.73950073442944,110845520.15182205,37.290436,15.586859,1.6107016,-107.52559706222657,40,1,195,0,254,8908596.0,37.290436
79.73950099007106,110845520.15182205,37.29852,15.61774,-10.267712,-107.52559777965334,97,2,195,2,11,8908596.0,37.29852
79.73950084123271,110845520.15182205,37.29382,15.599765,-3.36382,-107.52559736237345,37,3,195,1,54,8908596.0,37.29382
79.73950073360238,110845520.15182205,37.29041,15.586759,1.6495883,-107.52559705988944,97,4,195,0,254,8908596.0,37.29041
79.73950073415892,110845520.15182205,37.29043,15.586824,1.6234204,-107.52559706146216,38,1,195,0,254,8908596.0,37.29043
79.73950073400282,110845520.15182205,37.290424,15.586805,1.6307591,-107.52559706102107,39,1,195,0,254,8908596.0,37.290424
79.73950635510897,110845520.15192202,37.267773,16.223436,30.227262,-107.52560254599508,99,1,196,0,80,8908596.0,37.267773
79.73950618499758,110845520.15192202,37.262394,16.202885,38.131416,-107.52560206860724,39,2,196,0,11,8908596.0,37.262394
79.73950696963031,110845520.15192202,37.28724,16.297684,1.6164675,-107.52560427255528,100,1,196,0,254,8908596.0,37.28724
79.73950696918693,110845520.15192202,37.287224,16.297632,1.6373113,-107.52560427130256,37,1,196,0,254,8908596.0,37.287224
79.739506983005,110845520.15192202,37.287666,16.299301,0.9876439,-107.5256043103476,97,2,196,0,237,8908596.0,37.287666
79.73950696920348,110845520.15192202,37.287224,16.297632,1.636535,-107.5256042713492,98,1,196,0,254,8908596.0,37.287224
79.73950696952934,110845520.15192202,37.287235,16.297672,1.6212146,-107.52560427226996,39,3,196,0,254,8908596.0,37.287235
79.73951303562774,110845520.15202202,37.278625,16.988056,9.580085,-107.52561100475263,97,1,197,0,61,8908597.0,37.278625
79.73951327648108,110845520.15202202,37.286266,17.01716,-1.649971,-107.52561168202855,40,1,197,1,121,8908597.0,37.286266
79.73951320513233,110845520.15202202,37.284016,17.008541,1.6576139,-107.52561148206703,100,2,197,0,254,8908597.0,37.284016
79.73951320632075,110845520.15202202,37.284054,17.008682,1.6017393,-107.5256114854251,37,2,197,0,254,8908597.0,37.284054
79.73951320542169,110845520.15202202,37.284027,17.008577,1.6440092,-107.52561148288468,98,1,197,0,254,8908597.0,37.284027
79.7395132049587,110845520.15202202,37.28401,17.008518,1.6657767,-107.52561148157646,39,1,197,0,254,8908597.0,37.28401
79.73951859080509,110845520.15212202,37.253895,17.616722,41.237682,-107.5256163049881,37,1,198,0,1,8908598.0,37.253895
79.73951939501909,110845520.15212202,37.279335,17.713879,3.849118,-107.52561856259412,40,1,198,0,121,8908598.0,37.279335
79.73951919134103,110845520.15212202,37.272884,17.689272,13.3313465,-107.5256179903656,98,1,198,0,24,8908598.0,37.272884
79.73951944307514,110845520.15212202,37.280872,17.719692,1.5897287,-107.52561869838222,100,2,198,0,254,8908598.0,37.280872
79.73951944287441,110845520.15212202,37.280865,17.719667,1.5991654,-107.52561869781508,97,3,198,0,254,8908598.0,37.280865
79.73951945566573,110845520.15212202,37.281277,17.721212,0.99777126,-107.52561873395857,37,4,198,0,231,8908598.0,37.281277
79.73951944199011,110845520.15212202,37.280838,17.719563,1.6407406,-107.52561869531644,38,2,198,0,254,8908598.0,37.280838
79.73951944370009,110845520.15212202,37.28089,17.719767,1.560344,-107.52561870014824,99,1,198,0,253,8908598.0,37.28089
79.73952549459867,110845520.15222204,37.271797,18.408314,10.241901,-107.52562538961782,38,1,199,0,41,8908598.0,37.271797
79.7395256811893,110845520.15222204,37.277702,18.430855,1.563074,-107.52562591356056,100,1,199,0,253,8908598.0,37.277702
79.73952568015184,110845520.15222204,37.277668,18.43073,1.6118506,-107.52562591062912,97,1,199,0,254,8908598.0,37.277668
79.73952567996669,110845520.15222204,37.27766,18.430704,1.6205581,-107.5256259101058,98,2,199,0,254,8908598.0,37.27766
79.7395256802442,110845520.15222204,37.27767,18.430742,1.6075106,-107.52562591088996,39,1,199,0,254,8908598.0,37.27767
79.73953141687608,110845520.15232204,37.258648,19.081324,24.885534,-107.52563171881238,98,1,200,0,7,8908599.0,37.258648
79.7395315341248,110845520.15232204,37.262367,19.095491,19.419914,-107.52563204846464,99,1,200,0,48,8908599.0,37.262367
79.73953191341413,110845520.15232204,37.274372,19.141315,1.775087,-107.52563311360252,38,2,200,0,246,8908599.0,37.274372
79.73953191743911,110845520.15232204,37.274498,19.1418,1.5858496,-107.5256331249755,39,2,200,0,254,8908599.0,37.274498
79.73953190782584,110845520.15232204,37.274193,19.140638,2.037823,-107.52563309781236,100,1,200,0,241,8908599.0,37.274193
79.7395319054591,110845520.15232204,37.274117,19.140352,2.1490972,-107.52563309112492,97,1,200,0,240,8908599.0,37.274117
79.73953191824845,110845520.15232204,37.274525,19.1419,1.5477989,-107.5256331272623,37,2,200,0,253,8908599.0,37.274525
79.73953757509005,110845520.15242204,37.25298,19.782843,28.535599,-107.52563871136138,40,1,1,0,56,8908600.0,37.25298
79.73953753161496,110845520.15242204,37.25159,19.777584,30.579622,-107.52563858851936,38,1,1,0,55,8908600.0,37.25159
79.73953815281612,110845520.15242204,37.27127,19.852642,1.6549988,-107.52564033390108,100,2,1,0,254,8908600.0,37.27127
79.7395381409718,110845520.15242204,37.27089,19.85121,2.2118654,-107.52564030043416,37,1,1,0,238,8908600.0,37.27089
79.73953815475201,110845520.15242204,37.27133,19.852875,1.5639828,-107.52564033937102,97,2,1,0,253,8908600.0,37.27133
79.73953815446642,110845520.15242204,37.27132,19.85284,1.577409,-107.52564033856412,98,2,1,0,254,8908600.0,37.27132
79.73953815444317,110845520.15242204,37.27132,19.852837,1.5785035,-107.52564033849836,99,1,1,0,254,8908600.0,37.27132
79.7395443884951,110845520.15252204,37.268078,0.5551549,1.6744633,-107.52564754514928,99,1,2,0,253,8908601.0,37.268078
79.73954438890043,110845520.15252204,37.26809,0.555204,1.6554074,-107.5256475462945,40,1,2,0,254,8908601.0,37.26809
79.73954438935544,110845520.15252204,37.268105,0.55526197,1.6340152,-107.52564754758014,97,1,2,0,254,8908601.0,37.268105
79.73954438456651,110845520.15252204,37.267952,0.554682,1.859169,-107.52564753404874,98,1,2,0,243,8908601.0,37.267952
79.73955019509937,110845520.15262204,37.25126,1.2141902,21.725134,-107.52565354916268,100,1,3,0,21,8908601.0,37.25126
79.73955062708252,110845520.15262204,37.26495,1.2663847,1.6029686,-107.52565476316909,37,2,3,0,254,8908601.0,37.26495
79.73955061283678,110845520.15262204,37.264492,1.2646614,2.2727365,-107.52565472291728,38,1,3,0,237,8908601.0,37.264492
79.73955062719213,110845520.15262204,37.264954,1.2663982,1.5978136,-107.52565476347888,98,2,3,0,254,8908601.0,37.264954
79.73955067135466,110845520.15262204,37.266335,1.2717288,-0.43157065,-107.52565488661752,39,1,3,1,186,8908601.0,37.266335
79.73955062727137,110845520.15262204,37.264954,1.2664071,1.5940868,-107.52565476370286,99,2,3,0,254,8908601.0,37.264954
79.73955062682958,110845520.15262204,37.264942,1.2663534,1.6148579,-107.52565476245456,40,2,3,0,254,8908601.0,37.264942
79.73955624626957,110845520.15272205,37.242203,1.9027752,30.376226,-107.52566024097416,37,1,4,0,57,8908602.0,37.242203
79.73955632081564,110845520.15272205,37.244556,1.9117807,26.918327,-107.52566044996112,98,1,4,0,53,8908602.0,37.244556
79.7395568627811,110845520.15272205,37.26173,1.9772638,1.6722463,-107.52566197307269,97,3,4,0,253,8908602.0,37.26173
79.73955685765691,110845520.15272205,37.261566,1.9766448,1.9131608,-107.52566195859424,38,2,4,0,244,8908602.0,37.261566
79.73955686768846,110845520.15272205,37.261887,1.9778556,1.4415267,-107.52566198693845,99,1,4,0,254,8908602.0,37.261887
