lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.95162109581011,110845523.67902216,3288.3918,3.7231388,3.851664,-107.95222693016494,60,1,137,0,252,8933515.0,3288.3918
79.9516211562257,110845523.67902216,3288.4758,3.748323,-6.9223213,-107.95223140954036,57,1,137,0,115,8933515.0,3288.4758
79.95162110690407,110845523.67902216,3288.4077,3.727861,1.8057499,-107.9522277802989,117,2,137,0,194,8933515.0,3288.4077
79.95162718604175,110845523.67912216,3288.2307,4.3838487,24.892042,-107.95222607264004,59,1,138,0,110,8933515.0,3288.2307
79.95162728093682,110845523.67912216,3288.3613,4.423223,8.12699,-107.9522330439238,119,2,138,0,79,8933515.0,3288.3613
79.9516273058148,110845523.67912216,3288.3955,4.4334617,3.7228918,-107.95223487518938,120,1,138,0,253,8933515.0,3288.3955
79.95162734560144,110845523.67912216,3288.4512,4.4500012,-3.4306238,-107.9522378489197,57,1,138,0,133,8933515.0,3288.4512
79.95163333633123,110845523.67922217,3288.1519,5.069707,35.379208,-107.95222960383154,118,1,139,0,118,8933516.0,3288.1519
79.9516335148564,110845523.67922217,3288.398,5.143784,3.74266,-107.95224275834067,60,1,139,0,253,8933516.0,3288.398
79.95163972408724,110845523.67932215,3288.4011,5.8537173,3.6985555,-107.95225066787005,60,1,140,0,252,8933517.0,3288.4011
79.95163976099067,110845523.67932215,3288.4526,5.8694897,-2.9232752,-107.95225342067724,57,1,140,0,109,8933517.0,3288.4526
79.95163976378191,110845523.67932215,3288.4565,5.8706727,-3.4380262,-107.9522536345717,118,1,140,0,134,8933517.0,3288.4565
79.95163974578331,110845523.67932215,3288.4307,5.8627863,-0.11875709,-107.952252255316,58,2,140,0,114,8933517.0,3288.4307
79.9516397235114,110845523.67932215,3288.4001,5.853716,3.8047514,-107.95225062374249,118,3,140,0,252,8933517.0,3288.4001
79.95163972818597,110845523.67932215,3288.407,5.855688,2.9426873,-107.95225098195536,119,1,140,0,213,8933517.0,3288.407
79.9516397917549,110845523.67932215,3288.494,5.881716,-8.229094,-107.95225562788671,59,2,140,0,122,8933517.0,3288.494
79.9516459381027,110845523.67942214,3288.4126,6.566414,2.5725815,-107.9522590255972,119,1,141,0,203,8933518.0,3288.4126
79.9516459324868,110845523.67942214,3288.4045,6.5640454,3.6082592,-107.9522585952422,59,2,141,0,249,8933518.0,3288.4045
79.95164599085872,110845523.67942214,3288.4854,6.5885124,-6.788946,-107.95226291807792,117,1,141,0,134,8933518.0,3288.4854
79.951645908356,110845523.67942214,3288.371,6.554179,7.874611,-107.95225682120696,57,2,141,0,55,8933518.0,3288.371
79.95165206106056,110845523.67952214,3288.2964,7.240809,17.829739,-107.95226057291818,117,1,142,0,107,8933518.0,3288.2964
79.95165214051652,110845523.67952214,3288.4062,7.2739797,3.7279897,-107.95226643633012,119,2,142,0,217,8933518.0,3288.4062
79.95165214059972,110845523.67952214,3288.4062,7.27398,3.7126477,-107.9522664427052,57,3,142,0,217,8933518.0,3288.4062
79.95165812941403,110845523.67962214,3288.1064,7.8930283,42.577034,-107.95225817292872,120,1,143,0,91,8933519.0,3288.1064
79.95165811120923,110845523.67962214,3288.0818,7.8855214,45.750557,-107.95225685300946,57,1,143,0,54,8933519.0,3288.0818
79.95165817815098,110845523.67962214,3288.1736,7.9131804,33.956562,-107.952261757442,60,2,143,0,49,8933519.0,3288.1736
79.95165843619334,110845523.67962214,3288.5298,8.020277,-11.793351,-107.95228078030182,119,1,143,0,113,8933519.0,3288.5298
79.95166442395238,110845523.67972216,3288.2258,8.638487,27.59139,-107.95227229641554,57,1,144,0,64,8933520.0,3288.2258
79.95166462146139,110845523.67972216,3288.4993,8.720354,-7.5465436,-107.95228690598348,119,1,144,0,129,8933520.0,3288.4993
