lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.94790206094831,110845523.50342213,34.57924,15.592387,40.14495,-107.77681009307868,39,1,111,0,68,8932386.0,34.57924
79.94790202479167,110845523.50342213,34.57813,15.588017,41.798134,-107.7768099904647,99,2,111,0,70,8932386.0,34.57813
79.9479020413955,110845523.50342213,34.578655,15.590031,41.01742,-107.7768100383465,40,1,111,0,78,8932386.0,34.578655
79.94790285294526,110845523.50342213,34.60396,15.688175,3.2808022,-107.77681236379154,38,1,111,0,231,8932386.0,34.60396
79.9479028527152,110845523.50342213,34.60395,15.688146,3.2916212,-107.776812363128,99,3,111,0,231,8932386.0,34.60395
79.94790285339543,110845523.50342213,34.603973,15.688226,3.2596366,-107.77681236508964,100,2,111,0,231,8932386.0,34.603973
79.94790285194487,110845523.50342213,34.603928,15.68805,3.3278406,-107.77681236090658,37,1,111,0,231,8932386.0,34.603928
79.94790859639716,110845523.50352211,34.58965,16.341011,25.739128,-107.77681867760816,38,1,112,0,36,8932386.0,34.58965
79.94790909275096,110845523.50352211,34.605145,16.401041,2.6353703,-107.77682010071553,100,1,112,0,204,8932386.0,34.605145
79.9479090775174,110845523.50352211,34.604664,16.3992,3.3516414,-107.77682005678516,40,2,112,0,231,8932386.0,34.604664
79.94790907906814,110845523.50352211,34.60471,16.399387,3.2787278,-107.77682006125713,97,1,112,0,231,8932386.0,34.60471
79.9479090776857,110845523.50352211,34.604668,16.39922,3.3437266,-107.7768200572706,98,2,112,0,231,8932386.0,34.604668
79.94790907811898,110845523.50352211,34.604683,16.399271,3.323356,-107.77682005851996,99,1,112,0,231,8932386.0,34.604683
79.94791462382943,110845523.50362211,34.584217,17.0282,34.954376,-107.77682580625051,40,1,113,0,46,8932387.0,34.584217
79.94791430657024,110845523.50362211,34.57434,16.98984,49.684227,-107.77682489795808,98,1,113,0,27,8932387.0,34.57434
79.94791530241638,110845523.50362211,34.605392,17.11027,3.3759081,-107.77682775157407,39,1,113,0,231,8932387.0,34.605392
79.94791530321736,110845523.50362211,34.60542,17.110367,3.3382447,-107.77682775388408,100,2,113,0,231,8932387.0,34.60542
79.94791532692018,110845523.50362211,34.606167,17.113235,2.22376,-107.77682782223783,37,2,113,0,196,8932387.0,34.606167
79.94791530273531,110845523.50362211,34.605404,17.11031,3.3609145,-107.77682775249367,97,3,113,0,231,8932387.0,34.605404
79.94791504247095,110845523.50362211,34.59729,17.078833,15.457655,-107.77682700690828,37,4,113,0,39,8932387.0,34.59729
79.94791530370124,110845523.50362211,34.605434,17.110424,3.3154957,-107.77682775527931,38,2,113,0,231,8932387.0,34.605434
79.94791524029712,110845523.50362211,34.603466,17.102762,6.249809,-107.77682757408913,98,4,113,0,91,8932387.0,34.603466
79.94791517533527,110845523.50362211,34.601448,17.094904,9.257367,-107.77682738840676,38,6,113,0,86,8932387.0,34.601448
79.94791547369422,110845523.50362211,34.61073,17.130981,-4.583627,-107.77682824219526,99,2,113,2,26,8932387.0,34.61073
79.94792096113505,110845523.50372212,34.58842,17.752857,29.796122,-107.77683382133938,37,1,114,0,40,8932388.0,34.58842
79.94792100213853,110845523.50372212,34.589714,17.757818,27.868162,-107.77683393958472,100,1,114,0,46,8932388.0,34.589714
79.94792153114136,110845523.50372212,34.6062,17.821796,3.2762086,-107.77683545519564,97,2,114,0,231,8932388.0,34.6062
79.94792153018138,110845523.50372212,34.60617,17.82168,3.3213458,-107.77683545242726,38,2,114,0,231,8932388.0,34.60617
79.94792137320349,110845523.50372212,34.601284,17.802696,10.608519,-107.77683500304347,98,3,114,0,56,8932388.0,34.601284
79.94792153045795,110845523.50372212,34.606182,17.82171,3.308342,-107.77683545322482,99,2,114,0,231,8932388.0,34.606182
79.94792153117226,110845523.50372212,34.606205,17.821798,3.2747555,-107.77683545528475,40,2,114,0,231,8932388.0,34.606205
79.94792167537905,110845523.50372212,34.610718,17.839243,-3.4588137,-107.7768358694932,37,3,114,2,35,8932388.0,34.610718
79.94792177568652,110845523.50372212,34.61385,17.851376,-8.128271,-107.77683615710518,39,3,114,2,56,8932388.0,34.61385
79.94792689774621,110845523.50382212,34.5801,18.429054,43.302944,-107.77684068685524,38,1,115,0,37,8932388.0,34.5801
79.9479277585626,110845523.50382212,34.606956,18.533157,3.249994,-107.77684315438938,97,1,115,0,230,8932389.0,34.606956
79.94792775718037,110845523.50382212,34.606915,18.53299,3.3149858,-107.77684315040328,38,2,115,0,231,8932389.0,34.606915
79.94792769866548,110845523.50382212,34.6051,18.525917,6.0194073,-107.77684298331197,98,3,115,0,99,8932389.0,34.6051
79.94792775727312,110845523.50382212,34.60692,18.533003,3.3106248,-107.77684315067071,99,1,115,0,231,8932389.0,34.60692
