lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.77047172470888,110845520.76392214,3290.642,0.42272872,1.7252451,-107.7300356672622,58,1,186,0,230,8912822.0,3290.642
79.77047172557705,110845520.76392214,3290.643,0.42272887,1.5710331,-107.73003573026313,59,2,186,0,253,8912822.0,3290.643
79.7704717413646,110845520.76392214,3290.6636,0.42900795,-1.0560144,-107.73003680470222,120,1,186,1,176,8912822.0,3290.6636
79.77047172441365,110845520.76392214,3290.6416,0.42233637,1.7776831,-107.73003564583944,60,2,186,0,229,8912822.0,3290.6416
79.77047176521104,110845520.76392214,3290.6953,0.43842682,-5.1145134,-107.73003846394056,57,1,186,2,103,8912822.0,3290.6953
79.77047172446235,110845520.76392214,3290.6416,0.4223364,1.7690341,-107.73003564937284,117,2,186,0,229,8912822.0,3290.6416
79.77047795934133,110845520.76402214,3290.6445,1.1351013,1.6031986,-107.73004332492695,57,1,187,0,231,8912823.0,3290.6445
79.7704779590431,110845520.76402214,3290.6443,1.1351012,1.6561729,-107.7300433032851,58,1,187,0,231,8912823.0,3290.6443
79.77047796907804,110845520.76402214,3290.6582,1.1390287,-0.12625656,-107.73004403147004,59,1,187,0,165,8912823.0,3290.6582
79.77047796190402,110845520.76402214,3290.6482,1.1362793,1.148008,-107.73004351088824,119,3,187,0,217,8912823.0,3290.6482
79.77047795899823,110845520.76402214,3290.644,1.1351012,1.6641444,-107.73004330002846,59,4,187,0,231,8912823.0,3290.644
79.77047795900162,110845520.76402214,3290.644,1.1351012,1.6635417,-107.73004330027472,120,2,187,0,231,8912823.0,3290.644
79.77048419313857,110845520.76412214,3290.6455,1.8470819,1.7015696,-107.7300508936969,117,1,188,0,231,8912824.0,3290.6455
79.77048419731821,110845520.76412214,3290.6514,1.8490465,0.95917076,-107.73005119699312,57,2,188,0,228,8912824.0,3290.6514
79.77048419366538,110845520.76412214,3290.6462,1.8474747,1.6079891,-107.73005093192782,118,1,188,0,231,8912824.0,3290.6462
79.77048422128011,110845520.76412214,3290.683,1.8584791,-3.1197944,-107.73005286459552,119,1,188,1,125,8912824.0,3290.683
79.7704841933092,110845520.76412214,3290.6458,1.8470821,1.6712576,-107.73005090608042,59,2,188,0,231,8912824.0,3290.6458
79.77048419345971,110845520.76412214,3290.646,1.8470823,1.6445179,-107.73005091700452,60,2,188,0,231,8912824.0,3290.646
79.77049020384774,110845520.76422216,3290.3496,2.4701858,39.901886,-107.73004288689263,117,1,189,0,36,8912824.0,3290.3496
79.7704904281812,110845520.76422216,3290.6477,2.559456,1.6501187,-107.73005852481216,60,1,189,0,231,8912825.0,3290.6477
79.77049042834636,110845520.76422216,3290.648,2.5598485,1.6207845,-107.7300585367962,57,2,189,0,231,8912825.0,3290.648
79.77049042790604,110845520.76422216,3290.6472,2.5594559,1.6990005,-107.73005850484216,58,1,189,0,231,8912825.0,3290.6472
79.77049042793162,110845520.76422216,3290.6472,2.5594559,1.6944588,-107.73005850669762,119,1,189,0,231,8912825.0,3290.6472
79.77049649610593,110845520.76432216,3290.4263,3.2049267,30.289839,-107.73005442851928,117,1,190,0,45,8912825.0,3290.4263
79.77049666356413,110845520.76432216,3290.6497,3.2722237,1.6089891,-107.73006615283283,120,1,190,0,231,8912825.0,3290.6497
79.7704966635774,110845520.76432216,3290.6497,3.2722237,1.6066264,-107.73006615379806,57,2,190,0,231,8912825.0,3290.6497
79.7704966875105,110845520.76432216,3290.6814,3.28167,-2.4671714,-107.73006781929304,118,2,190,1,137,8912825.0,3290.6814
79.77049666305253,110845520.76432216,3290.649,3.2718308,1.6998628,-107.7300661157076,58,3,190,0,231,8912825.0,3290.649
79.77049666364597,110845520.76432216,3290.65,3.272224,1.5944537,-107.7300661587711,59,1,190,0,231,8912825.0,3290.65
79.77049674123082,110845520.76432216,3290.7532,3.302925,-11.654565,-107.73007157508644,119,2,190,2,60,8912825.0,3290.7532
79.77050278958787,110845520.76442216,3290.5054,3.9408824,20.353485,-107.73006610256486,117,1,191,0,31,8912826.0,3290.5054
79.77050289864412,110845520.76442216,3290.651,3.9842072,1.6917582,-107.7300737313426,59,1,191,0,231,8912826.0,3290.651
79.77050288872456,110845520.76442216,3290.637,3.9802678,3.453657,-107.73007301154227,119,2,191,0,120,8912826.0,3290.637
79.77050294599402,110845520.76442216,3290.7136,4.003113,-6.3640895,-107.73007702485586,60,1,191,2,104,8912826.0,3290.7136
79.77050293601344,110845520.76442216,3290.7012,3.9991746,-4.7685366,-107.73007637181304,120,2,191,2,126,8912826.0,3290.7012
79.77050289953559,110845520.76442216,3290.652,3.9846008,1.533418,-107.73007379603038,60,3,191,0,228,8912826.0,3290.652
79.7705029410618,110845520.76442216,3290.7068,4.001143,-5.488042,-107.73007666695726,117,2,191,2,117,8912826.0,3290.7068
79.77050289918692,110845520.76442216,3290.6516,3.9846003,1.5953449,-107.73007377073098,57,3,191,0,231,8912826.0,3290.6516
79.77050289866573,110845520.76442216,3290.651,3.9842072,1.6879237,-107.73007373290912,118,1,191,0,231,8912826.0,3290.651
79.77050915574786,110845520.76452212,3290.683,4.7056503,-2.220768,-107.73008294210102,59,1,192,1,109,8912827.0,3290.683
79.77050913269598,110845520.76452212,3290.6526,4.696584,1.6964667,-107.73008134056404,119,3,192,0,231,8912827.0,3290.6526
79.77050908505915,110845520.76452212,3290.5894,4.6776648,9.803242,-107.7300780262496,59,4,192,0,46,8912827.0,3290.5894
79.7705091332698,110845520.76452212,3290.6533,4.6969776,1.5945448,-107.73008138220294,120,2,192,0,231,8912827.0,3290.6533
79.77050913265515,110845520.76452212,3290.6523,4.696584,1.7037209,-107.7300813376004,57,1,192,0,231,8912827.0,3290.6523
79.77050913241841,110845520.76452212,3290.652,4.6965833,1.7457646,-107.73008132042398,58,2,192,0,230,8912827.0,3290.652
79.77051536855247,110845520.7646221,3290.6548,5.4093556,1.6144139,-107.73008898743892,119,1,193,0,231,8912827.0,3290.6548
79.77051536808484,110845520.7646221,3290.6543,5.4089622,1.6974686,-107.73008895350787,120,1,193,0,231,8912827.0,3290.6543
79.77051536778504,110845520.7646221,3290.6538,5.408962,1.7507218,-107.73008893175194,117,1,193,0,230,8912827.0,3290.6538
79.77051536830785,110845520.7646221,3290.6545,5.408963,1.6578519,-107.7300889696928,58,1,193,0,231,8912827.0,3290.6545
79.77052142837066,110845520.76472212,3290.4214,6.051086,31.792397,-107.730084265785,117,1,194,0,47,8912828.0,3290.4214
79.7705216049216,110845520.76472212,3290.6562,6.121735,1.6744257,-107.73009657846758,120,1,194,0,231,8912828.0,3290.6562
79.77052154922407,110845520.76472212,3290.5818,6.0992374,11.212794,-107.7300926792856,60,2,194,0,73,8912828.0,3290.5818
79.77052160552691,110845520.76472212,3290.657,6.1217365,1.566912,-107.73009662239105,57,2,194,0,229,8912828.0,3290.657
79.77052160513047,110845520.76472212,3290.6565,6.1217356,1.6373197,-107.73009659362684,58,1,194,0,230,8912828.0,3290.6565
79.7705216052209,110845520.76472212,3290.6565,6.1217356,1.621254,-107.73009660019028,119,1,194,0,231,8912828.0,3290.6565
79.7705215241301,110845520.76472212,3290.5486,6.089369,15.492702,-107.7300909295864,59,3,194,0,0,8912828.0,3290.5486
79.77052165930093,110845520.76472212,3290.7288,6.1434455,-7.6298027,-107.73010038200576,60,3,194,2,51,8912828.0,3290.7288
79.7705276646139,110845520.76482213,3290.422,6.7634134,31.941954,-107.73009182125814,118,1,195,0,47,8912829.0,3290.422
79.77052784173868,110845520.76482213,3290.6577,6.8341155,1.7222637,-107.73010417551134,58,2,195,0,230,8912829.0,3290.6577
79.77052784453234,110845520.76482213,3290.6614,6.8353004,1.2260625,-107.7301043782288,118,3,195,0,214,8912829.0,3290.6614
79.7705278419662,110845520.76482213,3290.658,6.834116,1.6818484,-107.73010419202258,119,1,195,0,231,8912829.0,3290.658
