lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.65341505160502,110845518.88112204,3292.1245,3.1916678,32.899796,-107.59041434204094,117,1,158,0,64,8899459.0,3292.1245
79.65341511265869,110845518.88112204,3292.204,3.2152927,22.702097,-107.5904184664322,58,1,158,0,81,8899459.0,3292.204
79.65341512060677,110845518.88112204,3292.2148,3.218443,21.32968,-107.59041902118204,119,1,158,0,75,8899459.0,3292.2148
79.65341524398104,110845518.88112204,3292.3743,3.2664816,0.88793063,-107.59042728991744,120,1,158,0,225,8899459.0,3292.3743
79.65341524384293,110845518.88112204,3292.374,3.2664814,0.91177505,-107.59042728027912,57,2,158,0,225,8899459.0,3292.374
79.65341517414886,110845518.88112204,3292.2842,3.2393117,12.429058,-107.59042262128982,118,2,158,0,104,8899459.0,3292.2842
79.65342147903765,110845518.88122204,3292.3728,3.9780498,0.9709686,-107.59043457445428,58,1,159,0,224,8899460.0,3292.3728
79.65342150517064,110845518.88122204,3292.4065,3.9879029,-3.3691216,-107.59043632996624,59,1,159,1,71,8899460.0,3292.4065
79.6534214797249,110845518.88122204,3292.3738,3.978051,0.8523057,-107.5904346224198,119,2,159,0,225,8899460.0,3292.3738
79.6534214798458,110845518.88122204,3292.3738,3.9780512,0.8314222,-107.59043463086128,60,1,159,0,226,8899460.0,3292.3738
79.6534215811867,110845518.88122204,3292.505,4.0174594,-15.977928,-107.59044143019476,120,2,159,2,75,8899460.0,3292.505
79.65342769631165,110845518.88132204,3292.3503,4.6829157,3.7415023,-107.59044077079072,59,1,160,0,125,8899461.0,3292.3503
79.65342773043564,110845518.88132204,3292.3936,4.695929,-1.806051,-107.5904430155532,60,1,160,0,88,8899461.0,3292.3936
79.65342771525944,110845518.88132204,3292.3745,4.690015,0.6421032,-107.5904420247936,57,1,160,0,221,8899461.0,3292.3745
79.65342769406159,110845518.88132204,3292.3472,4.681734,4.130025,-107.59044061374355,117,2,160,0,115,8899461.0,3292.3472
79.65342771416691,110845518.88132204,3292.373,4.68962,0.8307491,-107.5904419485397,58,1,160,0,226,8899461.0,3292.373
79.65342780148822,110845518.88132204,3292.4866,4.7235365,-13.73009,-107.59044783781174,120,2,160,0,80,8899461.0,3292.4866
79.65343375202372,110845518.88142206,3292.115,5.3242393,33.81773,-107.59043592647556,118,1,161,0,35,8899461.0,3292.115
79.6534338607331,110845518.88142206,3292.2559,5.3664613,15.736078,-107.59044324002788,59,1,161,0,85,8899461.0,3292.2559
79.65343394930287,110845518.88142206,3292.371,5.4007955,0.95968425,-107.59044921640644,60,1,161,0,252,8899461.0,3292.371
79.65343395049213,110845518.88142206,3292.3728,5.401583,0.7543346,-107.59044929941226,57,1,161,0,252,8899461.0,3292.3728
79.6534339496846,110845518.88142206,3292.3718,5.4011884,0.8937711,-107.59044924304963,58,2,161,0,254,8899461.0,3292.3718
79.65343388397741,110845518.88142206,3292.286,5.375537,11.894797,-107.59044479390688,119,2,161,0,80,8899461.0,3292.286
79.65343994459704,110845518.88152206,3292.06,6.019171,40.73998,-107.5904404453541,120,1,162,0,59,8899462.0,3292.06
79.65344018490832,110845518.88152206,3292.3716,6.112759,0.79634434,-107.5904566017245,59,2,162,0,253,8899462.0,3292.3716
79.65344022477376,110845518.88152206,3292.4226,6.128161,-5.742523,-107.59045924719828,60,2,162,2,47,8899462.0,3292.4226
79.65344018308265,110845518.88152206,3292.3691,6.11197,1.1115919,-107.59045647429602,120,3,162,0,249,8899462.0,3292.3691
79.65344015996837,110845518.88152206,3292.3394,6.1028876,4.930386,-107.59045492950072,60,4,162,0,100,8899462.0,3292.3394
79.65344018467582,110845518.88152206,3292.3713,6.1127586,0.83649755,-107.59045658549388,117,2,162,0,254,8899462.0,3292.3713
79.65344016402499,110845518.88152206,3292.345,6.10486,4.2299323,-107.59045521263582,57,3,162,0,114,8899462.0,3292.345
79.65344015450763,110845518.88152206,3292.332,6.1009116,5.8732944,-107.59045454836138,117,4,162,0,69,8899462.0,3292.332
79.65344018430434,110845518.88152206,3292.3708,6.1123652,0.90064204,-107.59045655956558,58,1,162,0,254,8899462.0,3292.3708
79.65344028818252,110845518.88152206,3292.5054,6.1530423,-16.346592,-107.59046353590978,57,5,162,2,74,8899462.0,3292.5054
79.65344641797739,110845518.88162206,3292.3691,6.82354,1.0199497,-107.59046383103411,120,1,163,0,251,8899463.0,3292.3691
79.65344641877346,110845518.88162206,3292.37,6.8239355,0.8824954,-107.59046388659551,117,2,163,0,253,8899463.0,3292.37
79.6534464184384,110845518.88162206,3292.3696,6.8239346,0.9403489,-107.59046386321012,119,1,163,0,252,8899463.0,3292.3696
79.6534525099784,110845518.88172206,3292.1838,7.4797435,24.688639,-107.59046157799727,58,1,164,0,41,8899463.0,3292.1838
79.65345265701099,110845518.88172206,3292.375,7.537088,0.16241321,-107.59047149776396,57,1,164,0,209,8899464.0,3292.375
79.65345265296669,110845518.88172206,3292.3696,7.535506,0.8607295,-107.59047121549216,118,2,164,0,253,8899464.0,3292.3696
79.65345265183126,110845518.88172206,3292.3682,7.5351095,1.0567901,-107.590471136241,119,1,164,0,250,8899464.0,3292.3682
79.65345258152945,110845518.88172206,3292.2773,7.5078216,12.678679,-107.59046643495545,59,2,164,0,105,8899464.0,3292.2773
79.65345888689389,110845518.88182206,3292.3691,8.246684,0.8334259,-107.59047854703296,120,1,165,0,254,8899464.0,3292.3691
79.65345888658547,110845518.88182206,3292.3687,8.246683,0.88667905,-107.5904785255071,117,1,165,0,254,8899464.0,3292.3687
79.6534588761046,110845518.88182206,3292.3545,8.2427225,2.6963785,-107.59047779399454,57,3,165,0,141,8899464.0,3292.3545
79.6534588860034,110845518.88182206,3292.368,8.24668,0.9871815,-107.5904784848822,118,1,165,0,252,8899464.0,3292.368
79.65345886647435,110845518.88182206,3292.3428,8.2391615,4.186887,-107.59047719033104,58,2,165,0,115,8899464.0,3292.3428
79.65345888707775,110845518.88182206,3292.3694,8.247077,0.8016851,-107.59047855986314,119,1,165,0,253,8899464.0,3292.3694
79.65346511901984,110845518.88192204,3292.3677,8.957861,0.90505826,-107.59048583789892,118,1,166,0,254,8899465.0,3292.3677
79.65346511972838,110845518.88192204,3292.3687,8.958256,0.78271735,-107.59048588735132,59,1,166,0,253,8899465.0,3292.3687
79.65346511951597,110845518.88192204,3292.3684,8.958255,0.81939846,-107.59048587252416,60,1,166,0,253,8899465.0,3292.3684
79.65346511904521,110845518.88192204,3292.3677,8.957861,0.90068364,-107.59048583966722,57,1,166,0,254,8899465.0,3292.3677
79.65347135282244,110845518.88202204,3292.368,9.669435,0.7956688,-107.59049320343772,58,1,167,0,254,8899466.0,3292.368
79.65347135238225,110845518.88202204,3292.3672,9.669433,0.8716702,-107.5904931727166,59,1,167,0,253,8899466.0,3292.3672
79.65347127798186,110845518.88202204,3292.271,9.6405,13.201116,-107.59048818541808,119,3,167,0,105,8899466.0,3292.271
79.65347135277025,110845518.88202204,3292.3677,9.669435,0.8046725,-107.59049319979827,60,1,167,0,253,8899466.0,3292.3677
79.65347135186066,110845518.88202204,3292.3665,9.669038,0.9617376,-107.59049313630972,57,1,167,0,252,8899466.0,3292.3665
79.6534714294571,110845518.88202204,3292.467,9.699163,-11.9195175,-107.59049834667964,118,2,167,2,48,8899466.0,3292.467
79.65347758402974,110845518.88212204,3292.365,10.380215,1.0822682,-107.5905004093222,119,1,168,0,249,8899466.0,3292.365
79.65347758447146,110845518.88212204,3292.3655,10.380217,1.0059897,-107.59050044015537,60,1,168,0,251,8899466.0,3292.3655
79.65347758630509,110845518.88212204,3292.368,10.38101,0.68939465,-107.5905005681289,117,1,168,0,250,8899466.0,3292.368
79.65347760106232,110845518.88212204,3292.3865,10.386563,-1.6863469,-107.5905015296217,58,2,168,1,143,8899466.0,3292.3865
79.65347758588925,110845518.88212204,3292.3674,10.381007,0.76119155,-107.59050053910728,118,3,168,0,253,8899466.0,3292.3674
79.65348357194513,110845518.88222206,3292.0469,10.996138,41.773678,-107.59049127278544,119,1,169,0,71,8899467.0,3292.0469
79.65348357353568,110845518.88222206,3292.049,10.99693,41.49905,-107.59049138379302,120,1,169,0,82,8899467.0,3292.049
79.6534838153412,110845518.88222206,3292.3625,11.090997,1.2985532,-107.59050764404232,118,1,169,0,238,8899467.0,3292.3625
79.65348381770357,110845518.88222206,3292.3657,11.091792,0.8906568,-107.5905078089216,59,2,169,0,254,8899467.0,3292.3657
79.65348381804901,110845518.88222206,3292.3662,11.091794,0.83100677,-107.59050783303326,60,2,169,0,254,8899467.0,3292.3662
79.65348381765834,110845518.88222206,3292.3657,11.091792,0.89846444,-107.5905078057656,57,1,169,0,254,8899467.0,3292.3657
79.65348387283647,110845518.88222206,3292.4373,11.113228,-8.284181,-107.59051151991464,58,2,169,2,89,8899467.0,3292.4373
79.6534900480131,110845518.88232204,3292.365,11.80258,0.9067396,-107.59051512280004,118,1,170,0,253,8899468.0,3292.365
79.65349004862112,110845518.88232204,3292.3657,11.802976,0.8017641,-107.59051516523311,59,1,170,0,254,8899468.0,3292.3657
79.65349004869309,110845518.88232204,3292.3657,11.802976,0.78933036,-107.59051517025904,120,1,170,0,254,8899468.0,3292.3657
79.65349004873757,110845518.88232204,3292.366,11.802976,0.7816399,-107.59051517336768,117,1,170,0,254,8899468.0,3292.366
79.65349013468426,110845518.88232204,3292.4775,11.83674,-13.54124,-107.5905209664799,60,2,170,2,41,8899468.0,3292.4775
79.65349615124008,110845518.88242204,3292.1975,12.464069,22.27172,-107.5905138038062,58,2,171,0,40,8899468.0,3292.1975
79.65349627914263,110845518.88242204,3292.363,12.513758,1.0492148,-107.59052238818724,120,1,171,0,250,8899469.0,3292.363
79.65349629075062,110845518.88242204,3292.3787,12.518134,-0.95505303,-107.5905231983506,117,1,171,0,157,8899469.0,3292.3787
79.65349628038486,110845518.88242204,3292.3647,12.514156,0.83473235,-107.59052247488512,57,2,171,0,254,8899469.0,3292.3647
79.65349619929496,110845518.88242204,3292.2595,12.482359,14.319025,-107.59051702076762,117,3,171,0,66,8899468.0,3292.2595
79.65349628119044,110845518.88242204,3292.366,12.514553,0.69564074,-107.5905225311086,58,3,171,0,251,8899469.0,3292.366
79.65349619173936,110845518.88242204,3292.2495,12.479572,15.623601,-107.59051649343536,118,4,171,0,49,8899468.0,3292.2495
79.65349628123938,110845518.88242204,3292.366,12.514554,0.6871862,-107.59052253452607,59,1,171,0,250,8899469.0,3292.366
79.6535023066777,110845518.88252205,3292.0984,13.145388,34.91352,-107.59051601366455,57,1,172,0,39,8899469.0,3292.0984
79.65350251051002,110845518.88252205,3292.362,13.2245455,1.0977262,-107.59052969197488,120,1,172,0,248,8899469.0,3292.362
79.65350251192959,110845518.88252205,3292.364,13.225339,0.852623,-107.5905297910503,57,2,172,0,254,8899469.0,3292.364
79.65350250427478,110845518.88252205,3292.3538,13.2221575,2.1743157,-107.5905292567968,117,3,172,0,173,8899469.0,3292.3538
79.65350253280121,110845518.88252205,3292.3909,13.233296,-2.5788074,-107.59053117927496,118,1,172,1,66,8899469.0,3292.3909
79.65350250915381,110845518.88252205,3292.3604,13.224147,1.331894,-107.59052959731976,118,2,172,0,235,8899469.0,3292.3604
79.65350251192584,110845518.88252205,3292.364,13.225339,0.8532699,-107.5905297907888,58,3,172,0,254,8899469.0,3292.364
79.65350257327113,110845518.88252205,3292.4438,13.24921,-9.394111,-107.5905339353312,119,1,172,2,92,8899469.0,3292.4438
79.65350861465177,110845518.88262203,3292.1968,13.886367,22.19866,-107.59052848054452,119,1,173,0,56,8899470.0,3292.1968
79.65351474424581,110845518.88272202,3292.065,14.558081,39.03596,-107.59052899426246,118,1,174,0,60,8899471.0,3292.065
79.65351497385613,110845518.88272202,3292.3633,14.647318,0.7694967,-107.59054447161542,60,1,174,0,253,8899471.0,3292.3633
79.65351497284374,110845518.88272202,3292.362,14.64692,0.9442925,-107.59054440095956,117,1,174,0,252,8899471.0,3292.362
79.65351501936924,110845518.88272202,3292.4219,14.665242,-6.7442236,-107.59054751115995,118,2,174,2,86,8899471.0,3292.4219
79.65351497387357,110845518.88272202,3292.3633,14.647318,0.76648486,-107.59054447283286,58,3,174,0,253,8899471.0,3292.3633
79.65352093626998,110845518.88282202,3292.015,15.254061,45.373085,-107.59053375501054,59,2,175,0,18,8899471.0,3292.015
