lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
79.75825511265187,110845520.56732212,3290.7866,6.1058936,1.6796424,-107.7153212885635,120,1,20,0,159,8911427.0,3290.7866
79.75825511802745,110845520.56732212,3290.794,6.108261,0.7290758,-107.71532167647555,57,1,20,0,143,8911427.0,3290.794
79.75825507241424,110845520.56732212,3290.734,6.090104,8.442105,-107.71531852651378,58,1,20,0,15,8911427.0,3290.734
79.75825511264154,110845520.56732212,3290.7866,6.1058936,1.6814744,-107.7153212878159,119,1,20,0,159,8911427.0,3290.7866
79.75825519065197,110845520.56732212,3290.89,6.1370773,-11.583967,-107.71532670484504,118,2,20,0,48,8911427.0,3290.89
79.7582612161238,110845520.56742212,3290.6436,6.772106,20.23828,-107.71532126736876,119,1,21,0,10,8911428.0,3290.6436
79.75826112827072,110845520.56742212,3290.5278,6.737349,35.067963,-107.71531521085409,59,2,21,0,71,8911428.0,3290.5278
79.75826133046793,110845520.56742212,3290.7957,6.8179255,0.72419816,-107.71532923554484,57,1,21,0,143,8911428.0,3290.7957
79.75826132376454,110845520.56742212,3290.7864,6.8151603,1.909562,-107.71532875181506,120,1,21,0,161,8911428.0,3290.7864
79.75826129194776,110845520.56742212,3290.744,6.802519,7.359371,-107.71532652663284,60,2,21,0,28,8911428.0,3290.744
79.75826142984353,110845520.56742212,3290.927,6.857429,-16.142899,-107.7153361235676,59,3,21,0,29,8911428.0,3290.927
79.7582673827286,110845520.56752212,3290.5847,7.4639497,27.973906,-107.71532566572758,59,1,22,0,64,8911428.0,3290.5847
79.75826731760698,110845520.56752212,3290.499,7.437866,38.960373,-107.7153211787614,57,1,22,0,50,8911428.0,3290.499
79.75826756443415,110845520.56752212,3290.8254,7.5358944,-2.9227314,-107.7153382825404,119,2,22,1,75,8911429.0,3290.8254
79.75826753534189,110845520.56752212,3290.7869,7.52443,2.045309,-107.71533625395551,120,1,22,0,158,8911429.0,3290.7869
79.75826753538982,110845520.56752212,3290.7869,7.52443,2.0368338,-107.71533625741424,117,2,22,0,159,8911429.0,3290.7869
79.75826753572647,110845520.56752212,3290.7874,7.5244308,1.9772967,-107.71533628171038,118,1,22,0,160,8911429.0,3290.7874
79.75827360242272,110845520.56762213,3290.5964,8.176342,26.662485,-107.71533375886774,118,1,23,0,33,8911429.0,3290.5964
79.75827378712967,110845520.56762213,3290.8416,8.249919,-4.764981,-107.71534659232238,119,1,23,0,38,8911429.0,3290.8416
79.75827381287044,110845520.56762213,3290.8755,8.260204,-9.140373,-107.71534837906114,120,1,23,0,63,8911429.0,3290.8755
79.75827381777859,110845520.56762213,3290.8823,8.262183,-10.008289,-107.71534873324735,119,3,23,0,69,8911429.0,3290.8823
79.75827380166844,110845520.56762213,3290.86,8.255851,-7.1595044,-107.71534757069342,59,4,23,0,76,8911429.0,3290.86
79.75827980315559,110845520.56772213,3290.5823,8.88161,28.69223,-107.71534048896662,57,1,24,0,45,8911430.0,3290.5823
79.75827974454272,110845520.56772213,3290.5042,8.858255,38.704205,-107.715336400862,117,2,24,0,46,8911430.0,3290.5042
79.7582799622724,110845520.56772213,3290.7932,8.944947,1.6134337,-107.71535154659414,60,1,24,0,160,8911430.0,3290.7932
79.75827996099257,110845520.56772213,3290.7915,8.944157,1.8397406,-107.71535145424134,58,1,24,0,160,8911430.0,3290.7915
79.75828001600226,110845520.56772213,3290.8647,8.966325,-7.534971,-107.71535528233451,119,1,24,0,84,8911430.0,3290.8647
79.75828609167459,110845520.56782211,3290.685,9.621733,15.71583,-107.7153533468446,117,1,25,0,64,8911431.0,3290.685
79.75828619702042,110845520.56782211,3290.8247,9.663333,-2.207278,-107.71536066580724,59,1,25,0,91,8911431.0,3290.8247
79.75829238633213,110845520.56792212,3290.7964,10.3642845,1.642217,-107.71536665291828,58,1,26,0,160,8911431.0,3290.7964
79.75829238545604,110845520.56792212,3290.7952,10.363889,1.7971432,-107.71536658969484,59,1,26,0,160,8911431.0,3290.7952
79.7582983689272,110845520.56802212,3290.4941,10.982714,40.623833,-107.71535829395071,59,1,27,0,64,8911432.0,3290.4941
79.75829840373582,110845520.56802212,3290.5405,10.996599,34.64481,-107.71536073508656,120,1,27,0,74,8911432.0,3290.5405
79.75829859805467,110845520.56802212,3290.7974,11.073563,1.6935813,-107.71537419158632,119,2,27,0,160,8911432.0,3290.7974
79.75829861715029,110845520.56802212,3290.8225,11.0811,-1.5067955,-107.71537549881847,58,1,27,0,102,8911432.0,3290.8225
79.75830457968938,110845520.56812212,3290.494,11.691923,40.83366,-107.71536576831548,120,1,28,0,64,8911433.0,3290.494
79.75830472398286,110845520.56812212,3290.6846,11.74909,16.375738,-107.7153757564014,58,1,28,0,76,8911433.0,3290.6846
79.75830479754653,110845520.56812212,3290.7832,11.778472,3.7198572,-107.71538092349792,119,1,28,0,82,8911433.0,3290.7832
79.75830474180661,110845520.56812212,3290.7092,11.756239,13.223855,-107.71537704264308,59,2,28,0,27,8911433.0,3290.7092
79.75830488455729,110845520.56812212,3290.8977,11.813012,-10.9610815,-107.71538691941332,59,3,28,0,74,8911433.0,3290.8977
79.75831078158899,110845520.56822214,3290.482,12.397166,42.599335,-107.71537260812774,119,1,29,0,37,8911433.0,3290.482
79.75831102504223,110845520.56822214,3290.805,12.494497,1.1354935,-107.71538953971486,118,1,29,0,142,8911433.0,3290.805
79.75831102115269,110845520.56822214,3290.7996,12.492908,1.8233035,-107.7153892590274,58,2,29,0,161,8911433.0,3290.7996
79.75831101958747,110845520.56822214,3290.7976,12.492115,2.1000986,-107.71538914607048,60,1,29,0,155,8911433.0,3290.7976
79.75831102260231,110845520.56822214,3290.8018,12.493307,1.5669616,-107.71538936363758,57,1,29,0,160,8911433.0,3290.8018
79.75831111749987,110845520.56822214,3290.9282,12.531451,-14.685094,-107.71539599952465,58,3,29,0,34,8911434.0,3290.9282
79.75831710868202,110845520.56832214,3290.637,13.15289,22.920425,-107.71538820429087,117,1,30,0,2,8911434.0,3290.637
79.75831725810407,110845520.56832214,3290.8345,13.212525,-2.4444718,-107.71539856258072,58,1,30,0,73,8911434.0,3290.8345
79.75831723459733,110845520.56832214,3290.8035,13.202986,1.5359801,-107.71539693700396,118,2,30,0,159,8911434.0,3290.8035
