lat_ph,delta_time,dist_ph_across,dist_ph_along,h_ph,lon_ph,ph_id_channel,ph_id_count,ph_id_pulse,quality,weight_ph,x_atc,y_atc
81.23095631926519,110675822.99144296,-3218.3057,12.074594,17.33083,-120.79439586922254,18,2,42,0,96,9078541.0,-3218.3057
81.23095691925302,110675822.99144296,-3218.408,12.119099,1.7123843,-120.79439065072398,77,1,42,0,224,9078541.0,-3218.408
81.23095694255038,110675822.99144296,-3218.4119,12.120649,1.1029055,-120.79439044689929,20,1,42,0,215,9078541.0,-3218.4119
81.23096188645874,110675822.99154297,-3218.1992,12.739434,33.314075,-120.79441109165506,78,1,43,0,104,9078542.0,-3218.1992
81.23096311473645,110675822.99154297,-3218.408,12.830422,1.3626499,-120.7944004172923,79,1,43,0,219,9078542.0,-3218.408
81.2309631711002,110675822.99154297,-3218.4175,12.834681,-0.08593309,-120.79439993441068,20,1,43,0,185,9078542.0,-3218.4175
81.23096310432351,110675822.99154297,-3218.4062,12.829648,1.6350616,-120.79440050839344,80,2,43,0,226,9078542.0,-3218.4062
81.23096314238774,110675822.99154297,-3218.4126,12.83236,0.639267,-120.79440017537532,17,1,43,0,230,9078542.0,-3218.4126
81.2309631049959,110675822.99154297,-3218.4062,12.829648,1.6174717,-120.79440050251095,18,2,43,0,225,9078542.0,-3218.4062
81.23096832532936,110675822.99164297,-3218.2405,13.469301,26.642975,-120.79441874736642,20,1,44,0,48,9078542.0,-3218.2405
81.23096836880352,110675822.99164297,-3218.248,13.472403,25.505644,-120.7944183670178,17,1,44,0,48,9078542.0,-3218.248
81.23096931097803,110675822.99164297,-3218.4082,13.542132,0.98713046,-120.7944101752606,19,1,44,0,236,9078543.0,-3218.4082
81.23096930823225,110675822.99164297,-3218.4077,13.541747,1.0589619,-120.7944101992828,80,3,44,0,238,9078543.0,-3218.4077
81.2309693233651,110675822.99164297,-3218.4104,13.542909,0.66307384,-120.79441006688812,17,2,44,0,231,9078543.0,-3218.4104
81.23096928416014,110675822.99164297,-3218.4036,13.540195,1.688711,-120.79441040988628,77,3,44,0,225,9078543.0,-3218.4036
81.23096928791026,110675822.99164297,-3218.4043,13.540197,1.5906044,-120.79441037707704,18,1,44,0,225,9078543.0,-3218.4043
81.23097546663293,110675822.99174295,-3218.4016,14.250746,1.6675016,-120.79442028635869,18,1,45,0,226,9078543.0,-3218.4016
81.23098027747176,110675822.991843,-3218.1663,14.859695,37.34037,-120.7944420887216,80,1,46,0,64,9078544.0,-3218.1663
81.23098103831502,110675822.991843,-3218.2957,14.915923,17.565588,-120.79443548341284,19,1,46,0,97,9078544.0,-3218.2957
81.23098111029755,110675822.991843,-3218.3079,14.9213505,15.682452,-120.79443485364988,20,2,46,0,73,9078544.0,-3218.3079
81.23098166532232,110675822.991843,-3218.4023,14.962458,1.2403102,-120.79443002853908,79,2,46,0,216,9078544.0,-3218.4023
81.23098168714388,110675822.991843,-3218.406,14.96401,0.6694371,-120.79442983762526,19,3,46,0,208,9078544.0,-3218.406
81.23098180061626,110675822.991843,-3218.4253,14.972541,-2.2731555,-120.7944288551105,20,4,46,1,69,9078544.0,-3218.4253
81.2309816483933,110675822.991843,-3218.3994,14.961294,1.6831863,-120.79443017664752,80,5,46,0,226,9078544.0,-3218.3994
